"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"15","1019.8","...","1022.3","2016-12-15 20:57","1016.9","2016-12-15 01:56","15.1","17.3","2016-12-15 11:17","13.5","2016-12-15 18:37","...","66","60","2016-12-15 11:31","4.8","38","14.7","33","2016-12-15 23:46","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1021.2","...","1023.1","2016-12-16 08:54","1019.4","2016-12-16 15:01","15.0","17.8","2016-12-16 13:45","13.6","2016-12-16 05:27","...","57","49","2016-12-16 11:41","4.9","38","15.7","31","2016-12-16 09:12","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1018.5","...","1020.8","2016-12-17 08:17","1016.0","2016-12-17 15:40","18.1","23.9","2016-12-17 15:03","13.9","2016-12-17 23:51","...","62","44","2016-12-17 11:54","1.1","44","5.8","5","2016-12-17 13:25","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1017.6","...","1019.8","2016-12-18 08:47","1015.7","2016-12-18 16:57","17.7","23.2","2016-12-18 13:56","12.8","2016-12-18 06:28","...","80","55","2016-12-18 14:15","0.7","2","5.1","350","2016-12-18 12:13","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1014.7","...","1017.0","2016-12-19 08:57","1012.2","2016-12-19 15:56","18.6","25.0","2016-12-19 12:44","13.4","2016-12-19 05:08","...","84","60","2016-12-19 10:36","0.6","29","5.7","336","2016-12-19 13:35","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1012.4","...","1015.2","2016-12-20 09:07","1009.5","2016-12-20 14:53","22.0","28.5","2016-12-20 16:01","16.1","2016-12-20 06:54","...","83","60","2016-12-20 12:08","0.5","19","5.1","350","2016-12-20 12:48","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1012.6","...","1014.1","2016-12-21 08:48","1010.5","2016-12-21 14:59","22.1","28.6","2016-12-21 10:14","19.2","2016-12-21 06:30","...","87","58","2016-12-21 10:05","0.9","11","6.6","318","2016-12-21 12:10","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1013.6","...","1016.1","2016-12-22 09:29","1011.8","2016-12-22 17:41","20.6","22.8","2016-12-22 13:34","18.2","2016-12-22 23:58","...","87","76","2016-12-22 13:30","2.3","26","13.2","9","2016-12-22 18:37","1.5","...","...","","...","","...","...","...","...","...","...","","..."
"23","1015.0","...","1017.0","2016-12-23 09:26","1013.2","2016-12-23 15:00","19.0","22.7","2016-12-23 13:02","17.1","2016-12-23 05:48","...","60","47","2016-12-23 10:20","4.2","50","13.6","28","2016-12-23 13:28","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1014.7","...","1016.7","2016-12-24 09:35","1013.0","2016-12-24 15:01","19.8","25.1","2016-12-24 14:22","17.1","2016-12-24 22:25","...","64","49","2016-12-24 14:24","1.6","51","7.8","44","2016-12-24 00:35","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1014.1","...","1016.7","2016-12-25 08:25","1011.8","2016-12-25 14:56","20.3","25.4","2016-12-25 11:18","16.6","2016-12-25 04:23","...","82","57","2016-12-25 11:07","0.9","161","6.1","354","2016-12-25 16:33","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1012.5","...","1014.2","2016-12-26 09:49","1010.7","2016-12-26 14:44","19.9","22.9","2016-12-26 12:34","16.6","2016-12-26 06:56","...","88","77","2016-12-26 12:39","1.1","143","6.4","286","2016-12-26 11:47","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1016.6","...","1019.0","2016-12-27 21:36","1012.9","2016-12-27 00:16","15.9","20.6","2016-12-27 00:29","12.7","2016-12-27 22:17","...","80","68","2016-12-27 22:54","6.1","35","18.6","33","2016-12-27 18:38","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1018.2","...","1020.4","2016-12-28 22:21","1016.3","2016-12-28 05:09","14.2","15.4","2016-12-28 23:06","12.5","2016-12-28 01:12","...","80","66","2016-12-28 08:28","3.8","34","16.1","23","2016-12-28 00:52","4.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1019.9","...","1022.0","2016-12-29 09:48","1018.7","2016-12-29 15:50","15.8","17.7","2016-12-29 13:37","14.5","2016-12-29 18:53","...","69","60","2016-12-29 14:41","5.1","37","16.0","12","2016-12-29 10:13","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1018.7","...","1020.2","2016-12-30 09:22","1016.6","2016-12-30 15:14","18.2","23.9","2016-12-30 13:45","14.2","2016-12-30 23:40","...","68","50","2016-12-30 12:48","2.3","40","10.0","19","2016-12-30 00:17","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","1017.7","...","1019.7","2016-12-31 08:34","1015.1","2016-12-31 15:37","18.6","25.7","2016-12-31 11:59","13.0","2016-12-31 05:08","...","82","60","2016-12-31 11:59","1.3","4","9.6","354","2016-12-31 12:33","0.0","...","...","","...","","...","...","...","...","...","...","","..."
