"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","999.8","...","1001.4","2016-07-11 21:23","998.3","2016-07-11 04:45","30.1","35.0","2016-07-11 12:58","26.9","2016-07-11 14:37","...","69","53","2016-07-11 12:55","1.3","250","12.2","286","2016-07-11 14:21","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","1001.0","...","1002.6","2016-07-12 21:35","999.6","2016-07-12 02:10","31.4","36.1","2016-07-12 13:07","28.8","2016-07-12 00:46","...","61","48","2016-07-12 12:24","1.8","180","11.1","277","2016-07-12 13:10","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","1002.6","...","1004.9","2016-07-13 22:02","1001.0","2016-07-13 03:24","31.0","35.1","2016-07-13 11:02","28.6","2016-07-13 03:15","...","65","49","2016-07-13 11:02","1.7","196","11.6","284","2016-07-13 12:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1003.7","...","1004.8","2016-07-14 21:37","1001.7","2016-07-14 15:39","30.9","33.8","2016-07-14 12:39","28.1","2016-07-14 04:42","...","71","60","2016-07-14 08:45","1.7","187","11.4","284","2016-07-14 13:16","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","1002.7","...","1004.3","2016-07-16 00:00","1000.8","2016-07-15 16:35","31.0","34.7","2016-07-15 13:48","28.3","2016-07-15 05:35","...","67","51","2016-07-15 14:15","1.6","261","10.8","290","2016-07-15 12:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1003.6","...","1005.5","2016-07-16 22:04","1001.6","2016-07-16 03:19","31.5","35.6","2016-07-16 12:14","28.4","2016-07-16 03:30","...","66","50","2016-07-16 12:15","1.6","184","12.5","284","2016-07-16 13:56","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1004.8","...","1006.3","2016-07-17 07:02","1003.1","2016-07-17 01:17","30.9","34.9","2016-07-17 10:43","28.0","2016-07-17 23:57","...","71","57","2016-07-17 10:34","1.6","180","11.0","282","2016-07-17 12:25","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1004.7","...","1005.9","2016-07-18 07:27","1003.4","2016-07-18 19:26","29.8","34.2","2016-07-18 10:53","27.1","2016-07-18 02:01","...","72","58","2016-07-18 10:52","1.3","125","11.2","279","2016-07-18 12:18","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1005.5","...","1007.5","2016-07-19 22:47","1003.9","2016-07-19 14:42","29.2","35.1","2016-07-19 10:48","25.7","2016-07-19 04:23","...","71","51","2016-07-19 10:53","1.6","187","12.1","302","2016-07-19 13:41","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1006.8","...","1008.3","2016-07-20 21:37","1005.5","2016-07-20 04:45","29.8","33.7","2016-07-20 10:11","25.4","2016-07-20 04:59","...","71","53","2016-07-20 10:00","1.3","138","11.0","277","2016-07-20 12:36","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1007.3","...","1009.1","2016-07-21 08:45","1006.1","2016-07-21 18:10","29.6","33.6","2016-07-21 09:21","26.2","2016-07-21 05:26","...","75","59","2016-07-21 09:19","1.3","148","8.9","295","2016-07-21 13:48","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1006.0","...","1007.7","2016-07-22 08:05","1004.2","2016-07-22 16:46","29.8","33.6","2016-07-22 13:11","26.0","2016-07-22 01:33","...","75","58","2016-07-22 13:09","1.3","284","8.9","301","2016-07-22 12:07","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1005.1","...","1006.6","2016-07-23 08:35","1003.4","2016-07-23 17:55","30.0","33.4","2016-07-23 15:20","26.1","2016-07-23 04:56","...","76","59","2016-07-23 16:03","1.3","262","9.4","286","2016-07-23 11:03","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1005.4","...","1007.0","2016-07-24 07:19","1003.9","2016-07-24 17:16","30.0","33.0","2016-07-24 13:24","26.6","2016-07-24 05:20","...","75","54","2016-07-24 16:47","1.2","14","6.5","331","2016-07-24 11:03","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1005.4","...","1005.6","2016-07-25 21:25","1003.9","2016-07-25 17:49","29.3","30.6","2016-07-25 17:37","27.9","2016-07-25 22:56","...","79","75","2016-07-25 17:35","1.4","14","3.0","339","2016-07-25 17:41","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1004.9","...","1006.0","2016-07-26 07:16","1003.4","2016-07-26 15:50","29.9","32.9","2016-07-26 12:55","28.0","2016-07-26 03:31","...","75","56","2016-07-26 15:21","1.1","259","6.4","294","2016-07-26 11:51","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1004.9","...","1005.9","2016-07-27 21:48","1003.5","2016-07-27 15:48","30.5","33.6","2016-07-27 09:37","27.9","2016-07-27 00:44","...","71","58","2016-07-27 09:22","1.6","257","9.8","280","2016-07-27 11:44","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1004.3","...","1006.0","2016-07-28 21:42","1002.7","2016-07-28 16:59","30.8","35.5","2016-07-28 10:10","28.2","2016-07-28 03:59","...","72","46","2016-07-28 09:49","1.7","176","9.5","279","2016-07-28 13:28","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1003.9","...","1004.8","2016-07-29 20:06","1002.6","2016-07-29 17:01","29.8","34.2","2016-07-29 09:29","26.2","2016-07-29 04:36","...","74","51","2016-07-29 09:32","1.1","332","5.8","314","2016-07-29 12:47","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1002.5","...","1004.9","2016-07-30 09:15","999.6","2016-07-30 18:27","30.5","36.0","2016-07-30 16:17","26.8","2016-07-30 03:58","...","71","50","2016-07-30 16:14","1.5","357","9.0","29","2016-07-30 14:09","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","999.5","...","1002.5","2016-07-31 06:17","996.4","2016-07-31 17:29","31.7","37.8","2016-07-31 14:20","28.2","2016-07-31 05:01","...","66","44","2016-07-31 14:21","1.4","45","10.9","36","2016-07-31 14:56","0.0","...","...","","...","","...","...","...","...","...","...","","..."
