"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1002.6","...","1005.2","2014-07-11 23:05","1001.2","2014-07-11 15:50","30.5","33.9","2014-07-11 09:42","28.1","2014-07-11 03:57","...","78","60","2014-07-11 09:36","1.9","171","10.9","298","2014-07-11 11:41","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","1003.8","...","1005.6","2014-07-12 21:42","1002.4","2014-07-12 17:06","30.7","34.9","2014-07-12 10:11","27.9","2014-07-12 05:44","...","76","56","2014-07-12 09:53","1.9","253","11.8","302","2014-07-12 12:44","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","1004.6","...","1005.8","2014-07-13 08:04","1002.9","2014-07-13 16:01","31.3","34.9","2014-07-13 09:46","28.6","2014-07-13 05:21","...","70","56","2014-07-13 09:46","1.8","206","10.6","298","2014-07-13 14:41","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1005.9","...","1007.6","2014-07-14 22:17","1003.9","2014-07-14 15:28","30.7","34.3","2014-07-14 09:40","28.5","2014-07-14 04:41","...","76","57","2014-07-14 09:41","1.8","283","10.6","275","2014-07-14 10:36","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","1006.7","...","1007.5","2014-07-15 22:17","1005.4","2014-07-15 18:19","30.2","33.6","2014-07-15 16:13","27.4","2014-07-15 23:57","...","77","63","2014-07-15 14:28","1.2","299","7.2","275","2014-07-15 12:59","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1004.8","...","1006.9","2014-07-17 00:00","1002.9","2014-07-16 17:19","29.2","32.6","2014-07-16 13:22","25.9","2014-07-16 01:59","...","80","65","2014-07-16 09:10","1.4","135","8.0","338","2014-07-16 15:50","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1002.9","...","1004.6","2014-07-17 21:58","1001.7","2014-07-17 14:19","30.0","34.9","2014-07-17 13:32","26.5","2014-07-17 04:19","...","79","58","2014-07-17 13:32","1.0","308","6.5","299","2014-07-17 13:17","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1004.6","...","1007.2","2014-07-18 22:18","1002.9","2014-07-18 01:20","30.1","33.7","2014-07-18 13:51","27.4","2014-07-18 02:02","...","77","65","2014-07-18 10:07","1.4","171","7.8","308","2014-07-18 12:31","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1005.3","...","1006.5","2014-07-19 07:44","1003.5","2014-07-19 17:46","29.7","32.6","2014-07-19 10:09","26.9","2014-07-19 04:34","...","80","66","2014-07-19 09:57","1.3","133","6.6","16","2014-07-19 13:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1003.1","...","1005.0","2014-07-20 07:08","1000.3","2014-07-20 17:22","30.2","33.8","2014-07-20 14:26","27.6","2014-07-20 05:36","...","75","62","2014-07-20 14:45","1.2","124","6.9","301","2014-07-20 11:07","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","999.6","...","1001.6","2014-07-21 08:08","997.0","2014-07-21 16:25","30.9","35.0","2014-07-21 17:19","27.0","2014-07-21 01:56","...","70","52","2014-07-21 17:02","1.2","142","6.7","288","2014-07-21 13:47","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","993.1","...","998.6","2014-07-23 00:00","984.0","2014-07-22 23:59","30.4","35.8","2014-07-22 13:29","27.1","2014-07-22 05:40","...","69","50","2014-07-22 13:30","3.4","37","18.1","25","2014-07-22 21:11","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","987.3","...","995.7","2014-07-23 21:20","975.6","2014-07-23 03:14","27.1","31.6","2014-07-23 03:53","24.4","2014-07-23 21:30","...","85","58","2014-07-23 03:55","2.8","163","16.2","32","2014-07-23 01:51","25.5","...","...","","...","","...","...","...","...","...","...","","..."
"24","997.9","...","1002.3","2014-07-24 23:20","994.1","2014-07-24 03:05","31.1","34.5","2014-07-24 15:40","29.1","2014-07-24 23:59","...","63","53","2014-07-24 02:57","2.5","182","14.2","200","2014-07-25 00:00","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1003.8","...","1007.1","2014-07-25 22:24","1001.7","2014-07-25 01:22","29.0","35.1","2014-07-25 11:07","25.6","2014-07-25 21:36","...","80","54","2014-07-25 10:58","1.5","137","12.6","283","2014-07-25 14:13","2.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1006.9","...","1008.1","2014-07-26 10:25","1005.3","2014-07-26 16:51","29.2","33.1","2014-07-26 12:49","25.0","2014-07-26 04:51","...","81","64","2014-07-26 12:38","1.3","4","6.8","347","2014-07-26 14:46","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1005.1","...","1007.6","2014-07-27 08:11","1002.0","2014-07-27 16:48","29.7","32.8","2014-07-27 11:45","27.4","2014-07-27 05:12","...","81","63","2014-07-27 11:17","1.1","341","6.1","283","2014-07-27 11:54","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1001.7","...","1003.9","2014-07-29 00:00","998.6","2014-07-28 17:13","29.8","32.6","2014-07-28 13:52","27.0","2014-07-28 05:50","...","81","66","2014-07-28 09:19","1.4","158","7.2","353","2014-07-28 13:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1000.6","...","1002.5","2014-07-29 07:51","998.3","2014-07-29 17:45","29.8","34.9","2014-07-29 16:16","26.1","2014-07-29 05:05","...","75","57","2014-07-29 17:09","1.4","9","9.3","344","2014-07-29 14:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","999.6","...","1001.7","2014-07-30 09:13","997.7","2014-07-30 17:05","29.9","34.4","2014-07-30 10:44","26.3","2014-07-30 03:38","...","78","56","2014-07-30 10:51","2.3","20","11.2","339","2014-07-30 14:25","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","996.8","...","999.0","2014-07-31 07:41","994.0","2014-07-31 19:14","29.9","32.5","2014-07-31 11:51","27.5","2014-07-31 05:54","...","83","71","2014-07-31 14:10","1.5","355","7.4","352","2014-07-31 13:53","0.0","...","...","","...","","...","...","...","...","...","...","","..."
