"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"19","1000.3","...","1002.0","2013-05-19 10:16","999.1","2013-05-19 17:52","28.6","31.4","2013-05-19 13:51","27.1","2013-05-19 19:45","...","78","67","2013-05-19 12:57","1.8","184","8.6","272","2013-05-19 16:05","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"20","1000.8","...","1003.8","2013-05-20 23:00","999.2","2013-05-20 06:26","28.2","33.2","2013-05-20 09:56","22.3","2013-05-20 23:58","...","78","56","2013-05-20 09:56","1.7","190","12.4","289","2013-05-20 22:36","53.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1002.3","...","1004.6","2013-05-21 20:41","1000.0","2013-05-21 03:49","25.4","29.2","2013-05-21 09:58","22.3","2013-05-22 00:00","...","90","75","2013-05-21 09:52","1.4","249","8.4","287","2013-05-21 12:26","31.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1003.3","...","1004.9","2013-05-22 23:19","1001.2","2013-05-22 17:05","25.1","27.4","2013-05-22 10:01","23.3","2013-05-22 14:14","...","94","82","2013-05-22 09:54","0.9","58","13.9","299","2013-05-22 14:05","50.5","...","...","","...","","...","...","...","...","...","...","","..."
"23","1005.0","...","1006.9","2013-05-23 22:41","1003.6","2013-05-23 03:54","26.8","31.1","2013-05-23 13:18","24.5","2013-05-23 01:08","...","86","62","2013-05-23 13:18","1.6","179","8.1","285","2013-05-23 15:55","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1006.1","...","1008.0","2013-05-24 08:22","1004.2","2013-05-24 17:45","26.4","30.4","2013-05-24 15:40","24.0","2013-05-24 23:49","...","86","69","2013-05-24 15:54","1.6","1","7.2","12","2013-05-24 14:02","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"25","1005.7","...","1006.9","2013-05-25 22:43","1004.3","2013-05-25 17:06","26.6","30.2","2013-05-25 12:45","22.8","2013-05-25 02:45","...","84","70","2013-05-25 13:36","1.0","335","7.0","344","2013-05-25 13:18","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1004.8","...","1005.9","2013-05-27 00:00","1003.8","2013-05-26 16:07","26.7","29.6","2013-05-26 15:13","23.7","2013-05-26 05:17","...","84","74","2013-05-26 13:26","1.5","279","7.0","344","2013-05-26 13:18","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1002.9","...","1004.2","2013-05-28 00:00","1001.4","2013-05-27 15:58","29.5","33.9","2013-05-27 13:05","24.3","2013-05-27 03:14","...","70","54","2013-05-27 10:49","1.5","256","9.9","285","2013-05-27 15:58","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1004.9","...","1007.8","2013-05-28 22:42","1003.3","2013-05-28 03:22","29.9","34.5","2013-05-28 12:57","27.2","2013-05-28 02:29","...","73","56","2013-05-28 12:59","1.2","191","10.4","209","2013-05-28 14:08","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1006.8","...","1008.6","2013-05-29 22:38","1005.0","2013-05-29 16:31","29.3","33.2","2013-05-29 15:04","26.5","2013-05-29 06:17","...","77","62","2013-05-29 15:05","1.3","276","9.1","294","2013-05-29 12:12","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1006.7","...","1008.1","2013-05-31 00:00","1005.2","2013-05-30 17:03","28.6","32.1","2013-05-30 11:33","25.2","2013-05-30 05:05","...","81","63","2013-05-30 17:54","1.2","294","7.4","290","2013-05-30 12:40","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","1005.3","...","1007.2","2013-06-01 00:00","1003.3","2013-05-31 17:40","28.2","31.5","2013-05-31 11:12","24.5","2013-05-31 05:14","...","80","62","2013-05-31 14:39","1.2","112","7.2","274","2013-05-31 11:52","0.0","...","...","","...","","...","...","...","...","...","...","","..."
