"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1017.2","...","1019.4","2014-03-11 08:35","1015.2","2014-03-11 23:04","16.2","20.0","2014-03-11 10:19","14.6","2014-03-11 01:32","...","91","71","2014-03-11 11:53","1.1","330","5.2","340","2014-03-11 13:55","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"12","1011.2","...","1016.0","2014-03-12 00:32","1008.3","2014-03-12 15:12","15.9","19.2","2014-03-12 13:38","14.3","2014-03-12 02:40","...","97","87","2014-03-12 13:39","0.9","9","5.2","340","2014-03-12 13:55","20.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","1013.2","...","1017.3","2014-03-13 23:59","1008.2","2014-03-13 03:08","15.8","17.5","2014-03-13 07:24","14.5","2014-03-13 23:54","...","87","66","2014-03-13 20:06","2.5","37","11.0","38","2014-03-13 21:12","7.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1019.0","...","1020.4","2014-03-14 20:57","1016.9","2014-03-14 02:22","14.4","17.5","2014-03-14 12:08","12.6","2014-03-14 06:38","...","61","51","2014-03-14 13:53","3.7","44","12.8","42","2014-03-14 09:01","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","1017.7","...","1019.0","2014-03-15 10:15","1015.9","2014-03-15 15:19","15.5","20.7","2014-03-15 12:24","10.5","2014-03-15 01:36","...","75","58","2014-03-15 12:25","0.7","212","5.3","318","2014-03-15 13:23","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1017.8","...","1020.4","2014-03-16 09:19","1016.4","2014-03-16 15:25","16.1","20.1","2014-03-16 16:09","14.5","2014-03-16 05:52","...","89","67","2014-03-16 16:00","0.7","5","4.4","10","2014-03-16 16:51","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1015.2","...","1017.9","2014-03-17 09:41","1012.9","2014-03-17 15:43","19.2","24.1","2014-03-17 13:36","14.1","2014-03-17 06:01","...","83","63","2014-03-17 13:38","1.0","288","7.5","289","2014-03-17 15:17","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1012.7","...","1015.3","2014-03-18 08:21","1011.0","2014-03-18 18:25","21.3","25.7","2014-03-18 12:35","16.3","2014-03-18 06:25","...","84","65","2014-03-18 12:20","0.8","282","5.4","288","2014-03-18 14:21","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1009.5","...","1012.1","2014-03-19 08:43","1006.7","2014-03-19 15:44","22.6","26.0","2014-03-19 14:54","19.0","2014-03-19 03:21","...","86","72","2014-03-19 11:26","1.2","288","7.8","282","2014-03-19 16:09","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1012.3","...","1018.5","2014-03-20 20:51","1007.3","2014-03-20 03:02","17.5","23.2","2014-03-20 01:04","13.2","2014-03-20 22:27","...","84","65","2014-03-20 21:46","4.0","36","15.8","41","2014-03-20 19:24","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1016.7","...","1018.3","2014-03-21 08:00","1015.4","2014-03-21 03:36","14.2","17.5","2014-03-21 13:43","11.8","2014-03-21 06:01","...","62","49","2014-03-21 13:50","4.8","47","15.8","41","2014-03-21 19:24","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1016.4","...","1018.4","2014-03-22 23:19","1014.9","2014-03-22 14:58","16.1","19.7","2014-03-22 14:11","12.8","2014-03-22 23:59","...","66","55","2014-03-22 13:48","1.7","53","16.7","24","2014-03-22 06:03","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1017.4","...","1019.3","2014-03-23 10:06","1015.9","2014-03-23 16:57","18.0","24.1","2014-03-23 13:08","11.7","2014-03-23 02:17","...","79","52","2014-03-23 12:51","0.8","318","7.1","1","2014-03-23 14:14","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1015.1","...","1017.2","2014-03-24 00:10","1013.1","2014-03-24 16:29","18.8","23.6","2014-03-24 12:16","14.4","2014-03-24 05:52","...","85","70","2014-03-24 09:42","0.7","4","5.2","325","2014-03-24 12:22","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1011.7","...","1013.9","2014-03-25 09:41","1009.3","2014-03-25 15:40","20.0","24.7","2014-03-25 15:24","15.2","2014-03-25 05:15","...","82","55","2014-03-25 16:19","0.7","128","5.5","306","2014-03-25 12:14","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1010.0","...","1011.8","2014-03-26 08:38","1008.2","2014-03-26 16:32","22.6","28.4","2014-03-26 14:41","17.8","2014-03-26 06:16","...","81","59","2014-03-26 11:57","0.8","99","4.9","318","2014-03-26 10:16","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1009.9","...","1011.8","2014-03-27 09:13","1008.4","2014-03-27 17:05","22.4","25.7","2014-03-27 12:44","20.5","2014-03-27 07:09","...","92","82","2014-03-27 12:47","1.4","1","8.4","3","2014-03-27 14:17","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1008.8","...","1011.2","2014-03-28 09:24","1006.5","2014-03-28 15:19","23.2","28.7","2014-03-28 12:13","20.9","2014-03-28 01:11","...","89","68","2014-03-28 10:55","1.1","319","5.1","318","2014-03-28 14:26","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1005.9","...","1007.9","2014-03-29 23:50","1003.4","2014-03-29 14:49","25.7","32.5","2014-03-29 11:42","22.8","2014-03-29 00:02","...","82","59","2014-03-29 11:36","2.0","257","5.1","318","2014-03-29 14:26","24.5","...","...","","...","","...","...","...","...","...","...","","..."
"30","1008.5","...","1010.1","2014-03-30 09:55","1006.7","2014-03-30 14:48","23.5","28.0","2014-03-30 13:49","20.6","2014-03-30 23:54","...","72","53","2014-03-30 11:59","2.0","50","13.2","297","2014-03-30 14:34","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"31","1006.7","...","1009.4","2014-03-31 02:32","1003.2","2014-03-31 16:12","20.6","24.1","2014-03-31 11:27","17.9","2014-03-31 02:46","...","89","69","2014-03-31 01:48","1.4","26","8.9","319","2014-03-31 02:24","8.0","...","...","","...","","...","...","...","...","...","...","","..."
