"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1016.1","...","1018.6","2014-12-11 21:51","1014.3","2014-12-11 15:02","17.3","19.5","2014-12-11 00:30","15.2","2014-12-11 23:48","...","86","79","2014-12-11 10:54","4.4","33","12.7","45","2014-12-11 09:41","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","1020.7","...","1023.0","2014-12-12 21:23","1017.5","2014-12-12 00:30","13.6","15.5","2014-12-12 00:01","12.4","2014-12-12 16:00","...","79","63","2014-12-12 19:38","4.2","44","13.0","38","2014-12-12 11:17","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","1021.3","...","1022.9","2014-12-13 08:47","1019.6","2014-12-13 14:27","14.2","17.1","2014-12-13 12:33","13.0","2014-12-13 05:32","...","60","50","2014-12-13 11:33","3.9","44","12.5","32","2014-12-13 12:37","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1018.6","...","1021.3","2014-12-14 09:06","1016.0","2014-12-14 15:22","16.6","21.6","2014-12-14 14:07","14.0","2014-12-15 00:00","...","71","57","2014-12-14 14:09","1.4","46","8.8","44","2014-12-14 09:54","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","1017.1","...","1018.7","2014-12-15 08:17","1014.7","2014-12-15 15:19","17.7","20.8","2014-12-15 10:21","14.6","2014-12-15 02:29","...","87","75","2014-12-15 10:21","1.5","18","7.9","1","2014-12-15 13:01","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1021.3","...","1023.7","2014-12-16 23:59","1018.0","2014-12-16 02:46","14.9","18.0","2014-12-16 01:06","11.8","2014-12-16 23:22","...","68","54","2014-12-16 14:49","3.5","43","12.3","35","2014-12-16 21:45","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1023.5","...","1025.8","2014-12-17 09:16","1021.9","2014-12-17 23:55","11.5","13.9","2014-12-17 12:49","10.1","2014-12-17 19:15","...","54","45","2014-12-17 12:28","5.0","39","14.6","38","2014-12-17 11:24","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1021.6","...","1023.9","2014-12-18 09:01","1019.4","2014-12-18 15:38","14.9","19.3","2014-12-18 12:49","11.3","2014-12-18 04:43","...","61","46","2014-12-18 12:49","2.9","40","12.6","20","2014-12-18 00:59","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1019.1","...","1020.4","2014-12-19 09:43","1017.6","2014-12-19 16:46","15.3","17.7","2014-12-19 11:37","13.3","2014-12-19 02:41","...","86","71","2014-12-19 09:47","0.5","3","4.1","159","2014-12-19 14:05","3.5","...","...","","...","","...","...","...","...","...","...","","..."
"20","1016.7","...","1019.4","2014-12-20 09:10","1014.1","2014-12-20 15:05","15.4","17.7","2014-12-20 14:53","12.1","2014-12-21 00:00","...","75","57","2014-12-20 15:07","2.3","46","11.2","36","2014-12-20 15:23","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"21","1019.0","...","1022.2","2014-12-21 21:47","1015.7","2014-12-21 04:23","14.8","17.5","2014-12-21 09:51","11.1","2014-12-21 01:27","...","73","64","2014-12-21 20:32","3.4","34","13.0","31","2014-12-21 23:38","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1020.2","...","1022.9","2014-12-22 09:13","1017.9","2014-12-22 23:59","12.8","16.7","2014-12-22 14:03","7.5","2014-12-22 23:21","...","61","44","2014-12-22 15:05","3.5","39","12.9","46","2014-12-22 09:14","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1017.5","...","1019.4","2014-12-23 08:56","1015.6","2014-12-23 14:17","14.2","19.3","2014-12-23 14:47","7.0","2014-12-23 01:39","...","76","53","2014-12-23 16:05","0.4","19","3.9","352","2014-12-23 13:40","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1018.2","...","1019.8","2014-12-24 09:43","1016.4","2014-12-24 15:37","18.2","23.0","2014-12-24 12:35","15.8","2014-12-24 01:41","...","80","59","2014-12-24 14:49","2.3","24","9.6","40","2014-12-24 12:39","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1017.9","...","1019.6","2014-12-25 09:13","1016.5","2014-12-25 12:00","16.4","19.3","2014-12-25 10:47","14.8","2014-12-25 20:00","...","80","63","2014-12-25 10:32","2.8","45","10.2","44","2014-12-25 08:04","6.5","...","...","","...","","...","...","...","...","...","...","","..."
"26","1017.0","...","1019.4","2014-12-26 09:04","1014.8","2014-12-26 02:09","16.9","20.5","2014-12-26 12:58","15.4","2014-12-27 00:00","...","73","59","2014-12-26 12:59","3.1","42","11.1","41","2014-12-26 08:47","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1017.3","...","1019.0","2014-12-27 20:23","1015.3","2014-12-27 00:08","16.0","17.8","2014-12-27 10:32","14.5","2014-12-27 23:56","...","89","76","2014-12-28 00:00","2.7","24","9.2","46","2014-12-27 11:30","6.5","...","...","","...","","...","...","...","...","...","...","","..."
"28","1017.2","...","1018.7","2014-12-28 09:38","1015.4","2014-12-28 15:28","14.2","15.8","2014-12-28 10:24","13.0","2014-12-28 23:59","...","90","79","2014-12-28 23:39","2.8","30","9.0","32","2014-12-28 07:44","5.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1015.9","...","1018.5","2014-12-29 08:59","1013.3","2014-12-29 15:26","13.7","17.8","2014-12-29 13:50","10.3","2014-12-29 23:56","...","65","42","2014-12-29 15:37","2.4","37","10.1","32","2014-12-29 12:31","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1015.1","...","1017.4","2014-12-30 09:21","1013.1","2014-12-30 14:26","13.3","21.8","2014-12-30 12:42","6.4","2014-12-30 06:41","...","77","44","2014-12-30 12:23","1.0","6","8.8","348","2014-12-30 14:14","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","1016.9","...","1018.7","2014-12-31 09:18","1014.9","2014-12-31 04:09","14.8","21.8","2014-12-31 12:23","6.2","2014-12-31 06:09","...","72","48","2014-12-31 11:41","2.3","43","11.6","48","2014-12-31 16:31","0.0","...","...","","...","","...","...","...","...","...","...","","..."
