"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"19","1007.7","...","1009.6","2012-09-19 20:55","1005.7","2012-09-19 04:41","23.9","27.8","2012-09-19 15:00","21.8","2012-09-19 05:19","...","74","57","2012-09-19 14:21","0.8","19","6.6","344","2012-09-19 12:29","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1008.9","...","1010.8","2012-09-20 07:58","1007.6","2012-09-20 14:43","24.2","29.0","2012-09-20 13:42","21.9","2012-09-20 03:50","...","80","55","2012-09-20 13:44","1.1","359","6.0","353","2012-09-20 14:39","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1007.3","...","1009.0","2012-09-21 00:05","1005.6","2012-09-21 15:29","26.0","31.8","2012-09-21 11:13","21.2","2012-09-21 05:04","...","80","54","2012-09-21 11:11","1.3","356","11.1","347","2012-09-21 14:38","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1005.7","...","1007.9","2012-09-22 08:06","1003.7","2012-09-22 15:10","27.1","30.3","2012-09-22 10:50","24.8","2012-09-22 06:19","...","76","53","2012-09-22 16:52","0.9","155","4.8","325","2012-09-22 12:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1004.2","...","1005.9","2012-09-23 07:58","1003.0","2012-09-23 14:22","26.6","30.8","2012-09-23 11:17","23.8","2012-09-23 04:39","...","76","57","2012-09-23 11:22","1.4","358","8.7","353","2012-09-23 15:20","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1004.0","...","1005.4","2012-09-24 10:05","1002.9","2012-09-24 17:22","26.2","29.2","2012-09-24 12:39","24.9","2012-09-24 05:03","...","71","59","2012-09-24 12:40","3.0","19","12.7","35","2012-09-24 18:31","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1004.6","...","1005.9","2012-09-25 20:23","1003.1","2012-09-25 15:45","26.9","30.9","2012-09-25 12:38","24.7","2012-09-25 06:09","...","58","41","2012-09-25 12:40","3.6","43","14.1","30","2012-09-25 14:54","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1004.1","...","1006.0","2012-09-26 08:30","1001.9","2012-09-26 16:15","27.7","32.0","2012-09-26 13:42","24.8","2012-09-26 05:26","...","56","37","2012-09-26 12:45","3.1","35","15.3","353","2012-09-26 15:40","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1002.9","...","1004.6","2012-09-27 20:32","1000.5","2012-09-27 15:38","27.3","31.5","2012-09-27 11:05","25.2","2012-09-27 05:47","...","61","45","2012-09-27 10:56","4.0","38","18.9","39","2012-09-27 15:24","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1002.9","...","1006.6","2012-09-28 23:57","1000.6","2012-09-28 15:27","24.1","25.6","2012-09-28 13:22","22.6","2012-09-28 21:46","...","76","59","2012-09-28 23:16","4.0","20","17.2","29","2012-09-28 19:40","4.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1008.4","...","1010.3","2012-09-29 21:19","1006.1","2012-09-29 03:58","22.5","25.3","2012-09-29 14:04","20.7","2012-09-29 04:49","...","64","47","2012-09-29 13:23","2.1","51","12.5","35","2012-09-29 10:54","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"30","1010.2","...","1012.0","2012-09-30 08:36","1008.8","2012-09-30 01:01","22.8","26.2","2012-09-30 11:54","20.3","2012-09-30 22:41","...","53","43","2012-09-30 16:05","2.5","36","10.6","20","2012-09-30 04:37","0.0","...","...","","...","","...","...","...","...","...","...","","..."
