"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1010.5","...","1012.2","2011-10-11 09:24","1008.7","2011-10-11 15:35","26.0","29.2","2011-10-11 11:49","23.5","2011-10-11 04:39","...","81","60","2011-10-11 14:14","0.9","341","6.4","356","2011-10-11 15:16","0.5","...","...","","...","","/","...","...","...","...","...","","..."
"12","1009.8","...","1009.7","2011-10-12 20:46","1008.3","2011-10-12 17:55","25.6","25.9","2011-10-12 16:39","24.6","2011-10-12 22:36","...","82","81","2011-10-12 16:36","0.4","26","2.7","321","2011-10-12 16:39","0.5","...","...","","...","","/","...","...","...","...","...","","..."
"13","1007.9","...","1009.5","2011-10-13 08:31","1006.6","2011-10-13 17:14","25.5","28.2","2011-10-13 11:50","23.8","2011-10-13 23:29","...","82","69","2011-10-13 11:42","1.0","291","5.8","354","2011-10-13 14:40","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"14","1007.7","...","1009.4","2011-10-14 21:50","1006.3","2011-10-14 13:50","24.8","28.2","2011-10-14 13:50","23.0","2011-10-14 23:53","...","80","62","2011-10-14 11:56","1.0","45","5.7","342","2011-10-14 12:05","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"15","1008.7","...","1010.4","2011-10-15 22:36","1007.0","2011-10-15 04:33","23.6","24.9","2011-10-15 10:44","22.9","2011-10-15 20:36","...","79","73","2011-10-15 10:49","3.1","38","9.7","9","2011-10-15 23:05","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"16","1009.2","...","1010.6","2011-10-16 21:49","1007.7","2011-10-16 14:28","24.7","29.0","2011-10-16 12:54","22.8","2011-10-16 23:16","...","57","41","2011-10-16 12:56","2.5","40","9.7","28","2011-10-16 07:08","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"17","1011.6","...","1013.5","2011-10-17 22:29","1009.2","2011-10-17 02:33","24.2","28.6","2011-10-17 11:15","22.2","2011-10-17 23:51","...","55","33","2011-10-17 12:20","3.1","36","12.0","9","2011-10-17 13:18","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"18","1012.3","...","1013.7","2011-10-18 09:32","1010.9","2011-10-18 13:39","23.8","28.3","2011-10-18 12:38","21.9","2011-10-18 23:44","...","55","40","2011-10-18 11:26","4.4","42","14.2","25","2011-10-18 16:11","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"19","1011.6","...","1013.4","2011-10-19 08:56","1009.7","2011-10-19 15:54","23.2","27.3","2011-10-19 13:30","20.4","2011-10-19 23:59","...","57","43","2011-10-19 13:30","3.2","38","12.3","33","2011-10-19 09:27","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"20","1010.5","...","1011.8","2011-10-20 07:38","1009.1","2011-10-20 14:23","23.4","27.6","2011-10-20 11:37","18.2","2011-10-20 03:58","...","74","59","2011-10-20 12:07","2.0","30","9.5","357","2011-10-20 13:00","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"21","1009.8","...","1011.4","2011-10-21 09:06","1008.0","2011-10-21 16:20","23.9","26.0","2011-10-21 12:25","22.0","2011-10-21 05:55","...","78","69","2011-10-21 14:12","2.7","28","9.4","357","2011-10-21 12:58","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"22","1010.3","...","1011.6","2011-10-22 21:11","1009.1","2011-10-22 14:16","24.2","29.0","2011-10-22 12:25","20.5","2011-10-22 23:12","...","65","45","2011-10-22 12:24","2.3","40","10.7","36","2011-10-22 13:05","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"23","1010.2","...","1011.8","2011-10-23 08:57","1008.1","2011-10-23 14:20","23.3","29.1","2011-10-23 10:30","18.6","2011-10-23 05:19","...","75","51","2011-10-23 10:33","1.3","3","10.2","9","2011-10-23 13:16","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"24","1010.2","...","1011.6","2011-10-24 22:02","1008.5","2011-10-24 14:25","23.9","28.0","2011-10-24 11:14","20.1","2011-10-24 05:26","...","79","62","2011-10-24 11:14","1.6","30","7.1","331","2011-10-24 14:26","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"25","1013.0","...","1014.7","2011-10-25 19:36","1010.8","2011-10-25 02:43","22.5","26.5","2011-10-25 11:12","19.7","2011-10-25 20:33","...","69","56","2011-10-25 11:10","4.8","37","15.4","28","2011-10-25 15:31","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"26","1013.7","...","1015.3","2011-10-26 09:07","1011.8","2011-10-26 14:46","21.5","24.8","2011-10-26 13:15","19.6","2011-10-26 06:04","...","62","51","2011-10-26 12:39","3.7","39","13.3","43","2011-10-26 12:24","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"27","1013.4","...","1014.9","2011-10-27 08:33","1011.7","2011-10-27 13:13","23.6","28.9","2011-10-27 11:59","19.2","2011-10-27 01:42","...","64","44","2011-10-27 11:59","2.7","31","11.4","1","2011-10-27 13:20","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"28","1012.5","...","1014.0","2011-10-28 09:06","1011.0","2011-10-28 13:53","24.0","29.9","2011-10-28 12:15","18.5","2011-10-28 06:17","...","65","41","2011-10-28 13:22","2.1","53","11.7","42","2011-10-28 14:12","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"29","1011.4","...","1012.9","2011-10-29 08:37","1009.8","2011-10-29 14:19","23.3","29.6","2011-10-29 11:41","18.2","2011-10-29 04:47","...","65","46","2011-10-29 10:45","1.9","26","10.5","27","2011-10-29 14:37","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"30","1011.4","...","1013.3","2011-10-30 22:32","1010.1","2011-10-30 03:20","23.2","27.1","2011-10-30 11:34","20.6","2011-10-30 06:08","...","62","46","2011-10-30 11:30","3.7","34","12.2","28","2011-10-30 18:49","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"31","1012.2","...","1013.8","2011-10-31 08:38","1010.9","2011-10-31 15:18","23.0","26.8","2011-10-31 12:38","20.4","2011-10-31 23:59","...","63","48","2011-10-31 12:47","3.1","43","11.6","19","2011-10-31 12:59","0.0","...","...","","...","","/","...","...","...","...","...","","..."
