"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"13","1006.2","...","1007.7","2017-07-14 00:00","1004.2","2017-07-13 17:09","29.7","33.1","2017-07-13 15:01","25.9","2017-07-13 04:05","...","73","57","2017-07-13 15:03","1.2","130","7.3","317","2017-07-13 11:06","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1005.8","...","1007.1","2017-07-14 22:03","1004.5","2017-07-14 16:46","29.3","33.0","2017-07-14 12:56","26.6","2017-07-14 05:10","...","76","63","2017-07-14 14:02","1.2","164","6.7","294","2017-07-14 13:21","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","1006.2","...","1007.2","2017-07-15 23:01","1004.5","2017-07-15 15:54","29.4","32.5","2017-07-15 12:42","26.6","2017-07-15 05:47","...","76","62","2017-07-15 12:43","1.6","3","9.1","41","2017-07-15 15:20","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1006.6","...","1008.0","2017-07-16 22:05","1004.4","2017-07-16 16:01","29.3","32.2","2017-07-16 13:36","26.1","2017-07-16 05:31","...","76","63","2017-07-16 12:27","1.2","331","6.3","294","2017-07-16 12:17","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1008.6","...","1010.2","2017-07-17 22:28","1006.7","2017-07-17 02:22","29.1","32.8","2017-07-17 13:22","26.1","2017-07-17 05:17","...","78","61","2017-07-17 10:03","0.8","330","5.2","314","2017-07-17 13:45","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1009.0","...","1010.4","2017-07-18 07:48","1007.0","2017-07-18 17:28","29.4","33.1","2017-07-18 15:45","26.7","2017-07-18 02:40","...","79","64","2017-07-18 15:46","1.4","9","8.5","360","2017-07-18 14:54","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1006.6","...","1009.4","2017-07-20 00:00","1004.7","2017-07-19 17:39","29.1","32.4","2017-07-19 15:20","25.7","2017-07-19 05:40","...","76","65","2017-07-19 15:31","1.3","122","7.1","15","2017-07-19 12:10","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1006.1","...","1007.2","2017-07-20 22:02","1004.5","2017-07-20 16:52","29.3","32.9","2017-07-20 14:36","26.0","2017-07-20 05:51","...","73","58","2017-07-20 15:51","1.2","142","7.0","10","2017-07-20 12:20","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1006.5","...","1008.1","2017-07-21 10:12","1005.2","2017-07-21 16:24","29.1","32.9","2017-07-21 10:55","25.7","2017-07-21 04:10","...","75","55","2017-07-21 09:33","1.0","6","6.2","354","2017-07-21 11:20","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1005.2","...","1006.7","2017-07-22 00:01","1003.5","2017-07-22 17:57","29.8","32.9","2017-07-22 11:02","26.6","2017-07-22 05:51","...","74","52","2017-07-22 11:00","0.9","35","5.7","344","2017-07-22 10:50","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1004.0","...","1005.1","2017-07-24 00:00","1003.0","2017-07-23 16:42","30.3","33.6","2017-07-23 09:07","27.0","2017-07-23 05:50","...","75","58","2017-07-23 09:07","1.3","271","8.6","283","2017-07-23 11:56","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1002.6","...","1004.1","2017-07-24 09:04","1000.6","2017-07-24 16:26","30.1","33.3","2017-07-24 16:18","27.5","2017-07-24 05:40","...","74","64","2017-07-24 16:19","1.2","147","6.3","279","2017-07-24 14:08","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1001.8","...","1002.8","2017-07-25 21:31","1000.4","2017-07-25 16:36","30.2","33.5","2017-07-25 12:25","27.0","2017-07-25 06:14","...","72","54","2017-07-25 12:09","1.3","176","6.8","281","2017-07-25 13:05","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1001.4","...","1002.3","2017-07-26 00:30","1000.3","2017-07-26 15:12","29.2","33.2","2017-07-26 13:19","26.6","2017-07-26 05:50","...","75","54","2017-07-26 11:18","1.2","329","6.7","354","2017-07-26 14:35","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1001.3","...","1003.0","2017-07-27 08:21","999.8","2017-07-27 17:07","29.0","33.3","2017-07-27 13:24","25.9","2017-07-27 05:01","...","78","58","2017-07-27 11:00","1.2","168","6.5","48","2017-07-27 16:09","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"28","998.9","...","998.1","2017-07-28 22:25","996.6","2017-07-28 17:16","30.3","34.3","2017-07-28 17:01","29.3","2017-07-28 23:51","...","73","59","2017-07-28 17:06","0.9","1","7.0","38","2017-07-28 18:35","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","989.6","...","997.0","2017-07-29 00:14","971.4","2017-07-29 22:16","29.6","34.7","2017-07-29 12:31","25.4","2017-07-29 23:57","...","73","52","2017-07-29 11:08","3.5","47","19.3","354","2017-07-29 20:28","41.5","...","...","","...","","...","...","...","...","...","...","","..."
"30","989.0","...","992.7","2017-07-30 10:52","976.4","2017-07-31 00:00","28.3","31.5","2017-07-30 10:36","24.7","2017-07-30 01:43","...","82","69","2017-07-30 10:47","2.1","164","18.9","177","2017-07-30 00:08","22.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","994.7","...","999.1","2017-07-31 22:32","988.1","2017-07-31 00:08","26.8","29.6","2017-07-31 22:36","24.4","2017-07-31 06:11","...","82","68","2017-07-31 23:20","1.3","137","10.1","151","2017-07-31 11:32","10.5","...","...","","...","","...","...","...","...","...","...","","..."
