"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"18","1008.9","...","1010.3","2014-04-18 09:44","1007.3","2014-04-18 03:09","24.8","28.5","2014-04-18 12:12","21.3","2014-04-18 05:43","...","83","67","2014-04-18 08:56","1.2","290","6.6","302","2014-04-18 11:58","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1008.0","...","1010.3","2014-04-19 09:22","1006.3","2014-04-19 15:34","24.1","29.7","2014-04-19 12:51","21.7","2014-04-19 04:29","...","87","59","2014-04-19 12:32","1.2","288","6.8","303","2014-04-19 13:47","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1008.3","...","1009.7","2014-04-20 10:38","1006.7","2014-04-20 16:36","23.8","26.9","2014-04-20 14:09","21.2","2014-04-20 22:43","...","84","72","2014-04-20 15:44","1.5","11","7.5","258","2014-04-20 12:13","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1009.0","...","1010.6","2014-04-21 07:47","1006.7","2014-04-21 15:11","23.1","26.4","2014-04-21 14:49","20.7","2014-04-21 05:58","...","84","73","2014-04-21 10:32","1.9","2","9.8","14","2014-04-21 13:40","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1009.7","...","1011.7","2014-04-22 22:48","1008.1","2014-04-22 02:59","21.9","24.1","2014-04-22 03:36","19.4","2014-04-22 20:42","...","89","81","2014-04-22 22:07","2.5","314","9.8","30","2014-04-22 17:56","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1009.6","...","1011.3","2014-04-23 00:04","1007.5","2014-04-23 17:52","21.4","24.2","2014-04-23 13:54","19.3","2014-04-23 05:29","...","76","66","2014-04-23 13:28","1.9","27","7.9","44","2014-04-23 07:51","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1009.0","...","1011.2","2014-04-24 07:46","1007.3","2014-04-24 16:36","22.0","26.1","2014-04-24 13:25","19.4","2014-04-24 02:30","...","90","76","2014-04-24 13:43","1.5","20","7.5","332","2014-04-24 11:27","19.5","...","...","","...","","...","...","...","...","...","...","","..."
"25","1008.8","...","1011.3","2014-04-25 10:09","1006.7","2014-04-25 15:31","23.3","29.1","2014-04-25 14:52","21.2","2014-04-25 03:54","...","91","67","2014-04-25 14:48","1.3","23","7.5","345","2014-04-25 15:52","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1008.9","...","1010.2","2014-04-26 17:34","1006.9","2014-04-26 06:01","22.9","25.2","2014-04-26 13:17","21.3","2014-04-26 16:15","...","97","86","2014-04-26 13:19","1.0","1","7.7","325","2014-04-26 16:01","17.5","...","...","","...","","...","...","...","...","...","...","","..."
"27","1008.5","...","1010.1","2014-04-27 00:19","1006.5","2014-04-27 16:35","23.9","27.8","2014-04-27 16:37","21.3","2014-04-27 03:55","...","87","66","2014-04-27 16:20","1.2","333","6.4","311","2014-04-27 13:37","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1008.8","...","1010.4","2014-04-28 09:11","1007.2","2014-04-28 15:57","23.4","27.9","2014-04-28 11:59","20.3","2014-04-28 23:54","...","72","56","2014-04-28 12:03","2.8","46","9.3","12","2014-04-28 15:01","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1008.7","...","1010.6","2014-04-29 09:05","1007.5","2014-04-29 16:16","22.0","26.2","2014-04-29 12:42","18.9","2014-04-29 23:45","...","69","58","2014-04-29 12:40","1.5","45","6.9","42","2014-04-29 07:16","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1008.3","...","1010.0","2014-04-30 22:52","1006.7","2014-04-30 05:40","21.0","24.6","2014-04-30 13:24","18.9","2014-04-30 18:36","...","84","56","2014-04-30 14:19","0.7","128","6.9","42","2014-04-30 07:16","8.5","...","...","","...","","...","...","...","...","...","...","","..."
