"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"21","1003.1","...","1006.4","2012-04-21 23:14","1001.3","2012-04-21 03:46","25.4","31.3","2012-04-21 12:06","22.5","2012-04-21 00:39","...","71","41","2012-04-21 12:15","1.7","257","11.1","200","2012-04-21 12:47","4.5","...","...","","...","","...","...","...","...","...","...","","..."
"22","1007.1","...","1008.4","2012-04-22 09:49","1005.3","2012-04-22 03:06","23.6","28.2","2012-04-22 14:18","20.4","2012-04-22 07:20","...","76","52","2012-04-22 13:27","0.9","27","4.9","351","2012-04-22 01:24","11.5","...","...","","...","","...","...","...","...","...","...","","..."
"23","1007.2","...","1009.2","2012-04-23 08:57","1005.3","2012-04-23 16:45","25.1","28.5","2012-04-23 12:53","22.0","2012-04-23 00:04","...","76","61","2012-04-23 13:01","0.8","319","5.0","323","2012-04-23 11:32","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1004.0","...","1006.4","2012-04-24 00:02","1001.6","2012-04-24 15:38","27.2","31.3","2012-04-24 12:06","22.8","2012-04-24 05:32","...","68","52","2012-04-24 11:50","1.3","14","12.3","151","2012-04-24 14:47","1.5","...","...","","...","","...","...","...","...","...","...","","..."
"25","1002.9","...","1006.0","2012-04-25 22:23","1001.1","2012-04-25 14:55","28.6","33.0","2012-04-25 11:30","25.5","2012-04-25 03:58","...","63","45","2012-04-25 11:55","2.0","184","10.8","197","2012-04-25 08:35","1.5","...","...","","...","","...","...","...","...","...","...","","..."
"26","1007.5","...","1010.1","2012-04-26 09:20","1003.0","2012-04-26 03:31","19.0","26.2","2012-04-26 03:35","15.9","2012-04-26 12:00","...","85","71","2012-04-26 10:47","2.3","15","16.3","10","2012-04-26 03:58","67.5","...","...","","...","","...","...","...","...","...","...","","..."
"27","1007.9","...","1010.7","2012-04-27 10:42","1005.4","2012-04-27 04:04","19.4","21.3","2012-04-27 15:40","17.3","2012-04-27 04:25","...","91","83","2012-04-27 15:34","0.8","155","4.3","126","2012-04-27 11:00","67.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1007.7","...","1008.7","2012-04-28 00:30","1005.7","2012-04-28 05:06","22.7","26.8","2012-04-28 09:46","19.7","2012-04-28 01:04","...","86","62","2012-04-28 09:57","0.8","145","4.9","347","2012-04-28 10:52","6.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1004.9","...","1007.3","2012-04-30 00:00","1002.7","2012-04-29 14:36","24.3","32.2","2012-04-29 12:42","20.1","2012-04-29 05:21","...","78","49","2012-04-29 13:03","1.3","126","16.4","284","2012-04-29 15:42","11.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1003.2","...","1004.9","2012-04-30 05:32","1001.3","2012-04-30 17:33","28.3","33.3","2012-04-30 12:46","23.1","2012-04-30 05:50","...","63","46","2012-04-30 12:07","1.7","190","10.0","176","2012-04-30 15:33","0.5","...","...","","...","","...","...","...","...","...","...","","..."
