"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1005.9","...","1008.9","2010-04-11 00:07","1003.3","2010-04-11 14:55","21.5","25.6","2010-04-11 13:48","17.8","2010-04-11 05:53","...","81","66","2010-04-11 13:47","1.0","20","6.1","271","2010-04-11 21:40","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"12","1006.6","...","1010.3","2010-04-12 22:52","1003.7","2010-04-12 00:13","26.2","31.5","2010-04-12 12:19","22.5","2010-04-12 22:36","...","66","43","2010-04-12 11:44","2.1","214","10.9","279","2010-04-12 13:35","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"13","1012.7","...","1015.2","2010-04-13 23:43","1009.8","2010-04-13 00:30","20.7","25.8","2010-04-13 10:36","17.4","2010-04-13 20:17","...","76","61","2010-04-13 10:57","3.3","23","12.7","38","2010-04-13 13:34","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"14","1014.0","...","1016.6","2010-04-14 02:28","1010.1","2010-04-14 15:55","19.5","24.5","2010-04-14 11:40","16.0","2010-04-14 03:57","...","77","57","2010-04-14 11:45","3.5","34","11.2","2","2010-04-14 14:36","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"15","1015.6","...","1019.1","2010-04-15 23:35","1013.0","2010-04-15 04:05","14.8","18.0","2010-04-16 00:00","12.8","2010-04-15 19:07","...","86","80","2010-04-15 08:35","3.7","21","11.1","33","2010-04-15 13:56","14.5","...","...","","...","","/","...","...","...","...","...","","..."
"16","1016.7","...","1018.5","2010-04-16 00:24","1015.2","2010-04-16 16:25","15.6","18.7","2010-04-16 10:59","13.1","2010-04-16 00:29","...","77","66","2010-04-16 10:45","2.7","41","9.0","34","2010-04-16 14:08","1.5","...","...","","...","","/","...","...","...","...","...","","..."
"17","1015.6","...","1017.6","2010-04-17 08:49","1013.8","2010-04-17 16:54","19.1","24.1","2010-04-17 12:30","13.6","2010-04-17 04:11","...","80","58","2010-04-17 12:27","0.9","11","5.6","342","2010-04-17 13:43","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"18","1013.2","...","1015.2","2010-04-18 01:02","1010.7","2010-04-18 17:08","20.6","23.1","2010-04-18 10:21","19.4","2010-04-18 03:38","...","89","79","2010-04-18 10:24","1.3","1","4.8","351","2010-04-18 11:24","3.0","...","...","","...","","/","...","...","...","...","...","","..."
"19","1009.0","...","1011.3","2010-04-19 00:08","1007.3","2010-04-19 15:36","23.6","28.0","2010-04-19 15:00","19.6","2010-04-19 03:04","...","79","56","2010-04-19 14:46","1.0","3","4.5","315","2010-04-19 12:38","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"20","1007.7","...","1009.2","2010-04-20 21:34","1006.4","2010-04-20 16:10","24.6","29.0","2010-04-20 09:55","22.2","2010-04-20 23:59","...","81","64","2010-04-20 09:59","0.8","119","5.9","13","2010-04-20 12:10","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"21","1007.0","...","1009.0","2010-04-21 09:16","1005.1","2010-04-21 17:28","24.5","28.8","2010-04-21 09:45","20.3","2010-04-21 05:38","...","80","57","2010-04-21 09:46","1.4","261","8.6","284","2010-04-21 13:51","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"22","1007.8","...","1012.4","2010-04-22 21:08","1005.0","2010-04-22 04:19","24.5","29.2","2010-04-22 08:56","18.8","2010-04-22 23:48","...","80","62","2010-04-22 08:56","2.6","278","11.4","279","2010-04-22 12:34","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"23","1013.4","...","1015.5","2010-04-23 10:41","1009.8","2010-04-23 02:02","16.5","18.8","2010-04-24 00:00","15.3","2010-04-23 14:28","...","79","45","2010-04-23 23:52","4.1","22","13.0","11","2010-04-23 22:39","14.5","...","...","","...","","/","...","...","...","...","...","","..."
"24","1013.8","...","1015.5","2010-04-24 09:26","1011.4","2010-04-24 01:39","16.9","18.3","2010-04-24 03:28","14.3","2010-04-24 08:48","...","65","46","2010-04-24 00:01","2.6","41","11.4","29","2010-04-24 04:51","0.5","...","...","","...","","/","...","...","...","...","...","","..."
"25","1013.7","...","1015.5","2010-04-25 09:05","1011.8","2010-04-25 15:50","20.6","25.0","2010-04-25 12:17","16.4","2010-04-25 03:16","...","76","57","2010-04-25 12:41","1.1","330","5.4","335","2010-04-25 14:45","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"26","1013.1","...","1014.0","2010-04-26 22:25","1011.9","2010-04-26 04:35","20.7","24.7","2010-04-26 12:05","19.1","2010-04-26 22:40","...","83","67","2010-04-26 12:07","1.1","342","5.6","272","2010-04-26 00:55","1.0","...","...","","...","","/","...","...","...","...","...","","..."
"27","1011.9","...","1014.9","2010-04-27 08:34","1010.0","2010-04-27 18:41","19.0","20.8","2010-04-27 16:43","16.9","2010-04-27 09:04","...","80","56","2010-04-27 14:49","1.1","49","6.5","35","2010-04-27 09:14","12.0","...","...","","...","","/","...","...","...","...","...","","..."
"28","1010.2","...","1012.0","2010-04-28 22:41","1008.2","2010-04-28 17:02","20.7","22.8","2010-04-28 16:43","19.1","2010-04-28 01:47","...","85","76","2010-04-28 12:25","0.9","282","5.1","274","2010-04-28 07:32","11.0","...","...","","...","","/","...","...","...","...","...","","..."
"29","1011.8","...","1013.4","2010-04-29 23:46","1009.4","2010-04-29 15:43","22.5","27.1","2010-04-29 13:19","18.6","2010-04-29 04:50","...","66","44","2010-04-29 21:29","2.7","21","12.0","22","2010-04-29 08:37","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"30","1012.8","...","1015.6","2010-04-30 08:09","1011.0","2010-04-30 17:56","20.7","25.1","2010-04-30 12:06","17.1","2010-04-30 05:20","...","77","56","2010-04-30 17:10","1.2","1","7.8","359","2010-04-30 15:13","5.0","...","...","","...","","/","...","...","...","...","...","","..."
