"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","998.4","...","1000.3","2016-08-11 22:27","997.2","2016-08-11 03:00","27.3","29.0","2016-08-11 17:14","26.1","2016-08-11 08:10","...","93","83","2016-08-11 16:36","0.3","17","3.4","163","2016-08-11 19:56","13.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","999.2","...","1000.4","2016-08-12 09:15","997.7","2016-08-12 16:50","27.1","30.5","2016-08-12 12:28","25.3","2016-08-12 22:41","...","93","79","2016-08-12 09:50","0.5","135","5.1","158","2016-08-12 14:41","39.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","998.8","...","1000.0","2016-08-13 21:07","997.9","2016-08-13 13:26","27.2","29.9","2016-08-13 11:32","25.2","2016-08-13 03:51","...","92","76","2016-08-13 11:21","0.4","10","3.4","290","2016-08-13 11:54","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","997.9","...","999.5","2016-08-14 00:01","996.3","2016-08-14 15:43","29.1","32.0","2016-08-14 12:48","26.1","2016-08-14 03:46","...","81","67","2016-08-14 11:21","0.8","284","5.8","296","2016-08-14 13:18","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","997.6","...","998.7","2016-08-16 00:00","996.4","2016-08-15 16:22","29.4","32.3","2016-08-15 14:45","26.9","2016-08-15 02:42","...","80","67","2016-08-15 14:45","0.8","336","6.5","283","2016-08-15 11:04","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","998.0","...","1000.0","2016-08-16 21:06","996.3","2016-08-16 03:55","28.2","32.0","2016-08-16 13:11","24.5","2016-08-16 18:43","...","84","69","2016-08-16 10:48","1.0","170","6.8","170","2016-08-16 18:07","17.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","998.7","...","1000.4","2016-08-17 21:39","996.9","2016-08-17 15:15","27.8","32.1","2016-08-17 10:54","24.9","2016-08-17 21:22","...","85","64","2016-08-17 10:51","1.1","155","8.2","176","2016-08-17 19:44","13.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","999.5","...","1001.7","2016-08-18 22:10","997.5","2016-08-18 02:37","28.3","33.1","2016-08-18 15:11","24.7","2016-08-18 03:21","...","82","62","2016-08-18 15:11","1.0","149","7.2","150","2016-08-18 19:41","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1001.4","...","1002.7","2016-08-19 21:55","1000.1","2016-08-19 03:47","29.0","32.7","2016-08-19 15:42","25.8","2016-08-19 05:46","...","81","67","2016-08-19 17:58","1.0","142","5.3","338","2016-08-19 13:37","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1000.9","...","1002.5","2016-08-20 07:24","998.4","2016-08-20 16:50","29.0","32.8","2016-08-20 11:09","25.5","2016-08-20 05:47","...","79","62","2016-08-20 08:44","1.1","134","7.0","326","2016-08-20 12:06","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","999.6","...","1000.5","2016-08-21 09:00","998.4","2016-08-21 17:44","29.1","32.4","2016-08-21 12:20","26.4","2016-08-21 05:55","...","82","71","2016-08-21 13:20","1.2","138","5.9","335","2016-08-21 13:22","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1000.5","...","...","","...","","29.7","...","","...","","...","78","...","","1.4","188","...","...","","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1000.2","...","...","","...","","29.3","...","","...","","...","80","...","","1.6","3","...","...","","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","999.3","...","1000.6","2016-08-24 22:57","997.8","2016-08-24 14:32","29.4","33.6","2016-08-24 11:49","26.2","2016-08-24 23:38","...","78","58","2016-08-24 11:41","1.5","27","11.0","16","2016-08-24 14:32","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1000.0","...","1001.6","2016-08-25 09:41","998.3","2016-08-25 17:32","28.8","32.9","2016-08-25 13:33","24.4","2016-08-25 04:55","...","80","66","2016-08-25 13:40","1.0","15","5.3","339","2016-08-25 11:52","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1000.8","...","1002.8","2016-08-27 00:00","999.6","2016-08-26 03:20","29.6","32.7","2016-08-26 11:08","26.3","2016-08-26 06:01","...","78","59","2016-08-26 10:54","1.4","5","8.2","4","2016-08-26 13:28","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1002.2","...","1003.9","2016-08-27 09:53","1000.7","2016-08-27 15:50","28.2","31.1","2016-08-27 08:55","26.1","2016-08-27 04:49","...","84","70","2016-08-27 09:17","0.8","37","6.2","43","2016-08-27 16:03","10.5","...","...","","...","","...","...","...","...","...","...","","..."
"28","1002.3","...","1003.7","2016-08-28 21:32","1001.0","2016-08-28 02:00","26.4","29.2","2016-08-28 11:17","25.4","2016-08-28 06:45","...","81","62","2016-08-28 23:57","1.4","34","9.5","33","2016-08-28 12:05","2.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1002.8","...","1004.4","2016-08-29 22:16","1001.3","2016-08-29 03:10","28.1","31.5","2016-08-29 13:07","26.1","2016-08-29 06:16","...","58","50","2016-08-29 12:48","2.8","51","10.2","33","2016-08-29 01:36","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1003.0","...","1004.8","2016-08-30 08:47","1001.0","2016-08-30 14:49","27.5","31.4","2016-08-30 11:16","24.6","2016-08-30 05:35","...","64","46","2016-08-30 11:49","1.0","4","7.4","8","2016-08-30 13:38","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","1001.9","...","1003.3","2016-08-31 08:27","1000.2","2016-08-31 15:31","27.6","31.2","2016-08-31 12:51","23.8","2016-08-31 05:18","...","72","49","2016-08-31 13:54","0.8","298","5.6","283","2016-08-31 12:44","0.0","...","...","","...","","...","...","...","...","...","...","","..."
