"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1018.0","...","1019.8","2012-02-11 10:06","1016.2","2012-02-11 15:25","14.4","15.5","2012-02-11 15:12","12.9","2012-02-11 04:00","...","84","79","2012-02-11 11:27","3.3","25","9.4","32","2012-02-11 02:51","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","1016.5","...","1018.0","2012-02-12 09:14","1013.9","2012-02-12 15:04","15.3","18.3","2012-02-12 11:55","13.3","2012-02-12 23:09","...","88","80","2012-02-12 12:01","1.1","322","5.9","339","2012-02-12 12:52","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","1015.3","...","1018.5","2012-02-13 09:23","1012.3","2012-02-13 16:19","18.2","25.9","2012-02-13 13:37","13.4","2012-02-13 00:08","...","79","42","2012-02-13 13:46","1.2","3","7.7","3","2012-02-13 13:17","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1012.6","...","1015.7","2012-02-14 08:44","1009.6","2012-02-14 16:50","16.0","20.5","2012-02-14 15:49","14.4","2012-02-14 04:01","...","92","83","2012-02-14 15:51","1.5","31","6.0","360","2012-02-14 11:56","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","1011.2","...","1013.2","2012-02-15 09:53","1008.7","2012-02-15 15:30","15.3","16.7","2012-02-15 15:50","13.9","2012-02-15 23:59","...","92","85","2012-02-15 15:51","2.8","15","9.0","357","2012-02-15 08:34","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1014.2","...","1016.0","2012-02-16 10:00","1012.2","2012-02-16 14:05","13.1","13.9","2012-02-16 10:55","12.5","2012-02-16 07:32","...","87","80","2012-02-16 16:02","4.3","30","13.3","359","2012-02-16 15:20","3.5","...","...","","...","","...","...","...","...","...","...","","..."
"17","1017.3","...","1020.4","2012-02-17 23:59","1014.9","2012-02-17 05:52","12.1","13.2","2012-02-17 10:17","10.5","2012-02-17 23:04","...","82","77","2012-02-17 11:16","5.2","29","13.5","21","2012-02-17 21:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1019.6","...","1021.5","2012-02-18 09:54","1017.4","2012-02-18 14:17","11.7","14.0","2012-02-18 14:18","10.4","2012-02-18 04:45","...","70","61","2012-02-18 14:32","5.0","36","13.7","29","2012-02-18 02:51","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1018.8","...","1021.2","2012-02-19 09:41","1016.6","2012-02-19 16:19","12.7","14.9","2012-02-19 12:25","11.2","2012-02-19 01:09","...","71","63","2012-02-19 12:29","3.4","40","11.1","32","2012-02-19 00:36","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1015.1","...","1017.6","2012-02-20 10:07","1012.2","2012-02-20 16:42","14.6","18.6","2012-02-20 12:01","10.9","2012-02-20 06:08","...","85","68","2012-02-20 10:31","1.0","6","10.4","1","2012-02-20 13:36","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1011.6","...","1014.2","2012-02-21 00:12","1009.5","2012-02-21 15:21","15.4","19.0","2012-02-21 11:35","13.9","2012-02-21 05:25","...","88","73","2012-02-21 11:36","1.2","156","4.8","267","2012-02-21 12:17","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1008.0","...","1010.2","2012-02-22 00:33","1005.1","2012-02-22 16:30","16.7","22.7","2012-02-22 11:38","13.3","2012-02-22 05:34","...","84","62","2012-02-22 11:33","1.1","309","5.7","306","2012-02-22 12:06","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1006.9","...","1008.2","2012-02-23 23:04","1005.5","2012-02-23 15:09","18.2","22.4","2012-02-23 09:50","15.7","2012-02-23 22:19","...","92","82","2012-02-23 10:27","1.3","5","7.2","354","2012-02-23 22:16","46.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1008.4","...","1011.1","2012-02-24 09:28","1006.2","2012-02-24 14:08","14.6","17.1","2012-02-24 12:30","13.8","2012-02-24 09:16","...","94","91","2012-02-24 12:41","2.6","2","9.4","343","2012-02-24 01:54","87.5","...","...","","...","","...","...","...","...","...","...","","..."
"25","1010.2","...","1012.7","2012-02-25 23:20","1006.9","2012-02-25 05:07","13.3","15.7","2012-02-25 02:45","11.1","2012-02-25 19:51","...","91","85","2012-02-25 18:57","3.7","30","11.6","33","2012-02-25 18:38","23.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1014.2","...","1016.1","2012-02-26 10:01","1011.0","2012-02-26 02:56","10.9","11.8","2012-02-26 01:03","10.0","2012-02-26 06:52","...","89","82","2012-02-26 23:16","4.6","28","11.4","360","2012-02-26 13:40","12.5","...","...","","...","","...","...","...","...","...","...","","..."
"27","1013.4","...","1017.1","2012-02-27 08:14","1009.7","2012-02-27 23:59","12.2","13.7","2012-02-27 23:24","10.8","2012-02-27 06:15","...","88","83","2012-02-27 13:24","3.8","21","10.6","48","2012-02-27 03:55","2.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1011.3","...","1014.3","2012-02-28 10:21","1008.7","2012-02-28 03:29","12.2","15.3","2012-02-28 13:31","10.8","2012-02-28 17:50","...","93","88","2012-02-28 23:51","3.1","27","11.2","3","2012-02-28 13:53","33.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1011.8","...","1013.9","2012-02-29 08:35","1009.6","2012-02-29 15:18","14.1","18.1","2012-02-29 13:19","12.3","2012-02-29 23:58","...","87","77","2012-02-29 13:21","2.6","1","8.5","357","2012-02-29 12:16","0.5","...","...","","...","","...","...","...","...","...","...","","..."
