"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1012.7","...","1014.0","2010-11-11 09:12","1011.3","2010-11-11 14:05","19.0","25.6","2010-11-11 11:58","12.4","2010-11-11 04:00","...","68","38","2010-11-11 10:25","0.7","19","4.4","335","2010-11-11 13:01","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"12","1009.9","...","1011.6","2010-11-12 00:01","1007.6","2010-11-12 13:53","21.1","29.4","2010-11-12 12:04","14.3","2010-11-12 05:17","...","64","32","2010-11-12 12:04","0.9","50","8.2","359","2010-11-12 12:37","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"13","1013.4","...","1016.3","2010-11-13 22:24","1010.7","2010-11-13 00:54","19.6","20.8","2010-11-13 16:00","18.3","2010-11-13 07:53","...","85","77","2010-11-13 00:07","0.4","148","3.0","308","2010-11-13 19:28","6.0","...","...","","...","","/","...","...","...","...","...","","..."
"14","1015.1","...","1016.7","2010-11-14 07:57","1013.3","2010-11-14 14:13","21.8","27.5","2010-11-14 13:47","19.1","2010-11-14 04:02","...","84","61","2010-11-14 13:48","1.3","14","5.9","356","2010-11-14 14:09","2.0","...","...","","...","","/","...","...","...","...","...","","..."
"15","1015.4","...","1016.6","2010-11-15 09:07","1013.3","2010-11-15 13:59","21.2","23.4","2010-11-15 08:55","19.4","2010-11-15 19:45","...","74","65","2010-11-15 12:36","5.3","27","17.3","34","2010-11-15 11:49","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"16","1013.9","...","1015.6","2010-11-16 09:40","1012.5","2010-11-16 14:08","20.2","22.6","2010-11-16 11:05","18.8","2010-11-16 02:02","...","76","69","2010-11-16 14:12","2.8","23","8.9","39","2010-11-16 01:00","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"17","1013.2","...","1015.4","2010-11-17 08:51","1011.6","2010-11-17 14:07","20.7","24.5","2010-11-17 13:20","18.7","2010-11-17 05:42","...","72","57","2010-11-17 13:21","2.7","22","10.3","27","2010-11-17 11:26","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"18","1012.4","...","1014.3","2010-11-18 09:22","1010.6","2010-11-18 15:30","21.0","25.6","2010-11-18 12:21","17.1","2010-11-18 02:42","...","78","61","2010-11-18 12:22","2.3","6","11.2","12","2010-11-18 13:33","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"19","1011.0","...","1012.5","2010-11-19 00:08","1009.7","2010-11-19 15:34","20.2","21.9","2010-11-19 11:11","18.7","2010-11-19 23:58","...","85","80","2010-11-19 21:28","2.6","7","9.1","5","2010-11-19 12:15","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"20","1008.8","...","1010.7","2010-11-20 08:40","1006.7","2010-11-20 15:27","20.8","24.4","2010-11-20 12:53","18.1","2010-11-20 23:31","...","80","69","2010-11-20 12:54","2.3","12","9.7","354","2010-11-20 12:04","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"21","1007.7","...","1009.1","2010-11-21 08:55","1006.0","2010-11-21 13:58","20.8","24.7","2010-11-21 12:29","17.9","2010-11-21 01:26","...","84","68","2010-11-21 13:18","1.0","344","6.0","330","2010-11-21 13:01","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"22","1008.3","...","1009.8","2010-11-22 22:25","1007.0","2010-11-22 13:24","20.3","25.3","2010-11-22 11:30","18.9","2010-11-22 00:03","...","78","59","2010-11-22 11:23","2.5","33","10.7","5","2010-11-22 13:27","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"23","1010.9","...","1012.9","2010-11-23 22:00","1009.0","2010-11-23 04:25","19.0","22.0","2010-11-23 10:23","17.2","2010-11-23 20:50","...","72","61","2010-11-23 11:58","3.4","22","10.1","28","2010-11-23 15:07","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"24","1012.2","...","1013.9","2010-11-24 23:47","1009.4","2010-11-24 15:45","20.0","23.7","2010-11-24 10:48","17.0","2010-11-24 06:11","...","65","49","2010-11-24 10:54","2.7","37","10.3","354","2010-11-24 12:07","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"25","1014.2","...","1015.9","2010-11-25 08:20","1012.5","2010-11-25 15:36","18.3","19.9","2010-11-25 00:13","17.1","2010-11-25 06:34","...","77","66","2010-11-25 20:04","3.2","26","12.6","10","2010-11-25 22:38","4.5","...","...","","...","","/","...","...","...","...","...","","..."
"26","1012.7","...","1014.0","2010-11-26 08:46","1011.1","2010-11-26 13:48","19.0","23.0","2010-11-26 11:57","15.0","2010-11-26 23:58","...","57","42","2010-11-26 12:01","3.0","36","12.5","12","2010-11-26 08:33","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"27","1013.3","...","1014.5","2010-11-27 10:15","1011.0","2010-11-27 15:01","19.6","24.9","2010-11-27 13:05","14.1","2010-11-27 01:35","...","69","46","2010-11-27 16:00","1.1","2","7.9","3","2010-11-27 12:30","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"28","1014.2","...","1016.7","2010-11-28 09:33","1012.4","2010-11-28 14:29","20.0","24.6","2010-11-28 12:14","15.6","2010-11-28 02:16","...","73","51","2010-11-28 12:00","0.6","24","5.7","328","2010-11-28 13:59","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"29","1013.3","...","1015.3","2010-11-29 08:46","1011.4","2010-11-29 15:32","19.7","22.4","2010-11-29 13:32","16.8","2010-11-29 05:55","...","84","74","2010-11-29 11:59","1.5","3","7.9","331","2010-11-29 12:54","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"30","1012.0","...","1013.5","2010-11-30 09:35","1010.4","2010-11-30 14:06","19.8","23.0","2010-11-30 12:28","18.4","2010-11-30 22:52","...","80","65","2010-11-30 12:28","2.3","1","8.5","7","2010-11-30 14:17","0.0","...","...","","...","","/","...","...","...","...","...","","..."
