"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"13","996.4","...","998.2","2015-07-13 09:34","993.9","2015-07-13 16:26","29.5","34.6","2015-07-13 14:40","26.5","2015-07-13 05:24","...","76","53","2015-07-13 14:51","1.5","8","8.6","274","2015-07-13 16:09","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","996.3","...","997.9","2015-07-14 22:55","994.2","2015-07-14 15:18","29.6","34.5","2015-07-14 12:18","25.7","2015-07-14 05:24","...","73","50","2015-07-14 12:19","1.3","16","8.1","334","2015-07-14 14:46","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","995.6","...","997.2","2015-07-15 00:07","993.5","2015-07-15 15:50","28.2","33.5","2015-07-15 12:32","25.5","2015-07-15 16:54","...","79","54","2015-07-15 12:12","1.7","186","8.1","334","2015-07-15 14:46","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"16","994.0","...","996.0","2015-07-16 23:46","991.8","2015-07-16 17:03","29.2","33.3","2015-07-16 14:36","25.7","2015-07-16 05:24","...","74","52","2015-07-16 14:36","1.4","319","8.3","347","2015-07-16 15:03","2.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","995.5","...","997.1","2015-07-17 22:17","994.2","2015-07-17 16:21","29.3","34.1","2015-07-17 12:15","25.1","2015-07-17 05:11","...","73","46","2015-07-17 12:08","1.4","11","7.2","260","2015-07-17 13:10","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","996.3","...","997.7","2015-07-18 21:40","994.6","2015-07-18 16:58","29.5","34.6","2015-07-18 13:09","25.1","2015-07-18 07:04","...","73","51","2015-07-18 12:41","1.7","205","8.3","185","2015-07-18 20:39","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","998.1","...","1001.4","2015-07-19 22:46","996.4","2015-07-19 03:33","27.3","32.3","2015-07-19 11:23","24.7","2015-07-19 17:14","...","81","62","2015-07-19 11:23","2.4","5","11.9","201","2015-07-19 16:42","8.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1002.0","...","1003.5","2015-07-20 23:12","999.1","2015-07-20 02:43","28.1","31.7","2015-07-20 15:16","23.6","2015-07-20 05:45","...","72","55","2015-07-20 14:32","4.4","187","13.7","224","2015-07-20 15:19","8.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1003.2","...","1004.0","2015-07-21 22:25","1002.1","2015-07-21 15:41","30.4","34.7","2015-07-21 14:06","25.4","2015-07-21 03:19","...","53","38","2015-07-21 12:03","4.3","202","15.3","199","2015-07-21 13:02","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1003.5","...","1005.6","2015-07-22 23:11","1002.6","2015-07-22 05:01","27.1","30.5","2015-07-22 11:20","24.8","2015-07-22 15:54","...","73","50","2015-07-22 00:09","3.3","203","15.3","199","2015-07-22 13:02","1.5","...","...","","...","","...","...","...","...","...","...","","..."
"23","1003.6","...","1005.3","2015-07-23 00:07","1002.4","2015-07-23 15:23","29.1","33.7","2015-07-23 13:13","25.1","2015-07-23 03:42","...","67","44","2015-07-23 13:14","2.7","226","11.8","224","2015-07-23 13:15","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1003.0","...","1004.1","2015-07-24 00:43","1001.0","2015-07-24 16:25","28.5","32.5","2015-07-24 12:08","23.5","2015-07-24 03:50","...","69","44","2015-07-24 11:23","2.4","218","9.9","242","2015-07-24 13:50","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1002.3","...","1003.8","2015-07-25 23:33","1000.5","2015-07-25 15:48","29.0","33.6","2015-07-25 14:03","24.7","2015-07-25 05:24","...","71","56","2015-07-25 12:03","2.5","222","9.6","243","2015-07-25 15:18","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1004.5","...","1006.7","2015-07-26 22:30","1003.1","2015-07-26 01:59","29.3","34.3","2015-07-26 13:14","25.4","2015-07-26 04:56","...","70","50","2015-07-26 13:12","2.0","181","9.0","232","2015-07-26 13:31","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1006.1","...","1007.4","2015-07-27 22:23","1003.8","2015-07-27 14:46","27.5","33.4","2015-07-27 12:24","24.2","2015-07-27 16:12","...","77","48","2015-07-27 12:09","1.9","107","10.2","169","2015-07-27 17:18","4.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1006.2","...","1007.3","2015-07-28 21:58","1004.1","2015-07-28 13:59","26.4","32.8","2015-07-28 13:22","23.4","2015-07-28 15:37","...","78","53","2015-07-28 13:31","1.6","89","9.6","190","2015-07-28 14:56","7.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1005.6","...","1007.1","2015-07-29 08:55","1003.3","2015-07-29 16:33","26.9","33.0","2015-07-29 14:28","23.5","2015-07-29 03:11","...","75","50","2015-07-29 16:58","1.6","27","10.7","168","2015-07-29 17:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1005.4","...","1006.6","2015-07-30 08:22","1003.6","2015-07-30 16:39","27.9","33.8","2015-07-30 13:07","24.1","2015-07-30 20:32","...","75","42","2015-07-30 12:37","1.5","18","7.3","118","2015-07-30 19:19","14.5","...","...","","...","","...","...","...","...","...","...","","..."
"31","1004.9","...","1006.6","2015-07-31 08:15","1003.1","2015-07-31 15:44","28.7","33.8","2015-07-31 12:47","24.5","2015-07-31 02:20","...","74","52","2015-07-31 12:14","1.3","35","6.5","285","2015-07-31 15:05","0.0","...","...","","...","","...","...","...","...","...","...","","..."
