"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"15","892.1","...","893.7","2015-01-15 09:32","890.7","2015-01-15 03:02","13.5","18.0","2015-01-15 12:21","11.4","2015-01-15 22:01","...","85","54","2015-01-15 08:41","0.9","319","3.5","333","2015-01-15 12:48","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","892.6","...","894.4","2015-01-16 09:11","891.2","2015-01-16 14:01","12.2","18.1","2015-01-16 13:44","9.4","2015-01-16 06:49","...","87","58","2015-01-16 10:11","0.9","327","3.4","321","2015-01-16 12:35","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","892.8","...","894.4","2015-01-17 09:52","891.3","2015-01-17 03:53","11.4","16.9","2015-01-17 13:56","8.1","2015-01-17 03:41","...","81","60","2015-01-17 08:11","1.1","93","3.2","305","2015-01-17 14:06","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","892.1","...","894.2","2015-01-18 09:21","890.3","2015-01-18 16:24","10.5","16.2","2015-01-18 12:52","8.0","2015-01-18 06:46","...","91","71","2015-01-18 11:33","1.0","315","3.3","346","2015-01-18 13:11","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","890.7","...","892.0","2015-01-19 10:48","889.7","2015-01-19 03:36","11.9","16.9","2015-01-19 13:11","9.0","2015-01-19 01:51","...","85","62","2015-01-19 10:31","1.2","113","3.1","327","2015-01-19 12:46","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","891.3","...","892.6","2015-01-20 09:54","889.8","2015-01-20 14:04","12.7","18.7","2015-01-20 12:41","9.7","2015-01-20 00:31","...","86","64","2015-01-20 12:41","1.3","127","3.4","106","2015-01-20 23:29","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","890.8","...","892.0","2015-01-21 00:01","888.8","2015-01-21 15:11","12.9","16.9","2015-01-21 12:51","9.6","2015-01-21 23:38","...","82","37","2015-01-21 07:52","1.2","133","4.4","132","2015-01-21 04:53","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"22","891.3","...","893.1","2015-01-22 09:55","889.5","2015-01-22 03:01","11.1","16.0","2015-01-22 13:56","7.3","2015-01-22 04:15","...","60","6","2015-01-22 23:14","1.3","309","4.2","290","2015-01-22 12:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","891.6","...","893.2","2015-01-23 10:05","890.7","2015-01-23 03:17","10.9","16.8","2015-01-23 13:03","8.1","2015-01-23 18:01","...","51","7","2015-01-23 00:01","1.1","125","3.6","292","2015-01-23 09:54","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","892.4","...","893.9","2015-01-24 09:15","891.2","2015-01-24 03:17","12.1","18.1","2015-01-24 13:31","8.5","2015-01-24 06:31","...","63","33","2015-01-24 08:51","1.1","316","6.6","111","2015-01-24 18:13","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","892.4","...","893.9","2015-01-25 09:23","890.9","2015-01-25 15:06","13.8","19.0","2015-01-25 16:08","10.9","2015-01-25 03:21","...","67","53","2015-01-25 10:36","1.1","135","5.1","107","2015-01-25 06:55","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","891.2","...","893.2","2015-01-26 09:05","889.4","2015-01-26 15:13","14.1","18.2","2015-01-26 15:05","12.2","2015-01-26 05:44","...","80","61","2015-01-26 07:41","1.0","121","3.1","307","2015-01-26 15:35","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","889.4","...","891.2","2015-01-27 08:33","887.8","2015-01-27 15:06","13.1","16.5","2015-01-27 13:54","11.8","2015-01-27 04:42","...","96","82","2015-01-27 13:54","0.9","135","3.5","285","2015-01-27 17:53","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"28","889.2","...","890.7","2015-01-28 23:23","887.9","2015-01-28 13:31","13.7","16.5","2015-01-28 10:21","12.0","2015-01-28 03:51","...","91","77","2015-01-28 21:51","1.0","95","3.1","276","2015-01-28 12:00","3.5","...","...","","...","","...","...","...","...","...","...","","..."
"29","890.8","...","892.0","2015-01-29 09:51","889.4","2015-01-29 03:02","14.1","20.4","2015-01-29 12:31","11.9","2015-01-29 23:14","...","86","62","2015-01-29 12:33","1.0","49","3.7","344","2015-01-29 14:00","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","892.1","...","893.7","2015-01-30 20:56","890.0","2015-01-30 03:32","14.2","19.3","2015-01-30 12:01","11.9","2015-01-30 04:45","...","75","53","2015-01-30 09:41","1.4","128","3.9","132","2015-01-30 19:45","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","894.5","...","896.3","2015-01-31 09:33","893.1","2015-01-31 03:45","13.6","19.2","2015-01-31 13:01","10.5","2015-01-31 06:34","...","80","62","2015-01-31 08:51","1.0","313","3.8","306","2015-01-31 13:08","0.0","...","...","","...","","...","...","...","...","...","...","","..."
