"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"13","1002.2","...","1004.1","2015-06-13 22:13","999.9","2015-06-13 15:55","29.9","33.9","2015-06-13 12:08","26.5","2015-06-13 03:11","...","71","50","2015-06-13 11:30","2.4","120","9.7","230","2015-06-13 14:10","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1002.8","...","1004.6","2015-06-14 22:48","1000.7","2015-06-14 15:22","29.7","34.6","2015-06-14 12:15","26.0","2015-06-14 05:07","...","70","48","2015-06-14 12:01","1.9","19","10.8","253","2015-06-14 14:35","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","1003.3","...","1004.4","2015-06-15 08:59","1001.6","2015-06-15 17:16","29.8","33.4","2015-06-15 14:30","25.7","2015-06-15 04:00","...","70","55","2015-06-15 10:39","1.9","237","8.4","284","2015-06-15 13:51","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1001.8","...","1003.8","2015-06-16 07:30","999.6","2015-06-16 17:41","29.9","34.1","2015-06-16 14:51","25.5","2015-06-16 04:41","...","70","47","2015-06-16 14:32","2.2","203","8.9","230","2015-06-16 13:14","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","999.2","...","1001.0","2015-06-18 00:00","997.4","2015-06-17 16:05","30.1","34.2","2015-06-17 13:25","25.3","2015-06-17 05:24","...","68","53","2015-06-17 10:49","2.4","228","9.3","248","2015-06-17 16:01","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","999.1","...","1000.1","2015-06-18 21:46","997.6","2015-06-18 00:27","29.8","34.0","2015-06-18 14:27","25.8","2015-06-18 04:43","...","69","49","2015-06-18 13:24","2.2","216","8.3","244","2015-06-18 10:41","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1000.2","...","1002.7","2015-06-19 22:11","999.0","2015-06-19 15:26","30.0","34.6","2015-06-19 12:34","24.8","2015-06-19 05:24","...","69","52","2015-06-19 11:52","1.7","259","8.2","280","2015-06-19 15:13","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1000.9","...","1002.3","2015-06-20 23:49","999.3","2015-06-20 15:28","30.2","34.7","2015-06-20 11:19","25.8","2015-06-20 05:39","...","70","49","2015-06-20 11:18","1.4","305","8.2","280","2015-06-20 15:13","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1001.0","...","1002.7","2015-06-21 21:46","999.3","2015-06-21 14:19","28.4","34.9","2015-06-21 12:20","23.3","2015-06-21 15:30","...","79","50","2015-06-21 12:20","1.3","113","15.2","154","2015-06-21 15:14","50.5","...","...","","...","","...","...","...","...","...","...","","..."
"22","1000.5","...","1002.7","2015-06-22 22:24","998.9","2015-06-22 14:27","27.8","32.9","2015-06-22 11:18","25.4","2015-06-22 05:24","...","83","56","2015-06-22 11:18","1.3","64","7.5","251","2015-06-22 13:00","32.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1001.3","...","1003.8","2015-06-23 22:14","999.9","2015-06-23 13:10","29.2","34.3","2015-06-23 11:35","25.6","2015-06-23 05:24","...","77","52","2015-06-23 11:28","1.8","88","12.9","218","2015-06-23 13:16","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"24","1001.4","...","1003.1","2015-06-24 21:49","999.2","2015-06-24 15:08","30.4","35.2","2015-06-24 14:27","26.0","2015-06-24 04:38","...","69","49","2015-06-24 14:27","2.8","221","13.3","251","2015-06-24 16:05","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1000.9","...","1002.4","2015-06-25 00:08","999.3","2015-06-25 16:03","30.7","35.0","2015-06-25 12:48","26.8","2015-06-25 03:31","...","68","50","2015-06-25 11:51","3.4","227","11.6","254","2015-06-25 12:12","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1001.0","...","1003.1","2015-06-26 22:02","999.5","2015-06-26 15:06","31.1","35.5","2015-06-26 12:16","26.8","2015-06-26 05:24","...","67","48","2015-06-26 11:01","3.1","196","11.3","243","2015-06-26 15:38","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1002.8","...","1004.5","2015-06-27 22:14","1001.7","2015-06-27 01:15","31.1","35.5","2015-06-27 12:43","27.0","2015-06-27 04:09","...","68","46","2015-06-27 12:35","3.3","241","12.7","264","2015-06-27 12:54","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1003.5","...","1005.1","2015-06-28 08:33","1001.9","2015-06-28 15:54","30.8","34.6","2015-06-28 13:17","27.6","2015-06-28 05:24","...","69","51","2015-06-28 12:47","2.8","163","9.6","258","2015-06-28 13:58","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1001.8","...","1003.5","2015-06-29 10:15","999.9","2015-06-29 17:15","30.0","33.1","2015-06-29 16:12","26.4","2015-06-29 10:30","...","71","54","2015-06-29 15:24","2.5","172","9.6","235","2015-06-29 10:06","2.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","999.7","...","1001.5","2015-07-01 00:00","997.6","2015-06-30 16:55","30.5","34.1","2015-06-30 14:54","26.4","2015-06-30 05:24","...","65","48","2015-06-30 15:13","3.3","233","10.7","245","2015-06-30 12:42","0.0","...","...","","...","","...","...","...","...","...","...","","..."
