"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"12","1003.4","...","1005.2","2016-09-12 21:36","1001.4","2016-09-12 14:19","28.3","32.8","2016-09-12 11:10","25.2","2016-09-12 06:33","...","78","57","2016-09-12 11:10","2.0","38","10.9","343","2016-09-12 16:10","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","1000.5","...","1004.2","2016-09-14 00:00","995.2","2016-09-13 23:57","27.8","30.5","2016-09-13 15:08","25.6","2016-09-13 06:06","...","82","68","2016-09-13 10:38","2.4","2","10.2","341","2016-09-13 11:29","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","989.1","...","995.4","2016-09-14 23:58","981.1","2016-09-14 14:14","27.4","31.6","2016-09-14 14:38","24.7","2016-09-14 23:54","...","76","52","2016-09-14 14:34","2.3","1","14.0","36","2016-09-14 13:18","6.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","998.2","...","1000.2","2016-09-15 21:30","995.2","2016-09-15 04:00","26.1","31.0","2016-09-15 14:20","23.4","2016-09-15 07:08","...","86","64","2016-09-15 14:30","0.9","39","6.7","170","2016-09-15 01:14","23.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","998.3","...","999.9","2016-09-16 07:46","997.0","2016-09-16 17:59","27.9","32.8","2016-09-16 11:48","23.8","2016-09-16 04:06","...","73","53","2016-09-16 13:03","2.0","349","9.6","331","2016-09-16 12:59","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","997.3","...","999.5","2016-09-17 22:20","995.2","2016-09-17 03:48","26.8","29.3","2016-09-17 13:05","24.2","2016-09-17 03:57","...","87","74","2016-09-17 12:30","1.7","68","10.7","275","2016-09-17 07:01","48.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","999.4","...","1001.0","2016-09-18 21:45","997.8","2016-09-18 16:04","27.2","30.7","2016-09-18 16:05","24.3","2016-09-18 06:25","...","77","62","2016-09-18 13:16","2.1","357","9.5","347","2016-09-18 01:56","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1000.7","...","1002.8","2016-09-19 21:18","998.8","2016-09-19 14:05","26.9","30.9","2016-09-19 15:14","24.3","2016-09-19 23:59","...","77","59","2016-09-19 13:03","1.4","342","17.7","324","2016-09-19 18:28","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1004.0","...","1006.4","2016-09-20 22:43","1002.1","2016-09-20 02:08","26.5","32.0","2016-09-20 13:30","23.3","2016-09-20 06:24","...","76","55","2016-09-20 14:03","1.4","22","8.4","332","2016-09-20 15:06","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1006.5","...","1007.7","2016-09-21 09:25","1005.2","2016-09-21 15:40","27.2","31.7","2016-09-21 13:32","23.6","2016-09-21 03:33","...","75","57","2016-09-21 14:10","1.3","6","6.8","306","2016-09-21 16:16","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1005.8","...","1007.0","2016-09-23 00:00","1004.1","2016-09-22 15:37","27.8","32.4","2016-09-22 13:49","24.4","2016-09-22 05:18","...","76","55","2016-09-22 13:49","1.2","2","6.8","338","2016-09-22 16:07","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1004.1","...","1006.0","2016-09-23 00:41","1001.6","2016-09-23 15:41","27.8","32.3","2016-09-23 14:48","25.0","2016-09-23 05:09","...","78","56","2016-09-23 12:56","1.2","5","6.0","334","2016-09-23 16:58","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1002.6","...","1004.4","2016-09-24 08:18","1000.2","2016-09-24 15:45","27.5","32.3","2016-09-24 12:30","24.6","2016-09-24 05:32","...","78","58","2016-09-24 12:30","1.3","6","7.0","342","2016-09-24 14:37","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1001.2","...","1002.9","2016-09-26 00:00","999.3","2016-09-25 15:18","27.5","32.1","2016-09-25 13:19","24.0","2016-09-25 04:43","...","80","61","2016-09-25 12:13","1.5","321","7.5","299","2016-09-25 14:40","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","996.8","...","1000.0","2016-09-27 00:00","992.6","2016-09-26 23:58","27.9","32.2","2016-09-26 12:52","25.5","2016-09-26 06:30","...","79","60","2016-09-26 12:53","1.7","4","7.7","144","2016-09-26 16:32","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","975.9","...","992.7","2016-09-28 00:00","954.4","2016-09-27 15:56","26.2","28.0","2016-09-27 21:28","24.2","2016-09-27 23:26","...","89","77","2016-09-27 21:27","8.0","9","31.8","327","2016-09-27 15:21","156.5","...","...","","...","","...","...","...","...","...","...","","..."
"28","991.3","...","997.4","2016-09-28 22:25","976.9","2016-09-28 00:13","26.0","28.1","2016-09-28 23:23","23.8","2016-09-28 10:54","...","84","68","2016-09-28 23:49","6.1","176","27.0","166","2016-09-28 00:13","65.5","...","...","","...","","...","...","...","...","...","...","","..."
"29","999.6","...","1002.6","2016-09-29 22:03","998.3","2016-09-29 13:24","27.4","32.8","2016-09-29 13:21","25.1","2016-09-29 23:40","...","80","55","2016-09-29 13:12","2.1","185","12.6","222","2016-09-29 13:32","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1002.3","...","1004.4","2016-09-30 22:47","1000.8","2016-09-30 14:24","26.9","32.2","2016-09-30 10:58","24.1","2016-09-30 05:56","...","83","56","2016-09-30 11:08","1.6","33","7.4","16","2016-09-30 12:56","14.5","...","...","","...","","...","...","...","...","...","...","","..."
