"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"16","889.7","...","891.7","2015-02-16 09:01","887.9","2015-02-16 15:03","16.4","22.6","2015-02-16 12:22","12.3","2015-02-16 05:01","...","89","67","2015-02-16 22:24","1.3","125","3.8","332","2015-02-16 13:16","7.5","...","...","","...","","...","...","...","...","...","...","","..."
"17","889.6","...","891.3","2015-02-17 22:21","887.9","2015-02-17 04:21","15.5","20.1","2015-02-17 10:44","13.3","2015-02-17 06:37","...","87","65","2015-02-17 00:15","1.1","113","3.2","345","2015-02-17 17:26","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","891.4","...","892.9","2015-02-18 22:03","890.0","2015-02-18 03:11","15.1","21.4","2015-02-18 11:31","12.2","2015-02-18 02:32","...","78","58","2015-02-18 06:51","1.3","132","3.9","121","2015-02-18 02:41","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","892.7","...","894.5","2015-02-19 10:22","891.3","2015-02-19 03:33","14.6","20.1","2015-02-19 14:11","11.8","2015-02-19 05:21","...","82","54","2015-02-19 10:59","1.1","325","3.4","326","2015-02-19 12:59","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","891.5","...","893.2","2015-02-20 09:55","889.8","2015-02-20 17:01","13.3","18.6","2015-02-20 13:06","11.1","2015-02-20 05:41","...","93","67","2015-02-20 09:11","1.2","114","3.8","129","2015-02-20 20:39","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","890.0","...","891.5","2015-02-21 22:14","888.2","2015-02-21 15:21","14.6","19.0","2015-02-21 10:53","11.3","2015-02-21 05:24","...","78","55","2015-02-21 08:22","1.7","135","4.9","107","2015-02-21 20:18","7.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","890.4","...","891.7","2015-02-22 09:21","889.3","2015-02-22 17:01","17.1","23.6","2015-02-22 13:54","13.6","2015-02-22 01:11","...","86","67","2015-02-22 10:53","1.2","128","4.0","14","2015-02-22 12:00","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","889.9","...","891.9","2015-02-23 09:42","888.4","2015-02-23 15:41","16.3","20.8","2015-02-23 11:41","14.2","2015-02-23 07:04","...","92","66","2015-02-23 08:51","1.0","23","4.0","127","2015-02-23 21:33","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","889.4","...","891.6","2015-02-24 08:44","887.6","2015-02-24 16:22","17.6","23.4","2015-02-24 13:24","14.8","2015-02-24 04:01","...","86","64","2015-02-24 09:33","1.2","77","5.1","275","2015-02-24 14:52","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","889.1","...","890.4","2015-02-25 08:32","887.8","2015-02-25 13:43","17.2","22.3","2015-02-25 14:01","14.2","2015-02-25 04:33","...","90","67","2015-02-25 09:42","1.3","313","4.4","326","2015-02-25 12:37","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","889.7","...","891.5","2015-02-26 10:11","888.4","2015-02-26 03:04","18.7","24.6","2015-02-26 09:23","14.9","2015-02-26 04:31","...","74","33","2015-02-26 09:56","1.6","141","4.0","337","2015-02-26 11:08","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","890.6","...","892.5","2015-02-27 09:41","888.8","2015-02-27 15:22","17.3","23.5","2015-02-27 13:31","13.6","2015-02-27 03:23","...","81","45","2015-02-27 08:32","1.4","314","3.9","328","2015-02-27 14:02","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","891.1","...","893.1","2015-02-28 09:41","889.5","2015-02-28 16:54","16.8","22.3","2015-02-28 12:06","13.6","2015-02-28 04:21","...","91","61","2015-02-28 22:21","1.0","40","4.3","316","2015-02-28 12:17","0.0","...","...","","...","","...","...","...","...","...","...","","..."
