"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"12","989.2","...","992.5","2015-07-12 22:04","986.4","2015-07-12 01:32","30.8","34.9","2015-07-12 14:53","27.7","2015-07-12 05:11","...","69","57","2015-07-12 14:00","0.6","94","7.9","123","2015-07-12 08:50","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","991.9","...","993.1","2015-07-13 09:37","990.5","2015-07-13 17:12","30.8","34.9","2015-07-13 14:46","27.8","2015-07-13 05:30","...","70","51","2015-07-13 15:36","0.3","86","5.5","130","2015-07-13 10:16","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","991.9","...","993.2","2015-07-14 22:56","990.1","2015-07-14 17:57","30.2","34.8","2015-07-14 14:52","27.0","2015-07-14 04:35","...","68","49","2015-07-14 15:30","0.4","115","3.9","79","2015-07-14 12:56","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","991.3","...","992.6","2015-07-15 00:13","990.0","2015-07-15 16:26","30.1","34.0","2015-07-15 16:40","26.9","2015-07-15 05:34","...","67","52","2015-07-15 17:00","0.3","99","4.8","123","2015-07-15 13:36","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","989.6","...","991.0","2015-07-17 00:00","987.7","2015-07-16 17:26","30.7","34.8","2015-07-16 11:19","27.3","2015-07-16 05:12","...","66","47","2015-07-16 17:00","0.3","73","4.6","85","2015-07-16 13:32","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","990.9","...","992.4","2015-07-17 23:49","989.4","2015-07-17 16:29","30.5","34.6","2015-07-17 13:02","27.6","2015-07-17 05:51","...","72","57","2015-07-17 15:07","0.3","108","4.3","292","2015-07-17 16:10","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","991.7","...","992.8","2015-07-18 08:58","990.2","2015-07-18 17:05","30.9","36.1","2015-07-18 11:27","27.0","2015-07-18 05:42","...","66","47","2015-07-18 11:27","0.5","104","6.0","121","2015-07-18 13:02","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","993.6","...","996.3","2015-07-19 23:18","991.7","2015-07-19 02:59","29.0","33.7","2015-07-19 13:52","25.3","2015-07-19 22:39","...","77","56","2015-07-19 13:53","0.4","92","5.5","119","2015-07-19 14:41","14.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","996.8","...","998.4","2015-07-20 22:07","994.9","2015-07-20 02:45","28.6","34.6","2015-07-20 12:28","25.2","2015-07-20 02:16","...","82","57","2015-07-20 12:31","0.2","291","4.7","296","2015-07-20 16:21","22.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","997.6","...","998.6","2015-07-21 07:20","996.3","2015-07-21 16:06","31.1","37.6","2015-07-21 13:40","26.5","2015-07-21 06:17","...","65","36","2015-07-21 13:42","0.2","83","7.2","99","2015-07-21 14:32","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","997.4","...","999.5","2015-07-22 22:20","995.9","2015-07-22 16:24","30.3","34.8","2015-07-22 12:17","27.6","2015-07-22 06:11","...","65","46","2015-07-22 12:30","0.6","95","7.7","104","2015-07-22 13:01","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","998.7","...","1000.2","2015-07-23 22:14","997.5","2015-07-23 13:06","28.7","35.2","2015-07-23 11:25","25.9","2015-07-23 15:01","...","77","47","2015-07-23 10:44","0.3","103","6.6","75","2015-07-23 12:43","3.5","...","...","","...","","...","...","...","...","...","...","","..."
"24","998.0","...","999.2","2015-07-24 00:05","996.0","2015-07-24 15:33","29.4","35.4","2015-07-24 11:56","25.1","2015-07-24 05:36","...","73","38","2015-07-24 12:03","0.2","45","6.9","82","2015-07-24 14:01","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","997.1","...","998.4","2015-07-25 22:25","995.3","2015-07-25 15:33","30.1","35.7","2015-07-25 12:28","26.5","2015-07-25 05:24","...","70","43","2015-07-25 11:40","0.5","92","7.1","88","2015-07-25 14:59","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","999.2","...","1001.4","2015-07-26 22:09","997.2","2015-07-26 03:02","30.7","35.8","2015-07-26 13:41","27.3","2015-07-26 05:14","...","66","44","2015-07-26 12:22","0.6","101","7.1","125","2015-07-26 14:28","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1000.9","...","1002.2","2015-07-27 09:06","999.4","2015-07-27 14:47","29.8","35.7","2015-07-27 14:55","27.1","2015-07-27 23:55","...","68","48","2015-07-27 14:56","0.3","83","7.0","115","2015-07-27 15:15","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1001.0","...","1002.4","2015-07-28 18:41","998.9","2015-07-28 14:49","28.4","36.7","2015-07-28 12:42","23.8","2015-07-28 19:39","...","72","42","2015-07-28 12:30","0.2","7","6.2","98","2015-07-28 14:03","20.5","...","...","","...","","...","...","...","...","...","...","","..."
"29","1000.8","...","1002.0","2015-07-29 09:36","998.8","2015-07-29 16:52","28.8","34.8","2015-07-29 12:18","23.9","2015-07-29 04:38","...","71","49","2015-07-29 11:43","0.2","55","6.1","121","2015-07-29 09:56","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"30","1000.9","...","1002.0","2015-07-30 08:36","999.7","2015-07-30 14:27","28.7","34.0","2015-07-30 13:50","25.6","2015-07-30 16:05","...","74","56","2015-07-30 12:53","0.3","93","5.7","109","2015-07-30 13:55","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"31","1000.4","...","1002.1","2015-07-31 07:51","998.7","2015-07-31 16:26","29.5","34.8","2015-07-31 14:58","25.4","2015-07-31 02:52","...","67","46","2015-07-31 14:53","0.2","104","5.2","100","2015-07-31 14:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
