"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"15","1004.9","...","1006.4","2015-11-15 09:10","1003.3","2015-11-15 14:58","24.1","27.8","2015-11-15 14:48","21.7","2015-11-15 02:31","...","77","64","2015-11-15 13:55","1.8","300","9.7","274","2015-11-15 11:31","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1003.2","...","1004.8","2015-11-16 09:46","1001.6","2015-11-16 15:12","26.1","31.8","2015-11-16 14:55","22.9","2015-11-16 06:14","...","74","45","2015-11-16 14:36","0.4","302","7.3","310","2015-11-16 00:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1003.7","...","1005.6","2015-11-17 08:47","1002.0","2015-11-17 14:34","26.1","32.8","2015-11-17 12:56","22.0","2015-11-17 06:05","...","74","46","2015-11-17 12:56","0.1","0","2.6","117","2015-11-17 13:56","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1005.3","...","1007.3","2015-11-18 21:21","1003.6","2015-11-18 13:35","26.6","31.1","2015-11-18 11:52","24.0","2015-11-19 00:00","...","77","57","2015-11-18 11:53","0.3","120","6.1","313","2015-11-18 23:11","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1007.0","...","1008.7","2015-11-19 08:56","1005.5","2015-11-19 15:20","24.6","28.0","2015-11-19 14:31","22.9","2015-11-19 23:38","...","78","66","2015-11-19 12:36","1.0","305","8.4","277","2015-11-19 22:12","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1005.8","...","1007.8","2015-11-20 23:15","1003.2","2015-11-20 13:29","24.4","28.2","2015-11-20 14:07","22.0","2015-11-20 23:59","...","80","67","2015-11-20 14:06","1.9","305","10.2","306","2015-11-20 12:59","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1006.1","...","1007.8","2015-11-21 09:34","1004.0","2015-11-21 13:56","23.7","25.5","2015-11-21 10:53","21.7","2015-11-21 02:20","...","76","62","2015-11-21 10:54","1.2","300","7.9","303","2015-11-21 13:34","1.5","...","...","","...","","...","...","...","...","...","...","","..."
"22","1005.3","...","1007.0","2015-11-22 09:04","1003.5","2015-11-22 15:02","25.2","28.8","2015-11-22 10:44","23.2","2015-11-22 23:58","...","73","60","2015-11-22 11:04","0.9","302","9.6","280","2015-11-22 13:19","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1005.6","...","1007.4","2015-11-23 08:27","1003.2","2015-11-23 13:38","24.5","29.1","2015-11-23 13:01","21.8","2015-11-23 20:23","...","78","60","2015-11-23 11:38","0.6","299","7.5","293","2015-11-23 14:06","2.5","...","...","","...","","...","...","...","...","...","...","","..."
"24","1005.8","...","1007.7","2015-11-24 09:32","1004.3","2015-11-24 14:40","22.2","24.7","2015-11-24 13:21","21.2","2015-11-24 20:30","...","78","68","2015-11-24 09:41","0.4","315","6.2","331","2015-11-24 02:54","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"25","1006.2","...","1009.9","2015-11-25 23:20","1003.7","2015-11-25 14:08","20.7","24.0","2015-11-25 12:33","16.5","2015-11-25 23:59","...","80","66","2015-11-25 13:46","0.1","286","6.0","299","2015-11-25 13:48","1.5","...","...","","...","","...","...","...","...","...","...","","..."
"26","1011.8","...","...","","...","","16.0","...","","...","","...","58","...","","0.4","196","...","...","","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"27","1012.5","...","...","","...","","15.6","...","","...","","...","59","...","","1.9","304","...","...","","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1011.2","...","...","","...","","19.9","...","","...","","...","71","...","","1.2","299","...","...","","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1009.9","...","1010.8","2015-11-29 09:08","1007.9","2015-11-29 14:48","20.4","26.6","2015-11-29 11:45","17.9","2015-11-29 06:18","...","79","50","2015-11-29 10:09","0.0","100","4.7","103","2015-11-29 14:03","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1007.8","...","1009.7","2015-11-30 09:00","1006.0","2015-11-30 15:42","21.1","24.0","2015-11-30 13:48","19.5","2015-11-30 05:58","...","81","68","2015-11-30 13:48","0.6","290","7.1","324","2015-11-30 16:25","0.0","...","...","","...","","...","...","...","...","...","...","","..."
