"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1003.1","...","1005.4","2010-12-11 09:30","1000.1","2010-12-12 00:00","18.4","21.5","2010-12-11 12:16","15.8","2010-12-11 04:55","...","70","50","2010-12-11 14:10","0.5","112","7.2","112","2010-12-11 23:49","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"12","999.6","...","1000.7","2010-12-12 10:22","998.1","2010-12-12 06:23","21.2","27.4","2010-12-12 12:41","18.6","2010-12-12 22:43","...","68","29","2010-12-12 12:41","0.9","118","8.5","77","2010-12-12 00:38","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"13","999.9","...","1001.4","2010-12-13 08:31","998.3","2010-12-13 14:02","20.7","24.2","2010-12-13 12:06","17.2","2010-12-13 05:01","...","74","53","2010-12-13 12:44","0.0","0","2.2","91","2010-12-13 09:12","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"14","1004.6","...","1007.0","2010-12-14 09:48","1000.0","2010-12-14 02:11","18.7","21.4","2010-12-14 03:24","17.2","2010-12-14 23:59","...","84","73","2010-12-14 03:42","0.9","116","9.1","91","2010-12-14 18:55","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"15","1004.0","...","1005.7","2010-12-16 00:00","1001.6","2010-12-15 17:11","16.2","16.4","2010-12-15 16:55","-36.0","2010-12-15 16:18","...","89","48","2010-12-15 16:18","2.0","118","/","/","","17.0","...","...","","...","","/","...","...","...","...","...","","..."
"16","1008.5","...","1010.9","2010-12-16 08:08","1005.4","2010-12-16 00:23","9.4","13.8","2010-12-17 00:00","7.9","2010-12-16 19:07","...","90","87","2010-12-16 23:59","0.3","150","7.7","97","2010-12-16 01:12","34.0","...","...","","...","","/","...","...","...","...","...","","..."
"17","1009.0","...","1011.0","2010-12-17 08:50","1007.6","2010-12-17 14:50","10.5","13.5","2010-12-17 13:23","8.5","2010-12-18 00:00","...","60","36","2010-12-17 12:31","0.3","108","5.9","137","2010-12-17 23:59","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"18","1006.9","...","1008.4","2010-12-18 08:23","1004.7","2010-12-18 14:47","15.6","21.7","2010-12-18 13:43","10.9","2010-12-18 00:13","...","52","31","2010-12-18 13:46","1.9","118","9.3","99","2010-12-18 09:09","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"19","1007.4","...","1009.6","2010-12-19 08:41","1005.5","2010-12-19 14:48","16.9","21.4","2010-12-19 14:14","13.1","2010-12-19 03:32","...","67","42","2010-12-19 09:53","0.5","111","3.3","287","2010-12-19 11:11","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"20","1004.7","...","1007.1","2010-12-20 08:54","1002.4","2010-12-20 15:16","17.9","23.2","2010-12-20 14:03","14.0","2010-12-20 06:59","...","73","41","2010-12-20 14:38","0.7","116","6.8","97","2010-12-20 15:23","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"21","1002.7","...","1003.8","2010-12-21 09:52","1000.7","2010-12-21 14:56","17.8","21.6","2010-12-21 13:51","15.3","2010-12-21 02:04","...","76","50","2010-12-21 13:27","0.1","92","2.9","321","2010-12-21 10:47","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"22","1004.4","...","1006.2","2010-12-22 09:30","1003.1","2010-12-22 14:53","17.4","20.5","2010-12-22 12:47","15.4","2010-12-22 04:36","...","56","37","2010-12-22 13:20","1.9","117","11.4","88","2010-12-22 22:49","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"23","1004.0","...","1006.4","2010-12-23 09:19","1002.4","2010-12-23 14:59","18.7","22.9","2010-12-23 14:10","15.7","2010-12-23 05:28","...","47","34","2010-12-23 13:48","3.2","120","10.4","102","2010-12-23 02:18","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"24","1005.0","...","1007.2","2010-12-24 21:59","1003.0","2010-12-24 14:36","17.6","23.0","2010-12-24 11:14","14.7","2010-12-24 23:59","...","68","49","2010-12-24 10:40","1.8","117","10.8","99","2010-12-24 14:33","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"25","1006.2","...","1008.1","2010-12-25 10:08","1003.8","2010-12-25 14:37","13.5","14.8","2010-12-25 01:11","12.0","2010-12-25 23:49","...","88","77","2010-12-25 00:05","1.5","104","8.5","97","2010-12-25 04:35","18.0","...","...","","...","","/","...","...","...","...","...","","..."
"26","1009.9","...","1012.9","2010-12-26 09:19","1007.1","2010-12-26 00:05","9.9","13.1","2010-12-26 13:46","7.2","2010-12-26 23:58","...","70","42","2010-12-26 13:41","0.2","8","4.8","320","2010-12-26 06:33","3.5","...","...","","...","","/","...","...","...","...","...","","..."
"27","1007.8","...","1010.1","2010-12-28 00:00","1005.1","2010-12-27 15:04","11.8","18.6","2010-12-27 13:49","6.4","2010-12-27 04:31","...","57","29","2010-12-27 13:54","1.1","119","6.7","116","2010-12-27 09:35","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"28","1006.8","...","1008.2","2010-12-28 08:33","1004.2","2010-12-28 13:58","13.9","21.3","2010-12-28 13:45","7.0","2010-12-28 05:38","...","57","24","2010-12-28 11:51","0.9","119","9.2","99","2010-12-28 21:01","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"29","1005.7","...","1007.4","2010-12-29 08:06","1002.7","2010-12-29 15:10","17.6","23.6","2010-12-29 13:43","13.3","2010-12-29 04:41","...","48","27","2010-12-29 14:15","1.8","117","7.5","112","2010-12-29 09:06","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"30","1007.9","...","1010.6","2010-12-30 09:29","1005.8","2010-12-30 15:33","14.8","18.0","2010-12-30 13:27","11.7","2010-12-30 23:57","...","64","43","2010-12-30 13:48","0.7","124","5.8","112","2010-12-30 10:52","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"31","1010.0","...","1012.3","2010-12-31 10:09","1008.0","2010-12-31 16:06","11.7","15.5","2010-12-31 13:25","8.4","2010-12-31 23:55","...","47","23","2010-12-31 13:25","1.4","105","8.3","103","2010-12-31 18:00","0.0","...","...","","...","","/","...","...","...","...","...","","..."
