"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1006.7","...","1009.4","2010-01-11 23:59","1004.8","2010-01-11 14:43","15.2","18.0","2010-01-11 11:47","11.6","2010-01-11 23:57","...","79","69","2010-01-11 08:57","0.9","43","6.3","240","2010-01-11 12:57","6.0","...","...","","...","","/","...","...","...","...","...","","..."
"12","1012.0","...","1015.3","2010-01-12 23:32","1009.3","2010-01-12 00:01","9.0","11.7","2010-01-13 00:00","7.0","2010-01-12 21:52","...","80","66","2010-01-12 16:49","0.8","8","5.8","117","2010-01-12 02:35","6.5","...","...","","...","","/","...","...","...","...","...","","..."
"13","1017.0","...","1018.9","2010-01-13 21:37","1014.8","2010-01-13 14:54","10.1","15.4","2010-01-13 14:14","6.3","2010-01-13 05:10","...","53","27","2010-01-13 12:38","1.5","59","7.4","107","2010-01-13 10:35","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"14","1015.3","...","1018.6","2010-01-14 00:04","1012.4","2010-01-14 15:01","12.8","18.6","2010-01-14 14:52","8.2","2010-01-14 01:17","...","48","28","2010-01-14 14:28","3.0","112","9.6","99","2010-01-14 12:49","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"15","1013.1","...","1015.0","2010-01-15 09:28","1011.6","2010-01-15 15:31","16.3","22.1","2010-01-15 13:09","11.7","2010-01-15 02:06","...","50","26","2010-01-15 12:58","2.0","119","8.6","107","2010-01-15 03:54","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"16","1014.2","...","1016.1","2010-01-16 22:55","1012.4","2010-01-16 02:33","16.4","18.4","2010-01-16 09:22","15.2","2010-01-16 06:50","...","67","57","2010-01-16 14:08","3.3","116","11.3","92","2010-01-16 12:30","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"17","1014.2","...","1016.4","2010-01-17 08:53","1011.5","2010-01-17 14:11","16.6","19.1","2010-01-17 13:27","15.4","2010-01-17 03:03","...","66","56","2010-01-17 13:04","3.8","107","14.7","105","2010-01-17 14:12","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"18","1011.3","...","1013.8","2010-01-18 09:14","1009.0","2010-01-18 14:53","19.4","24.1","2010-01-18 13:42","15.8","2010-01-18 02:25","...","56","31","2010-01-18 14:10","3.5","121","10.4","72","2010-01-18 00:25","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"19","1009.3","...","1012.0","2010-01-19 09:30","1007.5","2010-01-19 16:48","20.8","25.4","2010-01-19 16:33","15.1","2010-01-19 06:48","...","53","28","2010-01-19 15:55","1.2","119","6.9","81","2010-01-19 21:46","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"20","1008.9","...","1010.6","2010-01-20 09:37","1007.1","2010-01-20 15:19","21.3","25.8","2010-01-20 12:13","16.5","2010-01-20 06:36","...","58","41","2010-01-20 15:21","0.6","111","3.8","323","2010-01-20 13:22","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"21","1009.0","...","1012.9","2010-01-21 22:37","1006.4","2010-01-21 13:51","20.2","27.2","2010-01-21 12:10","15.4","2010-01-21 23:11","...","64","39","2010-01-21 12:08","1.2","108","8.0","103","2010-01-21 14:50","0.5","...","...","","...","","/","...","...","...","...","...","","..."
"22","1013.2","...","1014.7","2010-01-22 19:40","1011.7","2010-01-22 15:06","14.5","15.6","2010-01-22 12:27","13.3","2010-01-22 23:30","...","81","70","2010-01-22 13:14","2.0","118","8.8","112","2010-01-22 21:35","7.0","...","...","","...","","/","...","...","...","...","...","","..."
"23","1012.0","...","1014.3","2010-01-23 09:33","1009.3","2010-01-23 15:42","13.7","14.3","2010-01-23 20:08","12.7","2010-01-23 04:54","...","85","78","2010-01-23 12:47","3.5","118","12.8","93","2010-01-23 15:30","3.0","...","...","","...","","/","...","...","...","...","...","","..."
"24","1009.3","...","1012.0","2010-01-24 08:50","1007.0","2010-01-24 15:52","16.6","20.4","2010-01-24 15:20","14.3","2010-01-24 00:12","...","86","73","2010-01-24 15:26","1.5","113","10.0","114","2010-01-24 00:51","3.0","...","...","","...","","/","...","...","...","...","...","","..."
"25","1012.1","...","1016.3","2010-01-25 20:38","1007.5","2010-01-25 01:22","14.6","17.4","2010-01-25 10:20","12.7","2010-01-25 17:43","...","88","76","2010-01-25 22:29","0.8","267","10.0","114","2010-01-25 00:51","19.0","...","...","","...","","/","...","...","...","...","...","","..."
"26","1012.6","...","1016.4","2010-01-26 09:20","1009.5","2010-01-26 23:57","15.3","17.9","2010-01-26 13:35","12.7","2010-01-26 00:03","...","66","54","2010-01-26 13:35","4.3","117","13.8","107","2010-01-26 12:13","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"27","1007.8","...","1010.3","2010-01-27 09:07","1005.8","2010-01-27 15:58","18.5","22.1","2010-01-27 16:01","14.8","2010-01-27 04:24","...","72","56","2010-01-27 16:02","0.8","87","8.6","94","2010-01-27 00:33","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"28","1006.9","...","1008.6","2010-01-28 23:47","1005.5","2010-01-28 14:45","18.6","21.6","2010-01-28 11:33","17.0","2010-01-28 20:43","...","81","63","2010-01-28 09:06","0.4","75","6.4","119","2010-01-28 23:18","1.0","...","...","","...","","/","...","...","...","...","...","","..."
"29","1008.0","...","1011.0","2010-01-29 09:46","1005.8","2010-01-29 15:35","18.5","21.5","2010-01-29 15:16","16.5","2010-01-29 07:24","...","71","54","2010-01-29 15:16","3.2","117","12.0","127","2010-01-29 13:40","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"30","1006.7","...","1009.1","2010-01-30 09:26","1005.1","2010-01-30 13:51","18.1","23.6","2010-01-30 13:44","15.8","2010-01-30 06:20","...","78","56","2010-01-30 12:53","0.7","46","6.8","99","2010-01-30 00:30","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"31","1004.8","...","1006.8","2010-01-31 10:04","1002.8","2010-01-31 23:54","20.1","25.4","2010-01-31 14:31","16.1","2010-01-31 06:19","...","71","47","2010-01-31 13:35","0.8","105","5.9","277","2010-01-31 13:55","0.0","...","...","","...","","/","...","...","...","...","...","","..."
