"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"15","1002.0","...","1003.8","2016-04-15 21:24","1000.3","2016-04-15 14:26","21.1","24.9","2016-04-15 12:43","17.8","2016-04-15 03:58","...","86","71","2016-04-15 11:58","0.9","303","8.5","276","2016-04-15 03:34","4.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","999.1","...","1001.9","2016-04-16 01:18","995.8","2016-04-16 16:46","25.0","30.2","2016-04-16 16:32","21.0","2016-04-16 05:52","...","78","57","2016-04-16 22:55","0.4","97","8.7","128","2016-04-16 16:03","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1001.3","...","1003.5","2016-04-17 10:06","999.1","2016-04-17 17:06","22.7","27.9","2016-04-17 00:38","19.9","2016-04-17 16:54","...","83","58","2016-04-17 00:37","0.8","294","9.1","262","2016-04-17 14:07","2.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1005.2","...","1009.1","2016-04-18 21:31","999.5","2016-04-18 02:35","18.5","22.5","2016-04-18 03:57","16.3","2016-04-18 16:10","...","90","79","2016-04-18 23:27","0.3","294","8.1","109","2016-04-18 04:11","12.5","...","...","","...","","...","...","...","...","...","...","","..."
"19","1006.7","...","1008.8","2016-04-19 09:23","1004.6","2016-04-19 16:05","22.0","27.5","2016-04-19 15:19","17.1","2016-04-19 02:47","...","70","56","2016-04-19 14:58","1.6","314","10.0","329","2016-04-19 07:07","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1003.5","...","1006.7","2016-04-21 00:00","1001.3","2016-04-20 17:47","24.3","30.5","2016-04-20 12:02","20.1","2016-04-20 04:07","...","75","54","2016-04-20 12:03","0.2","98","5.3","99","2016-04-20 14:14","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1000.0","...","1002.4","2016-04-22 00:00","998.0","2016-04-21 15:25","26.9","32.9","2016-04-21 13:47","22.5","2016-04-21 05:22","...","77","55","2016-04-21 13:47","0.3","94","6.6","119","2016-04-21 15:37","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","999.3","...","1000.6","2016-04-22 21:54","998.1","2016-04-22 15:07","26.7","30.3","2016-04-22 13:14","24.1","2016-04-22 23:44","...","76","61","2016-04-22 13:14","0.2","97","6.1","75","2016-04-22 12:13","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","998.6","...","999.9","2016-04-23 21:46","997.0","2016-04-23 15:56","26.3","31.1","2016-04-23 11:39","22.7","2016-04-23 05:47","...","77","55","2016-04-23 11:40","0.2","113","4.9","102","2016-04-23 12:28","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","999.0","...","1000.8","2016-04-24 10:34","997.2","2016-04-24 15:14","25.2","29.5","2016-04-24 15:23","23.3","2016-04-24 09:46","...","82","59","2016-04-24 15:27","0.1","132","3.6","267","2016-04-24 07:09","3.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1000.8","...","1002.5","2016-04-25 21:29","999.2","2016-04-25 03:44","25.0","28.3","2016-04-25 11:04","22.9","2016-04-25 03:11","...","82","66","2016-04-25 09:24","0.1","101","3.3","112","2016-04-25 13:15","1.5","...","...","","...","","...","...","...","...","...","...","","..."
"26","999.4","...","1001.6","2016-04-26 00:02","996.8","2016-04-26 16:43","26.4","30.8","2016-04-26 13:53","22.6","2016-04-26 04:38","...","77","57","2016-04-26 10:26","0.2","102","5.1","115","2016-04-26 15:05","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","996.2","...","997.8","2016-04-28 00:00","994.0","2016-04-27 14:02","26.2","32.0","2016-04-27 13:09","22.8","2016-04-27 04:32","...","78","45","2016-04-27 13:04","0.5","112","7.9","108","2016-04-27 16:10","26.5","...","...","","...","","...","...","...","...","...","...","","..."
"28","1000.6","...","1004.5","2016-04-28 21:51","996.0","2016-04-28 01:40","21.8","25.7","2016-04-28 00:11","19.3","2016-04-28 23:12","...","80","60","2016-04-28 23:58","0.7","305","6.7","299","2016-04-28 19:08","8.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1003.5","...","1005.5","2016-04-29 08:53","1002.1","2016-04-30 00:00","22.3","28.0","2016-04-29 13:45","19.2","2016-04-29 02:21","...","55","40","2016-04-29 14:51","1.2","305","8.6","317","2016-04-29 13:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1002.0","...","1003.5","2016-04-30 21:36","1000.7","2016-04-30 14:47","22.8","28.0","2016-04-30 13:10","20.1","2016-04-30 05:10","...","70","53","2016-04-30 10:44","0.1","117","6.0","291","2016-04-30 00:27","0.5","...","...","","...","","...","...","...","...","...","...","","..."
