"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","997.4","...","998.9","2012-05-11 06:38","995.5","2012-05-11 17:32","23.9","28.1","2012-05-11 15:57","20.6","2012-05-11 04:10","...","80","64","2012-05-11 16:00","2.9","127","10.5","114","2012-05-11 11:13","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","996.1","...","997.8","2012-05-12 07:45","994.7","2012-05-12 16:09","26.3","31.3","2012-05-12 11:41","23.1","2012-05-12 04:52","...","76","55","2012-05-12 11:41","1.1","110","6.8","104","2012-05-12 01:39","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"13","994.8","...","996.3","2012-05-13 09:14","993.1","2012-05-13 14:48","27.2","31.4","2012-05-13 13:41","23.4","2012-05-13 04:56","...","71","53","2012-05-13 17:08","0.8","268","5.5","276","2012-05-13 16:41","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","996.5","...","997.7","2012-05-14 21:40","994.8","2012-05-14 15:49","28.7","34.2","2012-05-14 12:54","23.7","2012-05-14 04:44","...","68","48","2012-05-14 12:54","0.9","283","8.1","283","2012-05-14 13:23","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","997.0","...","999.1","2012-05-15 22:17","995.4","2012-05-15 03:54","28.5","34.2","2012-05-15 12:00","25.6","2012-05-15 04:12","...","71","48","2012-05-15 10:25","0.8","115","6.8","262","2012-05-15 12:19","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","996.1","...","998.1","2012-05-16 00:02","994.3","2012-05-16 15:40","26.4","29.5","2012-05-16 12:19","25.0","2012-05-16 16:18","...","80","68","2012-05-16 09:39","0.5","91","6.9","289","2012-05-16 15:07","6.5","...","...","","...","","...","...","...","...","...","...","","..."
"17","997.5","...","999.8","2012-05-17 22:16","995.2","2012-05-17 02:50","23.5","26.3","2012-05-17 08:16","19.7","2012-05-17 16:47","...","83","62","2012-05-17 23:56","0.9","117","8.0","110","2012-05-17 16:14","23.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","999.6","...","1001.6","2012-05-18 23:01","998.0","2012-05-18 02:45","24.4","29.6","2012-05-18 11:54","21.0","2012-05-18 23:43","...","66","32","2012-05-18 11:03","1.8","125","7.0","141","2012-05-18 09:12","21.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","997.7","...","1000.8","2012-05-19 00:01","995.4","2012-05-20 00:00","24.0","27.8","2012-05-19 14:12","21.0","2012-05-19 05:59","...","89","76","2012-05-19 10:34","0.8","118","5.4","141","2012-05-19 03:44","16.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","995.8","...","998.4","2012-05-20 22:30","992.9","2012-05-20 03:39","23.2","24.4","2012-05-20 15:29","22.2","2012-05-20 23:58","...","91","84","2012-05-20 23:29","0.6","110","4.4","64","2012-05-20 23:03","39.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","998.3","...","1000.6","2012-05-21 22:43","996.7","2012-05-21 02:07","24.0","28.1","2012-05-21 12:46","20.7","2012-05-21 05:20","...","72","51","2012-05-21 12:46","1.7","120","10.3","89","2012-05-21 10:56","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","998.6","...","999.8","2012-05-22 00:01","997.3","2012-05-22 16:25","24.5","29.2","2012-05-22 14:24","21.4","2012-05-22 05:02","...","63","45","2012-05-22 13:43","2.0","125","7.5","108","2012-05-22 11:29","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","997.3","...","999.0","2012-05-23 09:03","995.5","2012-05-23 16:19","26.0","32.9","2012-05-23 14:12","21.3","2012-05-23 04:18","...","68","43","2012-05-23 14:13","1.2","120","6.0","129","2012-05-23 17:47","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","996.4","...","997.4","2012-05-24 00:06","994.9","2012-05-24 15:24","27.0","30.6","2012-05-24 14:27","23.8","2012-05-24 03:43","...","72","55","2012-05-24 10:01","0.6","284","4.1","277","2012-05-24 09:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","997.1","...","999.3","2012-05-25 22:27","995.8","2012-05-25 15:54","27.0","32.0","2012-05-25 11:05","23.4","2012-05-25 04:47","...","70","46","2012-05-25 09:48","0.9","119","5.6","113","2012-05-25 21:55","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","997.7","...","999.7","2012-05-26 23:22","995.8","2012-05-26 13:57","26.9","32.4","2012-05-26 11:43","23.4","2012-05-26 23:58","...","73","51","2012-05-26 11:44","1.3","111","5.8","130","2012-05-26 22:12","7.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","998.1","...","999.2","2012-05-28 00:00","996.7","2012-05-27 16:01","24.9","27.1","2012-05-27 14:00","23.3","2012-05-27 00:55","...","84","72","2012-05-27 13:51","2.1","121","9.2","125","2012-05-27 16:01","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"28","999.3","...","1001.2","2012-05-28 21:44","997.8","2012-05-28 01:19","24.3","27.2","2012-05-28 11:20","23.0","2012-05-28 05:39","...","90","75","2012-05-28 11:22","1.4","125","7.7","98","2012-05-28 21:29","25.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","998.1","...","1000.1","2012-05-29 07:35","995.9","2012-05-29 16:38","27.4","31.8","2012-05-29 13:09","23.8","2012-05-29 02:53","...","76","58","2012-05-29 13:04","2.5","115","10.9","105","2012-05-29 12:18","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","996.5","...","998.0","2012-05-30 22:40","995.2","2012-05-30 14:43","27.6","31.5","2012-05-30 10:43","25.2","2012-05-30 04:58","...","76","58","2012-05-30 10:44","0.7","124","4.0","254","2012-05-30 13:06","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"31","998.8","...","1000.0","2012-05-31 22:10","996.9","2012-05-31 02:37","24.3","28.5","2012-05-31 10:25","23.2","2012-05-31 04:32","...","82","66","2012-05-31 10:25","1.1","127","7.2","114","2012-05-31 23:38","3.0","...","...","","...","","...","...","...","...","...","...","","..."
