"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"13","1007.5","...","1009.7","2015-03-13 21:41","1005.6","2015-03-13 15:09","17.9","23.4","2015-03-13 15:17","13.1","2015-03-13 06:28","...","82","64","2015-03-13 15:18","0.3","86","5.8","97","2015-03-13 12:56","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1007.8","...","1009.7","2015-03-14 08:30","1005.6","2015-03-14 15:03","19.7","24.4","2015-03-14 11:59","15.7","2015-03-14 02:35","...","82","63","2015-03-14 15:01","0.3","81","4.6","88","2015-03-14 13:59","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","1006.2","...","1007.8","2015-03-15 06:38","1004.1","2015-03-15 15:05","21.6","26.8","2015-03-15 11:54","17.6","2015-03-15 02:29","...","80","58","2015-03-15 11:53","0.1","56","3.8","77","2015-03-15 12:25","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1005.0","...","1007.1","2015-03-16 09:44","1002.9","2015-03-16 15:19","22.3","27.0","2015-03-16 13:40","19.9","2015-03-16 06:18","...","84","67","2015-03-16 13:40","0.1","89","3.5","84","2015-03-16 10:27","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1002.4","...","1005.1","2015-03-17 09:08","999.7","2015-03-17 17:55","23.7","28.5","2015-03-17 11:49","20.7","2015-03-17 06:55","...","84","63","2015-03-17 11:50","0.2","93","4.0","107","2015-03-17 14:49","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1000.0","...","1001.6","2015-03-18 08:45","997.7","2015-03-18 14:50","25.1","30.1","2015-03-18 12:11","22.6","2015-03-18 05:47","...","74","48","2015-03-18 11:35","0.5","86","6.1","122","2015-03-18 17:27","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1001.8","...","1004.1","2015-03-19 23:37","1000.3","2015-03-19 03:40","24.9","29.8","2015-03-19 09:35","22.5","2015-03-19 05:09","...","74","43","2015-03-19 09:51","0.3","93","4.8","105","2015-03-19 12:36","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1004.4","...","1005.9","2015-03-20 22:01","1002.8","2015-03-20 03:36","22.4","29.1","2015-03-20 11:33","19.9","2015-03-20 16:04","...","84","61","2015-03-20 11:33","0.3","93","4.9","84","2015-03-20 15:32","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1006.2","...","1008.5","2015-03-21 21:54","1004.6","2015-03-21 15:51","19.7","21.9","2015-03-21 15:11","17.0","2015-03-21 21:30","...","86","74","2015-03-21 15:13","0.4","293","5.1","276","2015-03-21 16:16","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1007.7","...","...","","...","","19.0","...","","...","","...","71","...","","1.8","289","...","...","","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1008.5","...","1012.8","2015-03-23 23:04","1005.4","2015-03-23 11:46","16.4","19.4","2015-03-23 01:32","13.7","2015-03-23 15:30","...","88","60","2015-03-24 00:00","1.6","286","10.4","278","2015-03-23 04:39","43.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1013.4","...","1016.1","2015-03-24 21:26","1010.6","2015-03-24 02:51","15.5","17.4","2015-03-24 13:08","13.7","2015-03-24 23:21","...","85","73","2015-03-24 13:09","1.9","283","12.3","278","2015-03-24 14:00","3.5","...","...","","...","","...","...","...","...","...","...","","..."
"25","1015.1","...","1017.1","2015-03-25 20:41","1011.9","2015-03-25 04:50","14.3","15.6","2015-03-25 23:57","13.5","2015-03-25 19:32","...","93","84","2015-03-25 01:01","1.3","289","10.8","275","2015-03-25 05:50","28.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1012.1","...","1014.2","2015-03-26 00:02","1011.2","2015-03-26 16:35","18.0","19.2","2015-03-26 13:38","15.3","2015-03-27 00:00","...","93","85","2015-03-26 09:03","1.2","292","8.8","287","2015-03-26 00:36","22.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1010.8","...","1012.8","2015-03-27 10:11","1009.4","2015-03-27 16:12","16.7","18.0","2015-03-27 03:40","14.0","2015-03-27 23:56","...","94","83","2015-03-27 18:04","0.1","45","3.4","128","2015-03-27 14:36","19.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1007.5","...","1010.6","2015-03-29 00:00","1004.9","2015-03-28 16:04","17.9","23.5","2015-03-28 12:58","13.1","2015-03-28 05:47","...","71","47","2015-03-28 15:02","0.3","109","4.3","267","2015-03-28 09:26","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1005.0","...","1006.9","2015-03-29 09:24","1002.7","2015-03-29 15:16","22.0","29.6","2015-03-29 12:51","14.8","2015-03-29 06:06","...","64","30","2015-03-29 12:41","0.4","288","6.0","279","2015-03-29 09:02","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1004.1","...","1005.9","2015-03-30 09:35","1002.7","2015-03-30 15:00","23.6","28.8","2015-03-30 15:04","19.5","2015-03-30 02:11","...","70","48","2015-03-30 12:43","0.1","90","3.6","95","2015-03-30 13:33","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","1002.7","...","1003.4","2015-03-31 11:52","1001.0","2015-03-31 15:37","24.1","30.1","2015-03-31 13:19","23.7","2015-03-31 23:58","...","79","58","2015-03-31 13:19","0.4","97","5.8","46","2015-03-31 13:38","0.0","...","...","","...","","...","...","...","...","...","...","","..."
