"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1008.9","...","1011.7","2011-03-11 09:58","1006.8","2011-03-11 23:16","13.7","14.9","2011-03-11 23:44","12.8","2011-03-11 05:48","...","90","86","2011-03-11 05:05","3.8","121","10.3","97","2011-03-11 05:24","9.0","...","...","","...","","/","...","...","...","...","...","","..."
"12","1006.8","...","1009.0","2011-03-12 08:39","1004.9","2011-03-12 15:58","13.9","15.1","2011-03-12 00:36","12.8","2011-03-12 08:20","...","94","92","2011-03-12 18:44","0.3","125","3.7","149","2011-03-12 00:10","3.5","...","...","","...","","/","...","...","...","...","...","","..."
"13","1004.9","...","1007.6","2011-03-13 09:05","1001.9","2011-03-13 15:59","18.5","26.0","2011-03-13 14:10","12.8","2011-03-13 05:45","...","76","45","2011-03-13 14:23","1.1","121","5.9","88","2011-03-13 08:28","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"14","1004.0","...","1006.3","2011-03-14 23:47","1001.8","2011-03-14 15:01","21.0","26.7","2011-03-14 12:59","17.0","2011-03-14 07:48","...","73","45","2011-03-14 12:55","1.0","122","11.2","123","2011-03-14 23:19","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"15","1009.7","...","1015.2","2011-03-15 22:19","1005.9","2011-03-15 04:11","15.3","18.9","2011-03-16 00:00","11.2","2011-03-15 22:58","...","72","61","2011-03-15 23:56","1.8","123","9.2","90","2011-03-15 01:57","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"16","1013.9","...","1015.6","2011-03-16 08:07","1011.5","2011-03-16 14:51","12.3","14.5","2011-03-16 12:25","10.8","2011-03-16 06:21","...","49","41","2011-03-16 14:52","2.3","119","10.4","102","2011-03-16 11:49","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"17","1011.4","...","1014.6","2011-03-17 09:07","1008.7","2011-03-17 23:55","14.9","17.6","2011-03-17 13:59","12.3","2011-03-17 00:01","...","42","33","2011-03-17 11:00","4.7","112","14.7","86","2011-03-17 06:15","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"18","1007.6","...","1009.0","2011-03-18 09:37","1005.7","2011-03-18 23:51","17.5","20.0","2011-03-18 13:17","15.4","2011-03-18 00:09","...","56","42","2011-03-18 13:10","2.3","123","8.9","104","2011-03-18 00:14","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"19","1004.0","...","1006.5","2011-03-19 09:45","1001.9","2011-03-19 15:21","17.2","18.4","2011-03-19 15:50","16.1","2011-03-19 04:47","...","90","72","2011-03-19 00:40","0.1","101","2.3","271","2011-03-19 09:12","1.5","...","...","","...","","/","...","...","...","...","...","","..."
"20","1001.1","...","1002.9","2011-03-20 07:04","998.2","2011-03-20 15:02","22.3","29.5","2011-03-20 14:14","16.7","2011-03-20 05:49","...","77","44","2011-03-20 14:15","0.5","117","4.6","295","2011-03-20 11:07","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"21","1001.9","...","1006.0","2011-03-21 23:59","999.9","2011-03-21 15:13","21.8","25.9","2011-03-21 12:25","15.3","2011-03-21 23:52","...","88","68","2011-03-21 13:29","0.4","1","5.1","252","2011-03-21 12:07","2.0","...","...","","...","","/","...","...","...","...","...","","..."
"22","1010.7","...","1013.3","2011-03-22 22:11","1006.0","2011-03-22 00:09","12.6","15.3","2011-03-23 00:00","11.6","2011-03-22 17:15","...","88","78","2011-03-22 21:48","1.0","123","8.0","88","2011-03-22 20:29","1.0","...","...","","...","","/","...","...","...","...","...","","..."
"23","1011.3","...","1014.3","2011-03-23 08:04","1008.9","2011-03-23 15:41","12.8","13.6","2011-03-23 23:59","11.4","2011-03-23 04:38","...","69","59","2011-03-23 17:05","2.9","119","12.7","127","2011-03-23 20:49","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"24","1011.2","...","1013.3","2011-03-24 23:26","1009.3","2011-03-24 15:33","13.2","14.3","2011-03-24 15:44","11.3","2011-03-24 23:47","...","73","56","2011-03-24 14:02","2.2","122","12.7","127","2011-03-24 20:49","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"25","1013.7","...","1015.1","2011-03-25 21:06","1012.5","2011-03-25 14:21","12.8","15.1","2011-03-25 11:20","10.9","2011-03-25 04:12","...","68","49","2011-03-25 10:46","2.2","115","11.0","108","2011-03-25 12:30","1.0","...","...","","...","","/","...","...","...","...","...","","..."
"26","1013.3","...","1014.6","2011-03-26 08:43","1011.9","2011-03-26 15:00","11.2","12.2","2011-03-26 12:39","10.5","2011-03-26 03:34","...","88","68","2011-03-26 01:39","2.4","117","9.3","124","2011-03-26 02:35","6.5","...","...","","...","","/","...","...","...","...","...","","..."
"27","1012.5","...","1014.0","2011-03-27 09:56","1010.5","2011-03-27 15:06","10.9","11.6","2011-03-27 08:34","10.1","2011-03-27 18:54","...","94","92","2011-03-28 00:00","1.4","121","8.0","102","2011-03-27 01:39","60.0","...","...","","...","","/","...","...","...","...","...","","..."
"28","1011.9","...","1014.0","2011-03-28 08:15","1010.1","2011-03-28 15:10","13.1","15.1","2011-03-28 12:04","9.5","2011-03-28 04:41","...","83","67","2011-03-28 12:09","1.0","117","6.7","93","2011-03-28 11:27","11.0","...","...","","...","","/","...","...","...","...","...","","..."
"29","1012.0","...","1014.2","2011-03-29 07:45","1010.4","2011-03-29 14:37","17.5","23.6","2011-03-29 15:19","13.4","2011-03-29 06:10","...","52","20","2011-03-29 15:41","1.8","117","7.7","122","2011-03-29 13:52","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"30","1010.2","...","1012.8","2011-03-30 08:31","1008.0","2011-03-30 23:56","16.4","20.7","2011-03-30 13:25","14.6","2011-03-30 06:17","...","46","29","2011-03-30 12:02","3.6","119","13.4","97","2011-03-30 23:35","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"31","1006.8","...","1009.8","2011-03-31 09:26","1004.9","2011-03-31 18:02","18.3","21.8","2011-03-31 12:27","15.1","2011-03-31 00:01","...","53","35","2011-03-31 14:27","2.9","122","11.4","111","2011-03-31 00:45","0.0","...","...","","...","","/","...","...","...","...","...","","..."
