"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"17","1007.3","...","1009.6","2019-03-17 09:06","1005.4","2019-03-17 15:46","19.5","25.0","2019-03-17 14:10","16.3","2019-03-17 04:31","...","79","52","2019-03-17 14:01","0.5","114","4.7","90","2019-03-17 20:40","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1004.6","...","1006.6","2019-03-18 07:59","1002.7","2019-03-18 17:38","20.1","23.5","2019-03-18 13:25","17.9","2019-03-18 05:01","...","85","72","2019-03-18 13:27","0.3","273","3.9","262","2019-03-18 12:02","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1003.9","...","1006.5","2019-03-19 09:55","1002.2","2019-03-19 16:27","20.8","25.5","2019-03-19 13:17","17.5","2019-03-19 03:31","...","77","58","2019-03-19 15:14","1.0","114","6.3","134","2019-03-19 12:26","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1000.8","...","1001.5","2019-03-20 11:24","998.3","2019-03-20 16:07","23.2","28.1","2019-03-20 13:47","23.4","2019-03-20 20:42","...","77","60","2019-03-20 13:44","0.3","263","3.9","247","2019-03-20 19:59","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","999.1","...","1001.6","2019-03-21 23:57","996.5","2019-03-21 14:39","26.1","31.4","2019-03-21 12:33","22.2","2019-03-21 23:51","...","69","44","2019-03-21 17:21","0.4","270","5.7","296","2019-03-21 17:50","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1003.2","...","1006.3","2019-03-22 23:48","1000.7","2019-03-22 03:27","20.3","23.0","2019-03-22 11:30","17.1","2019-03-22 22:31","...","80","70","2019-03-22 11:31","0.6","115","5.1","102","2019-03-22 09:08","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"23","1008.7","...","1011.7","2019-03-23 21:55","1005.5","2019-03-23 02:44","15.4","17.2","2019-03-24 00:00","12.7","2019-03-23 23:22","...","83","72","2019-03-23 13:03","0.7","121","5.6","126","2019-03-23 21:32","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1006.2","...","1009.8","2019-03-24 00:09","1004.1","2019-03-24 14:24","15.9","17.5","2019-03-24 15:50","12.8","2019-03-24 03:07","...","87","76","2019-03-24 07:18","1.4","118","8.3","69","2019-03-24 06:22","3.5","...","...","","...","","...","...","...","...","...","...","","..."
"25","1005.1","...","1007.7","2019-03-25 23:45","1002.4","2019-03-25 02:06","17.5","18.4","2019-03-25 09:51","15.9","2019-03-25 02:36","...","94","89","2019-03-25 05:36","0.1","254","3.4","239","2019-03-25 12:14","18.5","...","...","","...","","...","...","...","...","...","...","","..."
"26","1007.4","...","1009.2","2019-03-26 08:53","1005.8","2019-03-26 17:22","19.7","24.2","2019-03-26 14:43","16.1","2019-03-26 02:52","...","75","56","2019-03-26 13:47","1.1","119","6.7","130","2019-03-26 11:04","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1005.0","...","1008.1","2019-03-27 07:54","1002.3","2019-03-27 17:58","21.9","26.0","2019-03-27 14:31","17.2","2019-03-27 04:31","...","76","60","2019-03-27 14:35","0.2","102","3.9","274","2019-03-27 14:52","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","999.1","...","1002.5","2019-03-28 00:16","995.5","2019-03-28 16:57","25.5","30.6","2019-03-28 12:17","19.6","2019-03-28 00:32","...","71","52","2019-03-28 12:18","0.5","271","5.9","281","2019-03-28 09:34","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","998.7","...","1003.8","2019-03-29 23:56","996.4","2019-03-29 03:11","22.7","26.2","2019-03-29 12:33","17.3","2019-03-29 23:01","...","81","68","2019-03-29 13:32","0.3","278","7.6","266","2019-03-29 22:43","14.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1002.8","...","1004.7","2019-03-30 23:40","1000.3","2019-03-30 00:53","20.5","25.7","2019-03-30 13:29","16.8","2019-03-30 00:41","...","78","61","2019-03-30 13:30","0.7","113","7.1","115","2019-03-30 21:00","3.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","1007.3","...","1010.0","2019-03-31 23:40","1004.3","2019-03-31 00:34","18.8","22.4","2019-03-31 11:13","16.1","2019-03-31 23:52","...","71","59","2019-03-31 11:13","1.9","110","9.5","124","2019-03-31 11:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
