"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"14","1001.7","...","1003.9","2011-04-14 08:01","999.3","2011-04-14 15:51","23.1","29.1","2011-04-14 13:48","19.3","2011-04-14 05:46","...","67","36","2011-04-14 14:07","0.5","101","5.6","118","2011-04-14 00:01","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"15","999.1","...","1001.3","2011-04-15 08:38","996.6","2011-04-15 15:56","24.5","29.4","2011-04-15 13:48","20.0","2011-04-15 02:19","...","62","39","2011-04-15 13:13","0.7","272","6.0","226","2011-04-15 12:46","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"16","999.0","...","1001.1","2011-04-16 22:20","997.3","2011-04-16 14:31","22.3","26.0","2011-04-16 09:45","19.3","2011-04-16 22:48","...","85","67","2011-04-16 09:06","0.4","289","5.3","254","2011-04-16 10:43","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"17","999.0","...","1000.5","2011-04-17 08:57","997.6","2011-04-17 15:57","17.9","19.5","2011-04-18 00:00","17.1","2011-04-17 18:11","...","94","93","2011-04-17 10:41","0.4","118","4.1","104","2011-04-17 11:46","11.5","...","...","","...","","/","...","...","...","...","...","","..."
"18","999.8","...","1001.8","2011-04-18 23:35","997.4","2011-04-18 03:07","20.4","24.9","2011-04-18 15:14","17.2","2011-04-18 04:24","...","69","35","2011-04-18 15:59","2.0","119","8.4","109","2011-04-18 20:53","0.5","...","...","","...","","/","...","...","...","...","...","","..."
"19","1005.0","...","1007.6","2011-04-19 21:45","1001.5","2011-04-19 01:48","19.5","23.8","2011-04-19 13:39","16.8","2011-04-19 23:59","...","51","36","2011-04-19 16:35","4.1","117","12.2","86","2011-04-19 09:41","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"20","1006.3","...","1008.4","2011-04-20 08:31","1004.6","2011-04-20 16:44","20.1","25.1","2011-04-20 15:40","16.0","2011-04-20 05:33","...","43","25","2011-04-20 11:59","3.2","117","10.1","105","2011-04-20 15:03","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"21","1003.9","...","1005.9","2011-04-21 08:28","1002.1","2011-04-21 17:12","21.4","26.4","2011-04-21 11:36","16.6","2011-04-21 05:43","...","49","28","2011-04-21 19:00","0.8","305","6.2","271","2011-04-21 13:33","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"22","1000.9","...","1002.9","2011-04-22 23:06","999.0","2011-04-22 15:03","21.6","25.9","2011-04-22 12:08","18.8","2011-04-22 23:55","...","71","43","2011-04-22 10:28","0.7","109","5.6","252","2011-04-22 11:57","2.0","...","...","","...","","/","...","...","...","...","...","","..."
"23","1004.1","...","1006.2","2011-04-23 07:36","1002.4","2011-04-23 16:37","18.1","22.0","2011-04-23 16:22","16.1","2011-04-23 07:05","...","63","31","2011-04-23 15:18","2.0","106","9.0","110","2011-04-23 23:20","6.5","...","...","","...","","/","...","...","...","...","...","","..."
"24","1002.4","...","1004.2","2011-04-24 09:36","1000.4","2011-04-24 15:04","22.8","31.2","2011-04-24 13:57","15.2","2011-04-24 04:18","...","21","9","2011-04-24 16:24","1.5","115","8.1","97","2011-04-24 01:03","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"25","1001.9","...","1003.9","2011-04-25 09:29","1000.2","2011-04-25 17:13","21.8","27.0","2011-04-25 11:56","17.3","2011-04-25 05:20","...","41","27","2011-04-25 14:20","0.6","104","3.6","247","2011-04-25 14:07","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"26","998.1","...","1000.8","2011-04-26 08:34","995.4","2011-04-26 18:14","23.5","27.5","2011-04-26 16:29","19.2","2011-04-26 01:35","...","56","41","2011-04-26 10:47","0.7","102","5.4","283","2011-04-26 16:08","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"27","996.1","...","999.7","2011-04-27 23:43","994.0","2011-04-27 14:29","26.3","33.0","2011-04-27 12:35","21.5","2011-04-27 03:10","...","57","24","2011-04-27 12:36","1.1","41","7.9","250","2011-04-27 12:56","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"28","1000.6","...","1002.0","2011-04-28 08:34","999.1","2011-04-28 02:11","23.7","27.1","2011-04-28 14:12","21.3","2011-04-28 06:17","...","58","45","2011-04-28 11:22","2.3","120","8.3","112","2011-04-28 07:24","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"29","1001.4","...","1003.0","2011-04-29 08:30","999.5","2011-04-29 02:39","24.0","27.3","2011-04-29 10:48","21.0","2011-04-29 05:38","...","71","46","2011-04-29 11:06","0.4","108","4.8","117","2011-04-29 19:54","0.0","...","...","","...","","/","...","...","...","...","...","","..."
"30","999.4","...","1001.6","2011-05-01 00:00","997.6","2011-04-30 17:28","24.4","27.8","2011-04-30 17:03","21.4","2011-04-30 06:24","...","77","49","2011-04-30 17:07","0.4","103","4.5","271","2011-04-30 16:14","0.0","...","...","","...","","/","...","...","...","...","...","","..."
