"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1004.2","...","1006.2","2014-02-11 09:46","1002.8","2014-02-11 14:50","8.5","10.8","2014-02-11 13:50","7.2","2014-02-11 02:47","...","84","71","2014-02-11 13:40","1.7","352","5.6","348","2014-02-11 09:53","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","1003.6","...","1005.5","2014-02-12 23:31","1002.1","2014-02-12 15:53","13.0","15.5","2014-02-12 15:53","12.5","2014-02-12 21:01","...","80","75","2014-02-12 15:54","1.6","350","8.1","318","2014-02-12 15:55","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","1004.9","...","1006.8","2014-02-13 08:08","1002.9","2014-02-13 15:02","13.4","18.7","2014-02-13 12:23","11.2","2014-02-13 22:16","...","90","73","2014-02-13 12:23","1.9","349","6.5","338","2014-02-13 14:01","2.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1006.1","...","1008.6","2014-02-14 09:32","1004.8","2014-02-14 14:35","11.8","17.2","2014-02-14 12:55","10.1","2014-02-14 06:36","...","86","64","2014-02-14 12:55","2.1","348","6.8","334","2014-02-14 14:03","1.5","...","...","","...","","...","...","...","...","...","...","","..."
"15","1006.4","...","1008.3","2014-02-15 10:31","1004.9","2014-02-15 01:50","13.2","17.0","2014-02-15 15:20","10.6","2014-02-15 07:35","...","80","65","2014-02-15 15:20","1.1","338","3.1","343","2014-02-15 17:34","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"16","1006.3","...","1008.0","2014-02-16 10:13","1004.8","2014-02-16 15:18","16.0","23.1","2014-02-16 13:13","11.9","2014-02-16 01:49","...","85","51","2014-02-16 12:46","1.0","279","4.1","287","2014-02-16 13:32","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"17","1005.9","...","1008.4","2014-02-17 08:46","1003.6","2014-02-17 15:01","19.2","28.3","2014-02-17 12:46","12.1","2014-02-17 06:04","...","78","39","2014-02-17 12:46","1.2","263","5.8","253","2014-02-17 14:58","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1003.2","...","1004.9","2014-02-18 00:04","1001.4","2014-02-18 13:02","18.6","27.7","2014-02-18 12:31","13.4","2014-02-18 21:46","...","81","49","2014-02-18 10:50","1.3","350","6.6","297","2014-02-18 12:42","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1005.4","...","1009.3","2014-02-19 23:32","1002.1","2014-02-19 04:35","11.0","14.3","2014-02-19 00:08","9.4","2014-02-19 20:38","...","89","78","2014-02-19 00:26","2.3","356","7.2","343","2014-02-19 12:04","9.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1010.2","...","1012.2","2014-02-20 10:02","1007.4","2014-02-20 02:52","11.7","18.5","2014-02-20 13:16","6.7","2014-02-20 23:32","...","69","43","2014-02-20 12:55","2.2","4","7.4","1","2014-02-20 14:52","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1010.5","...","1013.4","2014-02-21 08:31","1008.7","2014-02-21 14:56","12.2","21.7","2014-02-21 14:01","4.2","2014-02-21 05:57","...","73","35","2014-02-21 13:37","1.1","271","6.2","261","2014-02-21 13:19","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1010.2","...","1012.1","2014-02-22 09:03","1008.4","2014-02-22 15:36","14.6","23.3","2014-02-22 12:19","8.0","2014-02-22 03:52","...","76","31","2014-02-22 11:32","1.1","36","5.2","3","2014-02-22 13:03","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1009.3","...","1011.1","2014-02-23 10:19","1007.8","2014-02-23 15:19","15.6","24.1","2014-02-23 12:39","9.4","2014-02-23 06:18","...","80","42","2014-02-23 10:49","1.2","244","5.3","339","2014-02-23 12:50","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1008.1","...","1010.3","2014-02-24 10:17","1006.8","2014-02-24 16:01","15.7","22.8","2014-02-24 13:16","11.9","2014-02-24 02:54","...","83","56","2014-02-24 12:32","1.1","255","5.4","268","2014-02-24 14:58","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1006.5","...","1008.9","2014-02-25 09:34","1003.9","2014-02-25 14:47","17.5","27.2","2014-02-25 14:01","10.0","2014-02-25 06:06","...","75","39","2014-02-25 14:02","1.0","261","4.7","341","2014-02-25 12:29","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1005.9","...","1007.7","2014-02-26 09:01","1004.0","2014-02-26 14:17","19.9","28.3","2014-02-26 15:01","14.7","2014-02-26 05:33","...","72","38","2014-02-26 15:01","1.1","271","5.6","64","2014-02-26 15:19","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1006.1","...","1008.7","2014-02-27 09:12","1004.0","2014-02-27 15:17","19.6","28.1","2014-02-27 13:17","13.7","2014-02-27 06:31","...","77","46","2014-02-27 13:17","1.1","27","5.5","71","2014-02-27 12:03","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1004.6","...","...","","...","","19.5","...","","...","","...","79","...","","1.2","275","...","...","","0.0","...","...","","...","","...","...","...","...","...","...","","..."
