"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1008.7","...","1010.4","2012-01-11 10:06","1007.3","2012-01-11 14:48","15.9","20.4","2012-01-11 11:04","13.3","2012-01-11 23:31","...","76","59","2012-01-11 12:16","1.9","354","7.0","347","2012-01-11 16:20","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","1007.9","...","1010.1","2012-01-12 08:46","1005.7","2012-01-12 14:35","16.2","21.2","2012-01-12 14:02","12.6","2012-01-12 01:05","...","82","65","2012-01-12 12:50","0.9","2","4.2","353","2012-01-12 16:47","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","1006.0","...","1008.3","2012-01-13 09:35","1003.9","2012-01-13 23:16","17.3","21.4","2012-01-13 14:01","15.0","2012-01-13 02:01","...","94","75","2012-01-13 13:56","0.7","2","2.6","342","2012-01-13 03:15","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1001.8","...","1004.2","2012-01-14 08:48","999.7","2012-01-14 14:33","18.2","22.9","2012-01-14 14:18","16.2","2012-01-14 23:52","...","96","80","2012-01-14 14:20","0.7","249","3.4","353","2012-01-14 23:36","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","997.3","...","1000.7","2012-01-15 00:09","994.6","2012-01-15 16:17","18.2","23.8","2012-01-15 13:04","15.4","2012-01-15 04:02","...","94","74","2012-01-15 13:01","0.8","2","6.2","351","2012-01-15 23:51","3.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","999.2","...","1001.0","2012-01-16 19:52","997.3","2012-01-16 12:31","14.2","16.8","2012-01-16 12:24","12.6","2012-01-16 23:06","...","99","98","2012-01-16 11:17","1.7","159","9.0","347","2012-01-16 01:16","14.5","...","...","","...","","...","...","...","...","...","...","","..."
"17","1001.0","...","1003.1","2012-01-17 10:05","999.2","2012-01-17 00:33","15.1","23.0","2012-01-17 13:47","9.9","2012-01-17 05:34","...","88","55","2012-01-17 13:47","0.8","330","5.0","331","2012-01-17 01:33","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1001.0","...","1003.1","2012-01-18 09:31","999.1","2012-01-18 14:31","18.0","26.2","2012-01-18 14:01","13.3","2012-01-18 00:34","...","85","48","2012-01-18 13:47","0.8","194","4.7","28","2012-01-18 12:40","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1001.4","...","1003.6","2012-01-19 09:16","1000.0","2012-01-19 14:19","18.0","26.2","2012-01-19 12:23","13.2","2012-01-19 06:33","...","87","52","2012-01-19 12:23","0.9","332","5.5","321","2012-01-19 12:57","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1001.6","...","1004.1","2012-01-20 09:16","999.8","2012-01-20 03:06","16.6","23.2","2012-01-20 11:16","12.8","2012-01-20 07:10","...","90","62","2012-01-20 11:16","1.0","1","7.4","329","2012-01-20 17:35","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1001.4","...","1003.5","2012-01-21 09:11","1000.0","2012-01-21 19:02","16.7","22.3","2012-01-21 11:47","13.5","2012-01-21 23:09","...","91","68","2012-01-21 11:47","0.8","354","5.2","355","2012-01-21 20:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1002.8","...","1004.4","2012-01-22 10:38","1001.4","2012-01-22 00:10","13.2","15.5","2012-01-22 12:32","10.5","2012-01-22 23:44","...","98","90","2012-01-22 12:32","1.7","354","6.6","338","2012-01-22 19:56","4.5","...","...","","...","","...","...","...","...","...","...","","..."
"23","1004.6","...","1006.3","2012-01-23 08:37","1002.9","2012-01-23 06:32","12.0","15.2","2012-01-23 13:37","9.9","2012-01-23 02:48","...","92","78","2012-01-23 13:37","1.6","351","6.1","4","2012-01-23 02:47","7.5","...","...","","...","","...","...","...","...","...","...","","..."
"24","1003.4","...","1006.0","2012-01-24 09:01","1001.0","2012-01-24 15:04","14.2","20.6","2012-01-24 14:27","11.6","2012-01-24 04:32","...","94","73","2012-01-24 14:31","1.3","347","6.9","347","2012-01-24 22:26","5.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1004.5","...","1006.3","2012-01-25 23:50","1002.8","2012-01-25 04:01","11.8","15.1","2012-01-25 13:18","10.1","2012-01-25 06:47","...","90","74","2012-01-25 14:35","2.0","343","6.5","328","2012-01-25 03:15","2.5","...","...","","...","","...","...","...","...","...","...","","..."
"26","1005.9","...","1007.9","2012-01-26 07:36","1003.8","2012-01-26 13:16","13.7","20.6","2012-01-26 13:31","10.2","2012-01-26 00:01","...","90","62","2012-01-26 13:31","0.7","344","4.6","295","2012-01-26 14:25","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1003.4","...","1005.5","2012-01-27 09:04","1001.6","2012-01-27 14:41","16.3","23.5","2012-01-27 14:18","11.8","2012-01-27 01:25","...","88","57","2012-01-27 14:18","0.7","3","4.1","43","2012-01-27 12:57","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1002.4","...","1004.8","2012-01-28 09:32","1000.4","2012-01-28 16:42","16.7","24.5","2012-01-28 13:22","11.9","2012-01-28 04:01","...","88","52","2012-01-28 13:46","0.9","186","4.3","53","2012-01-28 11:54","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1003.5","...","1005.5","2012-01-29 10:19","1001.7","2012-01-29 00:01","16.8","22.6","2012-01-29 13:22","13.9","2012-01-29 03:46","...","88","63","2012-01-29 13:05","1.7","352","6.8","353","2012-01-29 16:15","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1004.9","...","1006.4","2012-01-30 22:46","1003.3","2012-01-30 14:33","16.2","22.9","2012-01-30 13:39","13.2","2012-01-30 22:01","...","86","53","2012-01-30 13:39","2.2","352","8.0","350","2012-01-30 20:03","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","1006.1","...","1008.2","2012-01-31 09:34","1003.9","2012-01-31 15:02","14.8","21.1","2012-01-31 11:51","11.0","2012-01-31 23:46","...","82","54","2012-01-31 14:31","2.0","354","6.2","354","2012-01-31 14:19","0.0","...","...","","...","","...","...","...","...","...","...","","..."
