"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1006.5","...","1008.2","2012-02-11 09:04","1004.5","2012-02-11 15:02","15.8","20.7","2012-02-11 13:19","12.8","2012-02-11 03:18","...","91","70","2012-02-11 13:19","1.3","344","6.7","349","2012-02-11 13:44","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","1006.2","...","1008.0","2012-02-12 09:46","1004.5","2012-02-12 14:08","16.4","21.9","2012-02-12 12:31","14.2","2012-02-12 21:28","...","92","71","2012-02-12 12:31","0.9","26","4.1","334","2012-02-12 11:50","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","1004.7","...","1007.9","2012-02-13 08:51","1002.0","2012-02-13 15:31","19.5","27.9","2012-02-13 16:01","13.2","2012-02-13 05:49","...","81","45","2012-02-13 15:22","1.0","1","7.5","57","2012-02-13 11:33","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1002.0","...","1004.8","2012-02-14 09:03","999.4","2012-02-14 15:48","20.6","29.0","2012-02-14 12:57","15.5","2012-02-14 06:35","...","84","48","2012-02-14 12:48","0.8","51","3.4","342","2012-02-14 14:06","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","999.9","...","1001.9","2012-02-15 09:16","997.2","2012-02-15 15:38","18.6","24.5","2012-02-15 10:16","15.4","2012-02-15 23:51","...","91","70","2012-02-15 14:38","1.0","356","5.0","341","2012-02-15 11:19","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1001.6","...","1003.2","2012-02-16 08:48","999.7","2012-02-16 13:47","15.7","22.0","2012-02-16 12:17","13.3","2012-02-16 23:17","...","90","67","2012-02-16 12:17","2.1","355","8.1","353","2012-02-16 08:34","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1004.6","...","1007.0","2012-02-17 22:46","1002.5","2012-02-17 04:47","13.4","17.3","2012-02-17 15:31","11.2","2012-02-17 23:47","...","89","73","2012-02-17 15:31","2.5","353","8.1","342","2012-02-17 17:33","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1006.8","...","1008.6","2012-02-18 08:54","1004.4","2012-02-18 15:41","13.0","20.5","2012-02-18 14:01","10.3","2012-02-18 20:47","...","78","50","2012-02-18 14:01","2.3","353","8.8","353","2012-02-18 17:03","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1007.0","...","1009.2","2012-02-19 09:31","1004.7","2012-02-19 15:21","13.3","19.2","2012-02-19 12:16","10.0","2012-02-19 05:58","...","81","57","2012-02-19 12:16","1.6","355","7.5","360","2012-02-19 14:01","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1004.8","...","1007.5","2012-02-20 10:06","1002.5","2012-02-20 15:48","15.6","23.0","2012-02-20 13:31","11.1","2012-02-20 03:39","...","88","61","2012-02-20 13:21","1.0","272","4.5","54","2012-02-20 11:09","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1001.3","...","1003.9","2012-02-21 00:03","999.1","2012-02-21 15:34","17.1","21.1","2012-02-21 12:16","13.8","2012-02-21 04:03","...","95","78","2012-02-21 12:46","0.6","27","3.2","98","2012-02-21 12:11","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","997.9","...","1000.3","2012-02-22 00:01","995.1","2012-02-22 15:38","21.1","27.2","2012-02-22 15:20","16.5","2012-02-22 05:46","...","86","60","2012-02-22 15:20","0.8","270","4.5","297","2012-02-22 17:16","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"23","996.7","...","998.1","2012-02-23 08:19","995.0","2012-02-23 15:02","22.1","29.1","2012-02-23 10:35","18.8","2012-02-23 23:32","...","95","69","2012-02-23 10:18","0.9","21","7.0","293","2012-02-23 12:16","22.5","...","...","","...","","...","...","...","...","...","...","","..."
"24","997.5","...","999.8","2012-02-24 09:56","995.6","2012-02-24 13:10","17.0","23.5","2012-02-24 14:02","15.2","2012-02-24 05:31","...","99","97","2012-02-24 14:09","0.9","8","4.2","295","2012-02-24 15:33","5.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","998.3","...","1000.3","2012-02-25 09:31","995.7","2012-02-25 04:49","15.5","19.9","2012-02-25 09:03","11.9","2012-02-25 21:36","...","99","92","2012-02-25 13:27","1.3","351","6.1","35","2012-02-25 15:53","10.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1001.6","...","1003.5","2012-02-26 10:05","999.0","2012-02-26 00:29","11.8","13.7","2012-02-26 13:21","10.6","2012-02-26 18:32","...","99","96","2012-02-26 13:21","1.8","351","6.8","18","2012-02-26 18:02","2.5","...","...","","...","","...","...","...","...","...","...","","..."
"27","1001.9","...","1004.7","2012-02-27 08:22","999.2","2012-02-27 17:18","12.2","13.8","2012-02-27 16:20","10.6","2012-02-27 02:01","...","99","98","2012-02-27 04:37","1.1","2","5.4","345","2012-02-27 02:10","2.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","999.9","...","1002.9","2012-02-28 11:17","998.2","2012-02-28 03:20","12.1","15.2","2012-02-28 15:26","10.5","2012-02-28 23:46","...","99","99","2012-02-28 12:31","1.3","313","6.7","353","2012-02-28 09:35","22.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1000.8","...","1002.6","2012-02-29 09:36","999.1","2012-02-29 14:41","15.3","22.7","2012-02-29 12:51","10.2","2012-02-29 01:02","...","93","69","2012-02-29 14:46","0.7","302","4.5","51","2012-02-29 12:32","0.0","...","...","","...","","...","...","...","...","...","...","","..."
