"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1002.6","...","1004.1","2012-11-11 09:01","1000.9","2012-11-11 13:54","23.8","30.0","2012-11-11 09:49","19.9","2012-11-11 23:02","...","71","42","2012-11-11 10:03","1.8","353","8.6","360","2012-11-11 11:11","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","1003.6","...","1004.7","2012-11-12 09:02","1002.2","2012-11-12 15:17","22.9","30.2","2012-11-12 12:17","20.0","2012-11-12 04:16","...","78","53","2012-11-12 12:33","1.0","290","4.3","321","2012-11-12 13:55","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","1002.4","...","1004.9","2012-11-13 09:12","1000.0","2012-11-13 14:38","23.4","31.1","2012-11-13 13:36","18.8","2012-11-13 23:24","...","75","45","2012-11-13 11:31","1.6","7","5.3","47","2012-11-13 11:41","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1002.6","...","1004.1","2012-11-14 09:34","1001.1","2012-11-14 03:08","23.9","32.1","2012-11-14 13:01","18.1","2012-11-14 04:31","...","72","43","2012-11-14 11:01","1.2","266","4.3","325","2012-11-14 12:39","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","1004.3","...","1006.1","2012-11-15 09:52","1002.7","2012-11-15 14:34","24.5","32.4","2012-11-15 12:33","20.1","2012-11-15 05:31","...","73","36","2012-11-15 12:47","1.3","255","4.6","2","2012-11-15 13:35","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1003.9","...","1006.3","2012-11-16 09:07","1002.1","2012-11-16 14:09","23.7","31.4","2012-11-16 13:07","19.6","2012-11-16 06:16","...","82","44","2012-11-16 12:35","1.1","190","4.7","327","2012-11-16 15:22","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1002.4","...","1003.4","2012-11-17 06:16","1000.6","2012-11-17 13:37","20.0","22.9","2012-11-17 00:47","16.7","2012-11-17 21:47","...","95","84","2012-11-17 10:31","1.3","347","5.8","360","2012-11-17 18:31","18.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1002.9","...","1004.4","2012-11-18 20:03","1001.2","2012-11-18 01:33","17.9","19.0","2012-11-18 13:36","16.7","2012-11-18 03:46","...","98","95","2012-11-18 02:16","0.9","337","2.7","342","2012-11-18 00:06","19.5","...","...","","...","","...","...","...","...","...","...","","..."
"19","1003.2","...","1004.9","2012-11-19 09:19","1001.7","2012-11-19 13:48","20.3","27.9","2012-11-19 14:31","15.8","2012-11-19 06:01","...","86","53","2012-11-19 14:18","1.1","309","4.5","23","2012-11-19 12:31","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1003.4","...","1005.6","2012-11-20 09:04","1001.2","2012-11-20 15:12","22.0","28.9","2012-11-20 14:34","17.6","2012-11-20 03:32","...","85","50","2012-11-20 14:16","0.9","172","3.7","286","2012-11-20 15:21","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1001.1","...","1003.6","2012-11-21 07:47","998.6","2012-11-21 14:46","22.1","24.8","2012-11-21 15:21","19.9","2012-11-21 00:23","...","94","80","2012-11-21 10:16","0.8","202","2.7","122","2012-11-21 13:57","3.5","...","...","","...","","...","...","...","...","...","...","","..."
"22","998.9","...","1000.9","2012-11-22 08:36","997.0","2012-11-22 14:03","24.8","29.8","2012-11-22 12:19","21.5","2012-11-22 03:03","...","88","66","2012-11-22 10:48","1.0","194","4.2","130","2012-11-22 04:10","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1000.3","...","1002.5","2012-11-23 22:40","998.6","2012-11-23 02:53","21.7","26.0","2012-11-23 10:01","17.5","2012-11-23 23:35","...","96","81","2012-11-23 10:01","1.2","2","6.0","45","2012-11-23 10:23","33.5","...","...","","...","","...","...","...","...","...","...","","..."
"24","1003.5","...","1005.2","2012-11-24 09:46","1001.1","2012-11-24 04:01","19.8","21.9","2012-11-24 14:46","17.5","2012-11-24 02:03","...","89","78","2012-11-24 12:38","0.9","345","4.8","325","2012-11-24 06:22","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1003.0","...","1005.5","2012-11-25 09:22","1000.2","2012-11-25 16:03","23.4","30.7","2012-11-25 14:35","19.0","2012-11-25 06:33","...","85","53","2012-11-25 14:35","0.9","206","4.8","291","2012-11-25 16:59","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1001.3","...","1004.4","2012-11-26 23:24","999.3","2012-11-26 03:03","20.2","27.6","2012-11-26 09:16","14.2","2012-11-26 23:48","...","92","65","2012-11-26 09:11","1.4","351","7.7","345","2012-11-26 20:40","2.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1003.8","...","1005.9","2012-11-27 09:33","1002.2","2012-11-27 14:58","15.9","17.9","2012-11-27 23:50","13.9","2012-11-27 02:54","...","98","95","2012-11-27 15:40","0.7","351","4.1","3","2012-11-27 05:17","6.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1002.2","...","1003.9","2012-11-28 10:48","1000.6","2012-11-28 15:34","19.5","22.0","2012-11-28 17:46","17.3","2012-11-28 06:06","...","98","94","2012-11-28 12:46","0.7","316","3.7","158","2012-11-28 07:41","3.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1001.7","...","1004.9","2012-11-29 09:22","999.5","2012-11-29 03:52","20.0","24.3","2012-11-29 12:47","17.5","2012-11-29 21:46","...","96","82","2012-11-29 13:01","1.1","8","5.5","345","2012-11-29 07:55","15.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1001.1","...","1003.4","2012-11-30 09:20","999.8","2012-11-30 14:52","19.8","22.7","2012-11-30 12:09","18.0","2012-11-30 21:34","...","99","93","2012-11-30 12:17","0.8","343","7.8","349","2012-11-30 12:53","8.0","...","...","","...","","...","...","...","...","...","...","","..."
