"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"17","993.2","...","995.0","2017-06-17 21:21","991.7","2017-06-17 01:45","24.4","26.2","2017-06-17 14:28","22.4","2017-06-17 02:59","...","97","94","2017-06-17 17:07","1.4","141","8.2","206","2017-06-17 10:27","125.5","...","...","","...","","...","...","...","...","...","...","","..."
"18","994.8","...","996.9","2017-06-18 22:21","992.8","2017-06-18 02:52","23.4","24.6","2017-06-18 11:09","22.1","2017-06-18 23:51","...","96","95","2017-06-18 04:49","1.2","206","5.2","206","2017-06-18 09:09","73.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","995.0","...","996.4","2017-06-19 10:11","994.0","2017-06-19 03:01","25.5","29.6","2017-06-19 13:43","21.7","2017-06-19 02:32","...","86","76","2017-06-19 13:43","1.5","210","6.0","208","2017-06-19 09:40","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","994.3","...","995.9","2017-06-20 09:03","992.4","2017-06-20 03:48","27.3","31.5","2017-06-20 14:03","23.9","2017-06-20 04:11","...","78","58","2017-06-20 14:46","2.0","213","9.8","208","2017-06-20 11:55","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","995.1","...","997.8","2017-06-21 22:24","993.0","2017-06-21 15:45","28.3","33.9","2017-06-21 13:56","24.2","2017-06-21 04:27","...","77","57","2017-06-21 12:57","2.2","216","10.4","242","2017-06-21 15:45","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","997.1","...","998.6","2017-06-22 21:51","995.6","2017-06-22 03:53","28.5","33.6","2017-06-22 15:21","24.1","2017-06-22 04:45","...","79","55","2017-06-22 15:25","1.6","244","6.8","230","2017-06-22 08:32","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","996.3","...","998.0","2017-06-23 00:01","994.7","2017-06-23 16:44","28.5","33.5","2017-06-23 12:22","24.6","2017-06-23 03:01","...","80","59","2017-06-23 11:21","1.6","199","8.3","254","2017-06-23 15:32","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","994.9","...","996.4","2017-06-24 21:21","992.8","2017-06-24 15:28","28.4","33.7","2017-06-24 12:53","23.9","2017-06-24 05:07","...","78","58","2017-06-24 11:01","1.9","273","8.4","302","2017-06-24 14:34","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","995.4","...","997.2","2017-06-25 22:35","994.2","2017-06-25 15:23","28.5","33.2","2017-06-25 11:22","24.3","2017-06-25 05:12","...","77","56","2017-06-25 11:23","1.8","189","8.5","263","2017-06-25 14:07","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","996.9","...","998.7","2017-06-26 22:03","995.2","2017-06-26 14:41","29.0","33.8","2017-06-26 10:52","24.8","2017-06-26 05:11","...","76","56","2017-06-26 10:52","1.8","212","8.1","266","2017-06-26 13:55","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","998.0","...","999.7","2017-06-27 21:54","996.5","2017-06-27 15:01","28.7","33.6","2017-06-27 13:11","24.6","2017-06-27 05:21","...","80","62","2017-06-27 15:31","1.6","269","6.8","303","2017-06-27 15:01","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","998.3","...","999.9","2017-06-28 23:07","996.9","2017-06-28 16:31","29.5","35.1","2017-06-28 13:41","25.8","2017-06-28 04:46","...","77","58","2017-06-28 14:27","1.3","108","5.5","298","2017-06-28 15:59","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","998.0","...","999.4","2017-06-29 00:01","996.5","2017-06-29 14:43","28.1","34.6","2017-06-29 10:53","23.7","2017-06-29 23:52","...","77","53","2017-06-29 14:35","1.6","303","10.5","137","2017-06-29 17:06","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","997.2","...","998.4","2017-06-30 09:04","995.0","2017-06-30 15:14","27.2","36.1","2017-06-30 13:11","23.2","2017-06-30 05:14","...","79","42","2017-06-30 12:52","1.4","198","11.0","168","2017-06-30 17:16","41.0","...","...","","...","","...","...","...","...","...","...","","..."
