"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","997.5","...","999.3","2012-09-11 09:03","996.1","2012-09-11 15:17","28.4","33.9","2012-09-11 13:16","25.4","2012-09-11 23:11","...","85","59","2012-09-11 14:33","0.7","128","3.2","289","2012-09-11 14:03","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"12","996.6","...","998.0","2012-09-12 09:39","994.5","2012-09-12 15:33","28.3","34.2","2012-09-12 13:06","24.6","2012-09-12 05:31","...","83","54","2012-09-12 12:36","0.8","181","3.4","135","2012-09-12 18:26","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","995.7","...","997.4","2012-09-13 09:09","993.0","2012-09-13 15:16","28.7","34.4","2012-09-13 13:11","24.4","2012-09-13 06:06","...","79","52","2012-09-13 12:06","0.7","156","4.4","288","2012-09-13 15:28","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","994.3","...","996.2","2012-09-14 00:09","992.1","2012-09-14 15:03","27.4","33.1","2012-09-14 10:01","23.3","2012-09-14 04:50","...","82","62","2012-09-14 13:04","1.7","1","7.5","3","2012-09-14 15:03","18.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","993.8","...","995.5","2012-09-15 09:16","992.1","2012-09-15 15:23","27.2","32.9","2012-09-15 11:02","24.0","2012-09-15 01:46","...","75","56","2012-09-15 10:02","1.9","13","9.4","360","2012-09-15 14:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","995.3","...","997.1","2012-09-16 22:18","993.7","2012-09-16 02:47","26.1","31.9","2012-09-16 12:34","20.9","2012-09-16 23:58","...","72","50","2012-09-16 13:50","1.5","356","6.6","348","2012-09-16 10:38","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","997.2","...","998.9","2012-09-17 09:14","996.1","2012-09-17 14:16","25.6","32.4","2012-09-17 12:46","20.1","2012-09-17 05:36","...","71","34","2012-09-17 12:31","0.9","314","5.3","346","2012-09-17 13:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","997.0","...","998.3","2012-09-18 10:40","995.8","2012-09-18 02:47","25.9","31.9","2012-09-18 14:10","21.1","2012-09-18 04:50","...","73","46","2012-09-18 12:16","0.7","252","2.7","343","2012-09-18 13:42","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","998.0","...","999.6","2012-09-19 22:05","996.2","2012-09-19 03:17","25.9","30.6","2012-09-19 10:53","23.7","2012-09-19 05:51","...","74","53","2012-09-19 16:37","0.6","222","3.7","354","2012-09-19 18:22","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","999.1","...","1000.5","2012-09-20 08:13","998.0","2012-09-20 14:49","26.5","33.3","2012-09-20 13:33","23.3","2012-09-20 05:01","...","76","41","2012-09-20 13:33","0.7","3","2.6","332","2012-09-20 14:17","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","998.2","...","999.3","2012-09-21 00:01","996.8","2012-09-21 15:38","27.8","35.0","2012-09-21 13:47","22.8","2012-09-21 06:01","...","76","40","2012-09-21 13:34","0.8","266","4.4","294","2012-09-21 14:26","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","996.6","...","998.7","2012-09-22 00:17","994.5","2012-09-22 14:18","28.0","34.8","2012-09-22 13:19","24.0","2012-09-22 05:56","...","76","43","2012-09-22 12:03","0.7","71","3.6","334","2012-09-22 14:32","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","994.9","...","996.5","2012-09-23 09:01","993.5","2012-09-23 16:17","28.0","34.5","2012-09-23 12:32","24.0","2012-09-23 05:50","...","78","51","2012-09-23 11:54","0.8","255","4.0","316","2012-09-23 15:15","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","994.0","...","995.7","2012-09-24 09:38","992.0","2012-09-24 14:47","27.6","34.4","2012-09-24 13:32","24.1","2012-09-24 05:31","...","78","54","2012-09-24 13:18","1.0","349","6.4","336","2012-09-24 14:47","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","994.7","...","996.1","2012-09-25 21:19","993.3","2012-09-25 14:31","27.6","34.3","2012-09-25 12:48","22.8","2012-09-25 03:48","...","70","48","2012-09-25 12:48","0.9","272","3.9","340","2012-09-25 15:21","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","994.5","...","996.4","2012-09-26 07:54","992.6","2012-09-26 15:17","28.1","34.3","2012-09-26 13:31","23.4","2012-09-26 01:55","...","71","47","2012-09-26 13:31","0.8","267","3.0","288","2012-09-26 13:57","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","992.1","...","995.1","2012-09-27 08:13","989.4","2012-09-27 15:49","28.2","35.3","2012-09-27 14:05","23.1","2012-09-27 05:47","...","70","41","2012-09-27 14:17","1.1","341","4.5","344","2012-09-27 19:13","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","990.7","...","994.3","2012-09-28 21:49","988.3","2012-09-28 13:31","25.8","29.5","2012-09-28 13:23","23.6","2012-09-28 22:01","...","73","55","2012-09-28 23:46","3.2","2","14.0","351","2012-09-28 11:06","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","996.4","...","998.7","2012-09-29 21:19","993.3","2012-09-29 02:46","24.7","29.8","2012-09-29 13:20","20.5","2012-09-29 23:46","...","64","47","2012-09-29 15:04","1.8","344","11.4","6","2012-09-29 00:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","999.3","...","1000.9","2012-09-30 08:46","997.6","2012-09-30 01:46","24.1","31.3","2012-09-30 12:42","19.9","2012-09-30 23:50","...","65","46","2012-09-30 13:21","1.2","4","5.4","234","2012-09-30 17:00","0.0","...","...","","...","","...","...","...","...","...","...","","..."
