"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"18","995.6","...","996.6","2015-05-18 07:41","994.1","2015-05-18 15:25","28.7","35.1","2015-05-18 12:51","22.8","2015-05-18 05:12","...","69","41","2015-05-18 08:43","1.8","187","8.6","250","2015-05-18 14:27","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","995.2","...","996.6","2015-05-19 09:23","993.3","2015-05-19 16:25","28.6","33.5","2015-05-19 12:22","23.6","2015-05-19 05:31","...","71","48","2015-05-19 08:14","1.7","183","7.1","256","2015-05-19 12:49","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","995.6","...","998.4","2015-05-20 22:11","993.1","2015-05-20 01:23","24.3","28.2","2015-05-20 02:01","21.3","2015-05-20 16:11","...","92","74","2015-05-20 06:54","1.2","149","7.6","193","2015-05-20 09:47","110.5","...","...","","...","","...","...","...","...","...","...","","..."
"21","997.1","...","999.0","2015-05-21 10:02","995.6","2015-05-21 18:13","23.4","26.5","2015-05-21 13:43","21.8","2015-05-21 20:07","...","96","77","2015-05-21 14:06","0.7","13","3.7","286","2015-05-21 12:11","6.5","...","...","","...","","...","...","...","...","...","...","","..."
"22","995.2","...","996.9","2015-05-22 00:01","993.0","2015-05-22 15:33","25.1","31.1","2015-05-22 13:25","21.7","2015-05-22 04:35","...","94","66","2015-05-22 13:25","1.1","6","5.1","203","2015-05-22 19:45","41.5","...","...","","...","","...","...","...","...","...","...","","..."
"23","993.9","...","995.3","2015-05-23 00:01","991.8","2015-05-23 17:05","25.4","28.8","2015-05-23 11:11","24.0","2015-05-23 23:53","...","98","84","2015-05-23 12:12","1.1","169","7.1","209","2015-05-23 15:09","19.5","...","...","","...","","...","...","...","...","...","...","","..."
"24","993.1","...","994.4","2015-05-24 10:06","992.1","2015-05-24 02:28","24.4","26.0","2015-05-24 12:33","23.2","2015-05-24 03:01","...","99","91","2015-05-24 06:01","1.2","203","7.0","252","2015-05-24 08:42","120.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","994.1","...","997.2","2015-05-25 22:51","991.8","2015-05-25 02:32","25.7","30.2","2015-05-25 14:13","23.9","2015-05-25 00:33","...","95","76","2015-05-25 14:15","0.8","5","3.6","2","2015-05-25 14:07","7.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","996.7","...","998.1","2015-05-26 09:34","995.3","2015-05-26 15:55","25.1","28.5","2015-05-26 11:53","23.3","2015-05-26 23:42","...","99","91","2015-05-26 12:03","0.7","125","4.3","204","2015-05-26 15:39","68.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","995.3","...","997.2","2015-05-27 00:01","993.8","2015-05-27 23:42","24.7","26.6","2015-05-27 10:41","22.9","2015-05-27 02:31","...","100","92","2015-05-27 11:04","0.9","184","4.0","168","2015-05-27 02:43","21.5","...","...","","...","","...","...","...","...","...","...","","..."
"28","993.7","...","995.5","2015-05-28 09:23","991.2","2015-05-28 16:01","26.1","31.8","2015-05-28 15:41","23.0","2015-05-28 10:05","...","96","71","2015-05-28 15:47","1.1","179","4.9","246","2015-05-28 17:17","80.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","994.6","...","996.3","2015-05-29 23:11","993.3","2015-05-29 02:09","29.0","33.3","2015-05-29 16:11","25.3","2015-05-29 06:21","...","85","61","2015-05-29 16:11","1.7","137","7.2","225","2015-05-29 12:15","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"30","995.1","...","996.9","2015-05-30 08:52","992.8","2015-05-30 16:42","29.2","33.1","2015-05-30 14:12","26.8","2015-05-30 06:01","...","86","67","2015-05-30 13:42","1.6","183","6.7","156","2015-05-30 09:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","995.6","...","997.2","2015-05-31 21:31","994.0","2015-05-31 03:03","25.4","29.7","2015-05-31 09:37","23.2","2015-05-31 20:33","...","98","84","2015-05-31 10:01","1.1","201","6.2","231","2015-05-31 10:49","40.0","...","...","","...","","...","...","...","...","...","...","","..."
