"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","998.3","...","999.7","2013-09-11 08:18","997.1","2013-09-11 14:16","27.5","33.2","2013-09-11 13:16","23.5","2013-09-11 05:01","...","83","59","2013-09-11 13:01","0.8","311","4.8","332","2013-09-11 14:06","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","998.7","...","1000.6","2013-09-12 21:16","997.1","2013-09-12 14:31","26.2","33.5","2013-09-12 12:47","23.2","2013-09-12 23:51","...","87","57","2013-09-12 12:47","0.8","195","6.4","196","2013-09-12 16:02","9.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","997.0","...","999.1","2013-09-13 00:01","994.7","2013-09-13 15:31","26.1","33.4","2013-09-13 13:02","22.8","2013-09-13 01:19","...","87","59","2013-09-13 13:16","0.7","35","3.9","287","2013-09-13 13:46","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"14","993.8","...","996.5","2013-09-14 00:01","991.4","2013-09-14 15:33","27.3","33.2","2013-09-14 11:52","22.7","2013-09-14 05:50","...","82","54","2013-09-14 12:01","0.8","304","4.9","343","2013-09-14 14:40","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","992.6","...","994.5","2013-09-15 09:01","990.2","2013-09-15 15:46","27.7","33.0","2013-09-15 11:39","24.4","2013-09-15 05:16","...","82","64","2013-09-15 10:34","1.1","199","7.3","15","2013-09-15 15:07","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","994.1","...","995.9","2013-09-16 10:01","992.3","2013-09-16 15:33","28.0","33.5","2013-09-16 12:12","23.9","2013-09-16 05:35","...","78","54","2013-09-16 12:40","0.9","271","5.2","226","2013-09-16 21:28","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","995.2","...","996.6","2013-09-17 09:17","993.4","2013-09-17 14:55","26.8","32.6","2013-09-17 14:31","22.2","2013-09-17 05:06","...","78","49","2013-09-17 09:20","0.9","235","5.3","327","2013-09-17 15:25","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","994.9","...","996.8","2013-09-18 08:55","992.8","2013-09-18 15:09","27.1","33.8","2013-09-18 13:31","21.9","2013-09-18 05:46","...","78","51","2013-09-18 13:33","0.8","166","3.3","1","2013-09-18 10:44","4.5","...","...","","...","","...","...","...","...","...","...","","..."
"19","993.2","...","995.5","2013-09-19 00:01","990.8","2013-09-19 16:03","27.3","33.9","2013-09-19 13:11","22.4","2013-09-19 05:40","...","82","50","2013-09-19 13:46","0.8","311","3.3","342","2013-09-19 20:32","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","988.0","...","992.8","2013-09-20 00:01","983.3","2013-09-20 23:48","27.4","33.2","2013-09-20 13:46","23.4","2013-09-20 06:01","...","77","60","2013-09-20 10:00","1.0","338","5.8","360","2013-09-20 17:46","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","978.0","...","983.5","2013-09-21 00:01","974.5","2013-09-21 14:23","26.4","31.2","2013-09-21 22:01","24.1","2013-09-21 00:47","...","82","50","2013-09-21 22:04","1.0","316","8.7","127","2013-09-21 22:00","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","985.8","...","991.4","2013-09-22 23:48","978.3","2013-09-22 00:27","26.6","29.4","2013-09-22 14:51","24.0","2013-09-22 05:46","...","85","61","2013-09-22 00:09","0.7","4","6.8","229","2013-09-22 02:03","3.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","993.4","...","995.3","2013-09-23 21:16","990.9","2013-09-23 01:17","25.8","31.8","2013-09-23 09:41","23.7","2013-09-23 23:54","...","91","65","2013-09-23 09:42","0.7","103","4.7","335","2013-09-23 13:31","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","994.8","...","996.4","2013-09-24 22:16","993.7","2013-09-24 14:31","26.2","31.2","2013-09-24 15:17","22.7","2013-09-24 05:01","...","87","66","2013-09-24 08:32","0.7","172","4.6","324","2013-09-24 13:26","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","996.5","...","998.8","2013-09-25 23:16","995.0","2013-09-25 14:02","26.4","32.4","2013-09-25 13:01","22.2","2013-09-25 00:16","...","82","61","2013-09-25 13:01","0.8","179","5.0","344","2013-09-25 14:02","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","998.4","...","1000.0","2013-09-26 10:22","996.8","2013-09-26 15:06","25.8","31.3","2013-09-26 13:46","22.1","2013-09-26 23:16","...","73","55","2013-09-26 13:46","1.1","319","6.6","336","2013-09-26 15:29","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","997.7","...","999.4","2013-09-27 09:20","995.9","2013-09-27 14:32","25.5","31.7","2013-09-27 13:31","20.8","2013-09-27 05:10","...","74","51","2013-09-27 12:02","0.9","33","5.2","340","2013-09-27 16:08","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","995.7","...","997.5","2013-09-28 08:33","994.0","2013-09-28 14:54","26.1","32.4","2013-09-28 12:31","22.2","2013-09-28 04:16","...","82","59","2013-09-28 14:01","0.7","267","3.9","342","2013-09-28 15:03","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","995.6","...","996.9","2013-09-29 09:49","994.2","2013-09-29 02:16","26.8","32.9","2013-09-29 13:19","22.7","2013-09-29 05:46","...","82","56","2013-09-29 13:19","0.9","274","4.9","348","2013-09-29 16:52","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","996.9","...","998.6","2013-09-30 22:46","995.5","2013-09-30 02:17","27.2","33.1","2013-09-30 12:37","23.4","2013-09-30 05:50","...","80","57","2013-09-30 13:47","0.8","270","5.6","341","2013-09-30 14:21","0.0","...","...","","...","","...","...","...","...","...","...","","..."
