"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"12","996.9","...","999.1","2014-07-12 22:02","994.8","2014-07-12 16:02","30.6","37.7","2014-07-12 11:51","24.6","2014-07-12 05:41","...","73","42","2014-07-12 11:51","1.1","265","6.0","250","2014-07-12 15:39","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","997.8","...","999.2","2014-07-13 08:17","995.7","2014-07-13 16:31","30.6","36.9","2014-07-13 11:16","25.3","2014-07-13 05:06","...","71","44","2014-07-13 11:16","1.1","256","5.5","218","2014-07-13 15:13","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","998.6","...","1000.1","2014-07-14 22:16","996.3","2014-07-14 15:47","30.1","36.7","2014-07-14 13:16","25.1","2014-07-14 05:01","...","74","48","2014-07-14 10:42","1.2","190","5.6","249","2014-07-14 13:36","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","999.1","...","1000.1","2014-07-15 07:38","997.7","2014-07-15 15:46","30.1","36.5","2014-07-15 09:46","25.3","2014-07-15 03:31","...","71","46","2014-07-15 14:50","1.0","198","6.4","241","2014-07-15 13:59","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","996.9","...","999.3","2014-07-16 00:01","994.8","2014-07-16 16:52","29.6","36.3","2014-07-16 13:33","25.0","2014-07-16 05:09","...","74","46","2014-07-16 12:29","1.1","264","5.7","336","2014-07-16 15:56","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","995.3","...","996.6","2014-07-17 21:16","993.9","2014-07-17 14:47","30.0","37.3","2014-07-17 13:16","25.1","2014-07-17 05:46","...","70","37","2014-07-17 15:17","1.0","210","5.5","308","2014-07-17 13:32","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","997.1","...","999.8","2014-07-18 22:35","995.4","2014-07-18 06:33","28.4","36.8","2014-07-18 13:55","24.2","2014-07-18 19:04","...","78","49","2014-07-18 11:33","1.2","123","8.2","261","2014-07-18 14:05","3.5","...","...","","...","","...","...","...","...","...","...","","..."
"19","997.8","...","999.1","2014-07-19 00:01","996.4","2014-07-19 15:46","28.6","35.4","2014-07-19 13:37","23.8","2014-07-19 04:24","...","80","50","2014-07-19 13:18","1.0","316","6.0","336","2014-07-19 13:18","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","995.5","...","997.7","2014-07-20 09:01","993.3","2014-07-20 16:52","28.5","36.6","2014-07-20 12:52","25.7","2014-07-20 03:23","...","84","48","2014-07-20 12:52","1.0","187","6.5","323","2014-07-20 14:24","12.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","992.1","...","994.4","2014-07-21 00:02","990.0","2014-07-21 16:01","29.4","35.1","2014-07-21 13:33","25.3","2014-07-21 05:36","...","77","55","2014-07-21 15:43","1.1","237","4.9","323","2014-07-21 14:25","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","984.6","...","991.0","2014-07-22 00:01","972.5","2014-07-22 23:56","28.4","34.4","2014-07-22 13:27","25.2","2014-07-22 23:52","...","82","58","2014-07-22 13:23","0.9","12","4.8","22","2014-07-22 20:33","2.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","980.7","...","989.8","2014-07-23 23:34","969.0","2014-07-23 01:32","25.3","28.2","2014-07-23 23:49","23.0","2014-07-23 04:16","...","92","75","2014-07-23 23:49","2.9","185","14.9","238","2014-07-23 09:47","79.5","...","...","","...","","...","...","...","...","...","...","","..."
"24","991.9","...","995.7","2014-07-24 23:10","988.2","2014-07-24 02:33","28.5","31.6","2014-07-24 09:33","25.6","2014-07-24 23:37","...","72","62","2014-07-24 13:50","1.9","201","9.0","153","2014-07-24 09:20","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","996.4","...","999.1","2014-07-25 22:01","994.7","2014-07-25 01:50","28.1","33.2","2014-07-25 13:32","24.5","2014-07-25 05:08","...","80","58","2014-07-25 13:32","1.3","195","9.2","252","2014-07-25 10:45","9.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","999.0","...","1000.5","2014-07-26 11:02","997.1","2014-07-26 16:36","28.8","35.0","2014-07-26 13:31","24.1","2014-07-26 05:01","...","78","52","2014-07-26 13:31","1.1","330","5.8","332","2014-07-26 15:28","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","997.3","...","1000.1","2014-07-27 00:01","994.5","2014-07-27 16:37","29.6","34.4","2014-07-27 13:18","25.8","2014-07-27 03:44","...","77","52","2014-07-27 13:23","1.2","6","7.0","330","2014-07-27 13:50","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","994.3","...","996.4","2014-07-28 00:01","991.3","2014-07-28 16:53","29.1","34.9","2014-07-28 12:50","24.4","2014-07-28 23:52","...","80","56","2014-07-28 14:46","0.9","4","4.5","295","2014-07-28 13:02","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"29","993.1","...","995.0","2014-07-29 08:22","991.3","2014-07-29 17:16","28.6","33.9","2014-07-29 15:02","23.6","2014-07-29 00:17","...","80","57","2014-07-29 12:04","0.9","85","5.1","327","2014-07-29 17:00","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","991.6","...","993.8","2014-07-30 08:48","989.7","2014-07-30 17:07","29.7","34.9","2014-07-30 11:46","26.2","2014-07-30 03:16","...","78","55","2014-07-30 11:32","1.2","272","6.4","348","2014-07-30 14:36","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","989.1","...","991.0","2014-07-31 08:01","986.9","2014-07-31 17:47","29.9","34.8","2014-07-31 13:31","25.6","2014-07-31 04:27","...","80","58","2014-07-31 15:01","1.2","342","6.0","305","2014-07-31 13:17","7.5","...","...","","...","","...","...","...","...","...","...","","..."
