"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","998.7","...","1000.7","2012-04-11 08:35","995.6","2012-04-11 16:16","26.4","32.0","2012-04-11 10:46","22.6","2012-04-11 23:56","...","80","51","2012-04-11 10:46","1.5","272","6.4","291","2012-04-11 15:48","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","997.8","...","999.2","2012-04-12 10:02","996.0","2012-04-12 15:31","25.7","30.8","2012-04-12 11:32","22.4","2012-04-12 04:32","...","81","55","2012-04-12 11:16","1.3","271","5.8","251","2012-04-12 14:34","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","998.5","...","1000.1","2012-04-13 10:02","996.5","2012-04-13 02:18","25.7","31.5","2012-04-13 14:02","21.5","2012-04-13 04:20","...","78","55","2012-04-13 11:16","1.2","273","6.6","298","2012-04-13 14:26","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","999.0","...","1001.0","2012-04-14 08:19","997.2","2012-04-14 15:02","25.4","32.0","2012-04-14 11:41","21.0","2012-04-14 03:03","...","78","47","2012-04-14 11:17","1.0","266","6.3","300","2012-04-14 13:29","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","997.1","...","999.4","2012-04-15 09:09","994.0","2012-04-15 17:03","25.6","30.9","2012-04-15 14:16","21.0","2012-04-15 02:48","...","78","53","2012-04-15 14:16","0.9","218","4.5","243","2012-04-15 12:14","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","996.5","...","998.2","2012-04-16 10:03","994.4","2012-04-16 14:32","23.3","29.6","2012-04-16 13:16","19.4","2012-04-16 22:16","...","88","61","2012-04-16 14:32","0.7","186","8.8","324","2012-04-16 15:15","19.5","...","...","","...","","...","...","...","...","...","...","","..."
"17","997.0","...","998.5","2012-04-17 10:27","995.4","2012-04-17 03:51","20.3","23.0","2012-04-17 15:17","17.7","2012-04-17 05:31","...","92","75","2012-04-17 08:46","0.5","283","2.8","342","2012-04-17 02:25","10.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","997.0","...","999.0","2012-04-18 22:33","995.1","2012-04-18 15:50","23.1","29.2","2012-04-18 14:16","19.9","2012-04-18 06:19","...","89","63","2012-04-18 14:05","0.8","5","4.5","21","2012-04-18 15:27","27.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","997.2","...","999.1","2012-04-19 10:16","995.7","2012-04-19 15:04","24.0","28.3","2012-04-19 16:16","20.3","2012-04-19 02:03","...","88","68","2012-04-19 11:03","0.5","217","2.9","360","2012-04-19 14:56","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","996.4","...","997.9","2012-04-20 09:46","994.6","2012-04-20 14:49","24.2","28.7","2012-04-20 12:32","20.6","2012-04-20 23:05","...","88","68","2012-04-20 13:36","0.7","225","10.3","261","2012-04-20 22:39","12.5","...","...","","...","","...","...","...","...","...","...","","..."
"21","995.0","...","996.9","2012-04-21 21:16","993.4","2012-04-21 03:08","23.7","30.4","2012-04-21 12:46","20.6","2012-04-21 06:51","...","86","46","2012-04-21 13:03","0.8","220","5.3","247","2012-04-21 14:49","11.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","997.4","...","998.7","2012-04-22 20:31","995.7","2012-04-22 02:46","24.1","28.7","2012-04-22 15:45","21.5","2012-04-22 23:46","...","86","64","2012-04-22 15:46","0.5","28","2.8","294","2012-04-22 18:29","2.5","...","...","","...","","...","...","...","...","...","...","","..."
"23","997.7","...","999.7","2012-04-23 09:01","995.7","2012-04-23 15:46","24.9","30.7","2012-04-23 14:32","21.4","2012-04-23 04:02","...","82","57","2012-04-23 13:16","0.6","194","3.9","288","2012-04-23 15:44","2.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","995.6","...","997.3","2012-04-24 00:16","993.4","2012-04-24 14:58","27.0","33.4","2012-04-24 10:48","21.3","2012-04-24 04:34","...","74","43","2012-04-24 10:48","1.0","206","9.3","210","2012-04-24 15:14","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","995.4","...","997.9","2012-04-25 22:02","993.8","2012-04-25 15:02","26.6","32.6","2012-04-25 10:11","22.0","2012-04-25 05:17","...","79","52","2012-04-25 10:16","1.0","221","7.7","245","2012-04-25 12:55","9.5","...","...","","...","","...","...","...","...","...","...","","..."
"26","996.8","...","998.1","2012-04-26 09:21","995.0","2012-04-26 03:47","22.6","27.9","2012-04-26 11:24","19.7","2012-04-26 20:51","...","90","70","2012-04-26 11:31","0.7","197","7.1","4","2012-04-26 06:01","56.5","...","...","","...","","...","...","...","...","...","...","","..."
"27","997.8","...","1000.6","2012-04-27 12:47","995.6","2012-04-27 17:16","21.2","25.8","2012-04-27 09:08","19.2","2012-04-27 13:02","...","92","73","2012-04-27 09:08","0.7","352","6.4","47","2012-04-27 11:19","6.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","998.1","...","999.7","2012-04-28 11:21","995.6","2012-04-28 05:26","22.3","25.7","2012-04-28 11:27","19.1","2012-04-28 01:02","...","94","77","2012-04-28 07:17","0.5","3","2.1","274","2012-04-28 20:10","23.5","...","...","","...","","...","...","...","...","...","...","","..."
"29","996.5","...","998.1","2012-04-29 09:29","994.6","2012-04-29 14:16","24.2","32.3","2012-04-29 12:18","19.9","2012-04-29 05:18","...","84","55","2012-04-29 12:08","1.1","162","11.8","232","2012-04-29 17:58","5.5","...","...","","...","","...","...","...","...","...","...","","..."
"30","995.4","...","995.7","2012-04-30 21:19","993.8","2012-04-30 16:42","23.9","29.0","2012-04-30 16:48","22.9","2012-04-30 23:47","...","92","73","2012-04-30 16:53","1.0","145","3.5","173","2012-04-30 21:35","25.0","...","...","","...","","...","...","...","...","...","...","","..."
