"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"14","1005.8","...","1008.1","2012-12-14 09:16","1004.1","2012-12-14 14:46","20.2","30.0","2012-12-14 13:01","15.1","2012-12-14 06:01","...","83","41","2012-12-14 12:47","0.8","335","5.7","330","2012-12-14 14:29","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","1003.1","...","1005.3","2012-12-15 09:31","1001.4","2012-12-15 14:23","21.4","29.2","2012-12-15 13:47","16.5","2012-12-15 04:01","...","83","49","2012-12-15 13:06","0.7","270","2.9","288","2012-12-15 13:21","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1002.7","...","1004.7","2012-12-16 09:47","1001.4","2012-12-16 13:36","21.2","30.2","2012-12-16 13:16","17.9","2012-12-16 02:35","...","87","45","2012-12-16 13:02","0.8","9","4.9","327","2012-12-16 13:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1003.3","...","1004.7","2012-12-17 08:31","1001.7","2012-12-17 14:16","20.6","27.4","2012-12-17 12:47","16.6","2012-12-17 06:42","...","84","51","2012-12-17 11:33","0.9","270","4.7","353","2012-12-17 13:16","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1005.6","...","1007.5","2012-12-18 21:16","1003.7","2012-12-18 06:20","16.4","22.3","2012-12-18 10:34","12.9","2012-12-18 20:16","...","88","67","2012-12-18 11:16","1.7","349","7.7","51","2012-12-18 12:55","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1006.1","...","1007.5","2012-12-19 06:31","1003.7","2012-12-19 14:16","15.3","19.1","2012-12-19 14:01","12.6","2012-12-19 00:46","...","81","65","2012-12-19 13:01","1.0","354","5.9","350","2012-12-19 01:32","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1005.5","...","1007.4","2012-12-20 09:53","1003.4","2012-12-20 15:16","18.4","27.0","2012-12-20 14:01","12.6","2012-12-20 06:20","...","80","36","2012-12-20 14:01","0.9","10","3.8","344","2012-12-20 11:20","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1003.5","...","1004.7","2012-12-21 00:01","1001.2","2012-12-21 14:46","19.8","27.5","2012-12-21 12:51","13.1","2012-12-21 04:01","...","81","51","2012-12-21 12:20","1.0","268","4.1","340","2012-12-21 13:01","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1004.2","...","1005.8","2012-12-22 23:46","1002.0","2012-12-22 14:12","19.3","26.0","2012-12-22 10:31","15.2","2012-12-22 22:06","...","81","58","2012-12-22 13:16","1.7","350","6.9","6","2012-12-22 15:28","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1008.2","...","1010.4","2012-12-23 10:33","1005.6","2012-12-23 00:01","13.8","16.1","2012-12-23 01:17","11.3","2012-12-23 20:52","...","76","69","2012-12-23 12:02","2.8","358","9.5","1","2012-12-23 09:57","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1007.4","...","1009.7","2012-12-24 08:46","1005.2","2012-12-24 15:06","15.1","23.3","2012-12-24 15:06","10.7","2012-12-24 05:22","...","76","52","2012-12-24 15:06","1.1","334","3.7","1","2012-12-24 00:25","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1007.1","...","1008.5","2012-12-25 11:35","1005.1","2012-12-25 15:49","17.6","24.4","2012-12-25 13:22","15.3","2012-12-25 20:51","...","83","52","2012-12-25 13:18","1.0","272","4.5","327","2012-12-25 13:51","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1005.3","...","1007.3","2012-12-26 00:01","1003.0","2012-12-26 15:32","18.6","26.9","2012-12-26 13:32","13.7","2012-12-26 06:32","...","86","46","2012-12-26 13:32","0.9","267","3.2","281","2012-12-26 14:17","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1004.5","...","1006.9","2012-12-27 22:19","1001.7","2012-12-27 15:47","18.5","23.7","2012-12-27 12:34","15.6","2012-12-27 07:17","...","90","62","2012-12-27 10:31","1.1","248","6.7","342","2012-12-27 20:11","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1004.0","...","1006.4","2012-12-28 09:32","1001.9","2012-12-28 17:09","19.5","26.1","2012-12-28 14:48","15.2","2012-12-28 05:46","...","76","50","2012-12-28 10:02","1.4","349","6.1","345","2012-12-28 10:15","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1002.3","...","1004.7","2012-12-29 08:49","1000.1","2012-12-29 13:46","20.3","28.2","2012-12-29 13:46","15.6","2012-12-29 04:08","...","83","51","2012-12-29 13:54","1.0","16","5.3","1","2012-12-29 23:56","4.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1005.3","...","1007.7","2012-12-30 19:19","1001.6","2012-12-30 01:08","10.9","16.8","2012-12-30 00:31","8.1","2012-12-30 22:32","...","82","62","2012-12-30 23:48","2.6","4","11.1","339","2012-12-30 16:01","4.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","1007.2","...","1009.8","2012-12-31 09:44","1005.8","2012-12-31 14:46","10.1","15.1","2012-12-31 13:18","8.0","2012-12-31 02:43","...","73","57","2012-12-31 13:40","1.3","340","4.6","3","2012-12-31 00:05","0.0","...","...","","...","","...","...","...","...","...","...","","..."
