"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","995.2","...","997.4","2018-09-11 21:42","992.6","2018-09-11 02:26","27.3","32.0","2018-09-11 12:01","23.7","2018-09-11 02:26","...","85","67","2018-09-11 12:10","1.3","164","4.8","163","2018-09-11 05:13","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","996.5","...","997.5","2018-09-12 07:51","994.7","2018-09-12 16:41","28.0","33.0","2018-09-12 10:15","24.5","2018-09-12 03:11","...","84","66","2018-09-12 10:04","1.4","327","6.6","338","2018-09-12 13:11","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","996.1","...","997.7","2018-09-13 09:11","994.9","2018-09-13 16:25","28.2","34.0","2018-09-13 13:21","25.0","2018-09-13 03:21","...","84","65","2018-09-13 13:44","1.2","188","5.9","320","2018-09-13 14:55","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","993.9","...","996.8","2018-09-14 08:43","991.2","2018-09-14 23:46","28.0","33.5","2018-09-14 14:27","24.6","2018-09-14 23:52","...","82","62","2018-09-14 15:22","1.1","82","4.7","336","2018-09-14 15:18","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","987.8","...","991.4","2018-09-15 00:01","985.2","2018-09-15 15:14","26.0","30.8","2018-09-15 16:51","23.4","2018-09-15 05:31","...","86","52","2018-09-15 16:22","1.4","206","7.3","219","2018-09-15 17:39","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"16","993.8","...","999.0","2018-09-16 23:43","987.6","2018-09-16 01:21","27.2","32.6","2018-09-16 11:03","24.1","2018-09-16 05:51","...","83","66","2018-09-16 11:21","1.2","339","5.2","228","2018-09-16 04:30","3.5","...","...","","...","","...","...","...","...","...","...","","..."
"17","999.8","...","1003.1","2018-09-17 23:57","998.0","2018-09-17 14:41","28.8","34.7","2018-09-17 11:52","24.0","2018-09-17 05:23","...","82","59","2018-09-17 10:35","1.3","311","6.9","279","2018-09-17 14:58","5.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1000.9","...","1003.0","2018-09-18 00:01","998.6","2018-09-18 16:07","28.0","32.6","2018-09-18 12:31","24.9","2018-09-18 05:56","...","87","69","2018-09-18 12:37","1.3","334","8.0","360","2018-09-18 11:58","14.5","...","...","","...","","...","...","...","...","...","...","","..."
"19","999.1","...","1001.0","2018-09-19 08:12","997.2","2018-09-19 15:55","27.7","33.0","2018-09-19 13:43","23.7","2018-09-19 05:16","...","82","62","2018-09-19 12:26","1.2","82","5.7","344","2018-09-19 14:02","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","997.9","...","999.3","2018-09-20 08:22","996.4","2018-09-20 14:52","27.6","32.4","2018-09-20 13:53","24.5","2018-09-20 23:45","...","83","64","2018-09-20 15:01","1.2","274","6.1","243","2018-09-20 10:55","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","999.2","...","1001.5","2018-09-21 23:51","997.2","2018-09-21 15:24","27.8","34.3","2018-09-21 13:26","23.4","2018-09-21 04:41","...","76","50","2018-09-21 12:35","1.4","251","5.4","293","2018-09-21 15:38","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1000.9","...","1002.2","2018-09-22 09:23","999.6","2018-09-22 14:58","27.8","33.7","2018-09-22 11:35","23.6","2018-09-22 04:48","...","76","49","2018-09-22 10:31","1.3","268","7.4","347","2018-09-22 13:38","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","999.6","...","1001.8","2018-09-23 00:01","997.2","2018-09-23 14:52","28.5","34.7","2018-09-23 13:29","23.6","2018-09-23 06:02","...","77","46","2018-09-23 11:54","1.2","94","6.0","360","2018-09-23 15:40","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","995.4","...","998.9","2018-09-24 00:01","993.1","2018-09-24 15:42","27.4","34.1","2018-09-24 12:22","23.6","2018-09-24 06:03","...","75","52","2018-09-24 11:54","2.0","4","9.9","22","2018-09-24 14:51","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","993.3","...","994.9","2018-09-25 09:31","991.1","2018-09-25 14:36","27.5","34.6","2018-09-25 13:11","23.1","2018-09-25 03:17","...","68","47","2018-09-25 14:36","1.7","357","7.9","6","2018-09-25 15:19","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","993.4","...","994.9","2018-09-26 08:55","991.5","2018-09-26 14:22","26.4","32.0","2018-09-26 12:42","22.6","2018-09-26 05:51","...","72","55","2018-09-26 12:32","2.8","1","11.9","15","2018-09-26 15:23","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","993.4","...","995.0","2018-09-27 08:06","991.5","2018-09-27 14:14","26.1","32.6","2018-09-27 13:12","21.7","2018-09-27 05:38","...","74","51","2018-09-27 13:33","2.7","3","10.5","4","2018-09-27 14:59","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","993.0","...","994.2","2018-09-28 00:01","991.1","2018-09-28 14:43","26.1","30.8","2018-09-28 12:01","22.5","2018-09-28 01:45","...","75","61","2018-09-28 11:12","3.6","3","13.8","10","2018-09-28 23:24","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","992.3","...","994.6","2018-09-29 22:21","990.2","2018-09-29 13:43","25.0","30.5","2018-09-29 13:01","20.3","2018-09-29 22:41","...","62","41","2018-09-29 19:21","3.3","6","15.9","30","2018-09-29 01:25","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","995.8","...","998.6","2018-09-30 22:22","993.7","2018-09-30 02:11","25.2","33.2","2018-09-30 13:15","19.2","2018-09-30 04:52","...","63","42","2018-09-30 12:05","1.5","6","7.4","352","2018-09-30 17:13","0.0","...","...","","...","","...","...","...","...","...","...","","..."
