"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","993.2","...","995.3","2013-06-11 21:34","991.6","2013-06-11 04:48","27.6","34.3","2013-06-11 12:32","24.2","2013-06-11 15:40","...","89","56","2013-06-11 10:16","0.9","109","5.1","283","2013-06-11 13:26","7.5","...","...","","...","","...","...","...","...","...","...","","..."
"12","994.5","...","996.2","2013-06-12 23:18","992.9","2013-06-12 04:33","26.3","33.9","2013-06-12 11:24","23.7","2013-06-12 21:31","...","93","56","2013-06-12 09:33","0.7","169","4.7","149","2013-06-12 17:47","16.5","...","...","","...","","...","...","...","...","...","...","","..."
"13","994.2","...","995.9","2013-06-13 00:01","992.9","2013-06-13 16:31","26.7","31.0","2013-06-13 15:35","23.6","2013-06-13 00:31","...","94","73","2013-06-13 15:46","1.1","329","6.0","0","2013-06-13 12:32","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"14","995.2","...","996.7","2013-06-14 21:52","993.4","2013-06-14 02:23","27.2","33.0","2013-06-14 12:40","24.6","2013-06-14 03:01","...","92","61","2013-06-14 12:33","0.7","14","4.3","335","2013-06-14 14:29","8.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","997.0","...","998.4","2013-06-15 07:46","995.4","2013-06-15 02:53","27.2","31.5","2013-06-15 12:19","23.8","2013-06-15 03:07","...","92","71","2013-06-15 12:19","0.7","224","2.7","331","2013-06-15 13:25","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"16","996.8","...","997.9","2013-06-16 08:56","995.1","2013-06-16 16:18","28.0","35.4","2013-06-16 12:37","23.3","2013-06-16 04:01","...","84","57","2013-06-16 12:37","0.7","272","3.4","265","2013-06-16 10:31","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","994.2","...","997.2","2013-06-17 00:01","992.3","2013-06-17 16:07","27.6","34.6","2013-06-17 12:22","24.3","2013-06-17 04:35","...","85","57","2013-06-17 12:22","0.7","273","4.8","344","2013-06-17 13:58","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","991.7","...","993.5","2013-06-18 08:17","990.0","2013-06-18 16:47","29.1","35.4","2013-06-18 11:50","24.5","2013-06-18 01:57","...","78","47","2013-06-18 14:36","0.9","269","5.4","273","2013-06-18 14:12","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","990.7","...","992.2","2013-06-19 09:50","989.3","2013-06-19 14:51","28.5","35.3","2013-06-19 12:40","23.6","2013-06-19 04:37","...","78","45","2013-06-19 10:17","0.8","263","4.5","283","2013-06-19 13:37","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","992.5","...","994.5","2013-06-20 22:17","990.6","2013-06-20 00:26","28.5","35.4","2013-06-20 14:02","23.9","2013-06-20 03:06","...","81","47","2013-06-20 14:02","0.8","225","3.7","235","2013-06-20 10:26","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","994.9","...","997.0","2013-06-21 22:12","993.4","2013-06-21 02:09","27.5","34.0","2013-06-21 10:46","23.9","2013-06-21 13:44","...","90","58","2013-06-21 10:17","0.9","267","8.2","237","2013-06-21 13:33","13.5","...","...","","...","","...","...","...","...","...","...","","..."
"22","996.1","...","997.9","2013-06-22 22:17","994.5","2013-06-22 16:47","28.8","33.8","2013-06-22 11:31","24.6","2013-06-22 04:46","...","83","57","2013-06-22 10:31","0.9","45","4.2","261","2013-06-22 14:45","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","996.9","...","998.9","2013-06-23 22:41","994.5","2013-06-23 15:33","29.5","35.6","2013-06-23 11:04","25.1","2013-06-23 03:23","...","78","50","2013-06-23 11:01","1.5","242","8.6","247","2013-06-23 16:32","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"24","998.3","...","999.7","2013-06-24 06:23","997.0","2013-06-24 01:54","26.8","35.0","2013-06-24 12:20","23.7","2013-06-24 06:23","...","82","51","2013-06-24 14:53","1.5","143","10.7","238","2013-06-24 15:38","2.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","998.3","...","1000.1","2013-06-25 11:20","997.0","2013-06-25 17:07","26.9","30.7","2013-06-25 09:25","24.5","2013-06-25 00:09","...","87","65","2013-06-25 09:18","1.0","211","7.4","181","2013-06-25 11:02","10.5","...","...","","...","","...","...","...","...","...","...","","..."
"26","997.2","...","998.6","2013-06-26 10:18","995.7","2013-06-26 16:26","29.6","35.1","2013-06-26 11:17","25.6","2013-06-26 06:11","...","75","52","2013-06-26 11:16","1.4","190","7.2","225","2013-06-26 11:12","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","996.4","...","997.6","2013-06-27 08:05","994.8","2013-06-27 15:48","29.5","35.5","2013-06-27 13:01","25.1","2013-06-27 04:34","...","75","54","2013-06-27 16:31","1.5","182","7.0","213","2013-06-27 13:00","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","996.1","...","997.3","2013-06-28 21:17","994.7","2013-06-28 15:01","29.6","35.4","2013-06-28 12:50","24.4","2013-06-28 05:28","...","75","51","2013-06-28 14:31","1.4","181","6.2","255","2013-06-28 15:15","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","997.9","...","999.4","2013-06-29 22:01","996.2","2013-06-29 00:31","29.0","35.6","2013-06-29 14:01","24.0","2013-06-29 05:01","...","79","52","2013-06-29 10:50","1.4","270","6.2","266","2013-06-29 16:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","998.4","...","1000.3","2013-06-30 09:01","997.2","2013-06-30 03:18","29.1","35.2","2013-06-30 13:48","24.6","2013-06-30 04:16","...","79","50","2013-06-30 11:05","1.1","302","5.3","338","2013-06-30 14:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
