"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"17","1002.9","...","1004.7","2013-02-17 00:01","1000.1","2013-02-17 15:17","20.2","30.4","2013-02-17 13:33","15.0","2013-02-17 01:22","...","78","38","2013-02-17 14:16","1.1","13","6.1","264","2013-02-17 15:50","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1001.5","...","1003.3","2013-02-18 09:31","999.2","2013-02-18 14:45","22.4","30.6","2013-02-18 13:16","16.2","2013-02-18 00:01","...","78","43","2013-02-18 12:46","1.1","272","4.8","70","2013-02-18 12:20","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1002.9","...","1005.2","2013-02-19 23:17","1000.3","2013-02-19 04:13","19.3","26.7","2013-02-19 11:08","13.2","2013-02-19 23:31","...","81","59","2013-02-19 11:47","1.8","351","7.8","25","2013-02-19 13:21","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1006.2","...","1007.9","2013-02-20 09:33","1004.4","2013-02-20 15:46","16.1","22.0","2013-02-20 12:41","13.1","2013-02-20 00:09","...","77","57","2013-02-20 12:46","1.8","356","5.8","349","2013-02-20 18:42","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1006.8","...","1009.1","2013-02-21 10:09","1004.8","2013-02-21 14:38","16.8","22.3","2013-02-21 13:58","13.5","2013-02-21 02:07","...","87","68","2013-02-21 13:01","1.6","358","6.4","354","2013-02-21 16:09","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1008.0","...","1010.1","2013-02-22 23:03","1006.6","2013-02-22 03:49","17.2","23.9","2013-02-22 11:56","14.5","2013-02-22 06:31","...","81","56","2013-02-22 11:33","2.2","349","10.5","345","2013-02-22 15:54","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1008.5","...","1011.1","2013-02-23 09:56","1006.1","2013-02-23 15:32","17.5","26.0","2013-02-23 13:37","13.5","2013-02-23 04:49","...","79","50","2013-02-23 14:09","1.3","356","4.5","342","2013-02-23 02:17","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1007.8","...","1009.2","2013-02-24 09:16","1005.7","2013-02-24 14:40","17.5","24.9","2013-02-24 13:50","13.5","2013-02-24 05:31","...","84","58","2013-02-24 14:01","1.1","268","6.3","247","2013-02-24 10:49","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1007.0","...","1009.1","2013-02-25 10:20","1004.9","2013-02-25 18:01","18.8","26.3","2013-02-25 14:18","14.4","2013-02-25 00:01","...","83","50","2013-02-25 16:01","0.8","8","3.9","51","2013-02-25 14:08","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1004.2","...","1007.0","2013-02-26 10:01","1002.5","2013-02-26 18:16","20.5","27.6","2013-02-26 14:53","15.5","2013-02-26 00:01","...","77","43","2013-02-26 14:53","0.9","25","3.1","95","2013-02-26 13:08","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1001.9","...","1003.9","2013-02-27 09:34","1000.3","2013-02-27 16:02","21.5","29.6","2013-02-27 11:47","16.4","2013-02-27 23:47","...","79","48","2013-02-27 11:47","1.3","259","7.2","3","2013-02-27 12:41","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1001.6","...","1002.8","2013-02-28 10:19","999.8","2013-02-28 14:53","20.1","26.1","2013-02-28 11:51","16.1","2013-02-28 01:04","...","83","58","2013-02-28 14:53","1.0","341","4.2","253","2013-02-28 10:47","0.0","...","...","","...","","...","...","...","...","...","...","","..."
