"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1001.1","...","1002.8","2017-03-11 20:51","999.4","2017-03-11 02:09","20.2","27.1","2017-03-11 14:31","16.2","2017-03-11 06:32","...","83","58","2017-03-11 13:01","1.5","354","6.9","17","2017-03-11 18:54","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","1000.6","...","1002.8","2017-03-12 08:44","998.0","2017-03-12 14:41","21.5","28.4","2017-03-12 13:21","17.9","2017-03-12 02:44","...","82","57","2017-03-12 13:21","1.3","300","8.2","299","2017-03-12 15:12","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","999.1","...","1001.0","2017-03-13 00:51","995.8","2017-03-13 15:21","23.3","30.8","2017-03-13 13:03","18.1","2017-03-13 23:51","...","76","47","2017-03-13 13:42","1.6","1","7.5","337","2017-03-13 16:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1002.6","...","1005.0","2017-03-14 22:07","999.7","2017-03-14 03:51","15.5","20.8","2017-03-14 14:04","13.5","2017-03-14 06:21","...","80","62","2017-03-14 14:21","2.7","356","8.5","353","2017-03-14 10:36","1.5","...","...","","...","","...","...","...","...","...","...","","..."
"15","1004.0","...","1006.8","2017-03-15 10:00","1001.9","2017-03-15 17:32","16.9","23.4","2017-03-15 16:01","13.6","2017-03-15 01:44","...","74","54","2017-03-15 16:06","1.4","1","5.0","349","2017-03-15 16:24","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1003.4","...","1005.0","2017-03-16 22:55","1001.2","2017-03-16 15:35","17.0","21.1","2017-03-16 14:45","14.9","2017-03-16 06:02","...","87","72","2017-03-16 14:54","1.4","6","7.4","352","2017-03-16 14:58","5.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1004.4","...","1006.8","2017-03-17 21:42","1002.5","2017-03-17 14:34","19.2","26.0","2017-03-17 11:51","14.8","2017-03-17 06:12","...","82","59","2017-03-17 11:56","1.3","359","6.7","338","2017-03-17 14:12","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1004.8","...","1006.8","2017-03-18 09:21","1003.0","2017-03-18 14:31","21.3","28.8","2017-03-18 14:56","16.6","2017-03-18 05:41","...","80","50","2017-03-18 14:58","1.2","330","4.9","10","2017-03-18 16:02","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1004.7","...","1006.2","2017-03-19 06:31","1002.7","2017-03-19 14:02","21.8","29.5","2017-03-19 09:38","18.6","2017-03-19 03:11","...","80","53","2017-03-19 09:34","1.5","1","9.4","2","2017-03-19 10:00","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1001.9","...","1004.4","2017-03-20 00:01","1000.3","2017-03-20 03:22","22.7","29.5","2017-03-20 14:17","17.3","2017-03-20 06:24","...","80","54","2017-03-20 14:17","1.4","185","7.2","333","2017-03-20 05:03","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1001.8","...","1003.8","2017-03-21 09:00","999.1","2017-03-21 14:21","23.3","32.0","2017-03-21 12:31","17.7","2017-03-21 22:05","...","73","45","2017-03-21 12:31","2.0","350","7.6","28","2017-03-21 12:31","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1001.0","...","1004.0","2017-03-22 21:52","998.3","2017-03-22 15:12","21.0","29.0","2017-03-22 13:12","16.9","2017-03-22 01:36","...","76","52","2017-03-22 13:13","1.4","357","7.4","347","2017-03-22 12:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1001.4","...","1003.1","2017-03-23 09:53","998.4","2017-03-23 14:53","21.5","31.5","2017-03-23 13:44","16.6","2017-03-23 03:46","...","73","38","2017-03-23 13:44","1.8","1","9.4","349","2017-03-23 15:58","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1002.5","...","1004.4","2017-03-24 07:21","999.3","2017-03-24 15:01","21.8","30.3","2017-03-24 12:33","15.4","2017-03-24 05:22","...","73","42","2017-03-24 13:51","1.6","266","7.8","349","2017-03-24 15:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1003.6","...","1006.2","2017-03-25 21:25","1002.4","2017-03-25 03:16","19.1","27.0","2017-03-25 13:33","14.0","2017-03-25 23:31","...","80","52","2017-03-25 13:36","2.5","358","10.2","22","2017-03-25 16:14","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"26","1007.1","...","1009.4","2017-03-26 23:14","1004.3","2017-03-26 02:31","13.3","15.0","2017-03-26 14:11","12.1","2017-03-26 07:41","...","94","89","2017-03-26 21:23","1.5","1","6.6","350","2017-03-26 04:28","15.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1008.5","...","1011.2","2017-03-27 09:12","1006.0","2017-03-27 16:03","19.1","27.5","2017-03-27 13:01","12.2","2017-03-27 05:31","...","72","26","2017-03-27 15:22","1.5","273","6.2","2","2017-03-27 13:15","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1006.8","...","1008.8","2017-03-28 07:52","1004.4","2017-03-28 14:54","19.5","26.7","2017-03-28 14:54","13.6","2017-03-28 02:21","...","69","25","2017-03-28 15:34","1.6","18","6.5","250","2017-03-28 13:27","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1006.5","...","1009.0","2017-03-29 10:04","1004.7","2017-03-29 14:32","20.8","29.3","2017-03-29 13:14","15.5","2017-03-29 06:01","...","69","38","2017-03-29 14:21","1.4","30","6.4","309","2017-03-29 15:04","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1004.7","...","1006.8","2017-03-30 08:17","1002.2","2017-03-30 17:36","22.3","29.0","2017-03-30 12:34","16.4","2017-03-30 05:11","...","72","43","2017-03-30 15:01","1.3","335","6.5","353","2017-03-30 12:53","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","1001.1","...","1004.9","2017-03-31 23:08","998.3","2017-03-31 15:11","20.8","30.9","2017-03-31 14:09","13.1","2017-03-31 23:31","...","77","48","2017-03-31 12:31","2.4","1","11.9","338","2017-03-31 18:19","9.0","...","...","","...","","...","...","...","...","...","...","","..."
