"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"16","1007.5","...","1009.4","2011-12-16 22:18","1005.5","2011-12-16 00:01","16.0","20.5","2011-12-16 13:17","13.5","2011-12-16 22:46","...","76","58","2011-12-16 13:17","2.3","359","8.4","9","2011-12-16 10:35","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1009.1","...","1011.3","2011-12-17 09:31","1006.9","2011-12-17 14:35","15.1","20.8","2011-12-17 12:34","11.6","2011-12-17 21:55","...","74","52","2011-12-17 12:34","1.7","358","6.6","351","2011-12-17 14:35","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1008.5","...","1011.1","2011-12-18 09:31","1006.4","2011-12-18 16:32","15.8","22.7","2011-12-18 13:05","11.5","2011-12-18 05:07","...","81","50","2011-12-18 13:05","1.1","329","6.5","341","2011-12-18 15:36","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1005.8","...","1008.3","2011-12-19 08:54","1003.5","2011-12-19 15:02","16.5","23.5","2011-12-19 13:05","10.7","2011-12-19 06:46","...","82","51","2011-12-19 13:48","0.9","345","5.2","345","2011-12-19 09:51","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1004.8","...","1007.3","2011-12-20 09:03","1002.6","2011-12-20 15:02","17.8","22.5","2011-12-20 12:20","14.9","2011-12-20 05:05","...","90","67","2011-12-20 13:46","0.9","3","4.7","360","2011-12-20 18:09","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1003.7","...","1005.7","2011-12-21 08:53","1002.2","2011-12-21 15:32","18.8","23.6","2011-12-21 13:49","16.4","2011-12-21 04:36","...","89","68","2011-12-21 13:49","1.4","351","6.7","347","2011-12-21 12:07","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1003.5","...","1004.7","2011-12-22 09:25","1001.7","2011-12-22 13:58","16.3","20.8","2011-12-22 10:46","13.4","2011-12-22 23:16","...","80","64","2011-12-22 10:47","2.2","355","7.7","353","2011-12-22 15:30","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1005.0","...","1006.7","2011-12-23 22:04","1003.5","2011-12-23 14:32","14.8","20.5","2011-12-23 13:17","12.2","2011-12-23 23:49","...","74","55","2011-12-23 12:31","2.4","357","8.2","18","2011-12-23 18:21","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1007.0","...","1008.5","2011-12-24 09:40","1005.8","2011-12-24 04:32","12.3","17.5","2011-12-24 12:02","8.4","2011-12-24 23:47","...","64","46","2011-12-24 12:16","2.7","359","8.1","349","2011-12-24 13:36","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1008.9","...","1010.5","2011-12-25 09:05","1007.5","2011-12-25 03:22","12.5","21.1","2011-12-25 13:31","6.8","2011-12-25 02:20","...","69","42","2011-12-25 12:46","1.2","272","4.9","343","2011-12-25 17:24","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1010.0","...","1011.7","2011-12-26 08:52","1008.6","2011-12-26 15:46","15.7","23.4","2011-12-26 14:31","9.5","2011-12-26 01:06","...","74","44","2011-12-26 14:31","1.0","266","4.3","347","2011-12-26 12:23","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1009.6","...","1011.8","2011-12-27 09:17","1007.5","2011-12-27 15:02","16.1","23.7","2011-12-27 12:46","11.0","2011-12-27 06:46","...","82","41","2011-12-27 11:48","1.1","268","4.0","334","2011-12-27 13:06","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1008.6","...","1011.3","2011-12-28 09:08","1006.7","2011-12-28 14:39","16.6","23.7","2011-12-28 11:46","12.0","2011-12-28 05:01","...","89","52","2011-12-28 11:32","1.4","353","7.5","344","2011-12-28 15:53","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1006.2","...","1008.0","2011-12-29 09:54","1004.4","2011-12-29 14:52","17.7","24.4","2011-12-29 14:19","12.8","2011-12-29 07:04","...","83","51","2011-12-29 14:05","1.4","345","5.6","348","2011-12-29 16:22","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1007.5","...","1009.9","2011-12-30 09:31","1005.7","2011-12-30 14:20","16.7","22.0","2011-12-30 15:01","14.4","2011-12-30 23:48","...","82","57","2011-12-30 13:46","1.7","339","6.2","339","2011-12-30 12:37","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","1008.2","...","1010.5","2011-12-31 09:05","1006.6","2011-12-31 15:14","15.0","18.2","2011-12-31 14:46","13.1","2011-12-31 06:48","...","92","82","2011-12-31 14:01","1.2","20","4.5","341","2011-12-31 17:22","2.5","...","...","","...","","...","...","...","...","...","...","","..."
