"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"14","1002.4","...","1004.0","2013-11-14 09:35","1000.6","2013-11-14 03:42","22.3","29.5","2013-11-14 12:42","17.6","2013-11-14 05:16","...","80","53","2013-11-14 12:31","0.6","328","5.1","3","2013-11-14 19:50","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","1003.6","...","1005.3","2013-11-15 09:31","1001.8","2013-11-15 14:32","22.3","28.2","2013-11-15 12:47","18.4","2013-11-15 21:33","...","76","55","2013-11-15 13:16","0.9","341","4.5","69","2013-11-15 15:17","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1003.7","...","1005.9","2013-11-16 08:32","1001.3","2013-11-16 15:16","20.3","25.5","2013-11-16 12:32","16.0","2013-11-16 23:49","...","81","65","2013-11-16 12:32","0.8","332","4.2","1","2013-11-16 11:02","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1003.8","...","1005.9","2013-11-17 21:32","1002.2","2013-11-17 03:21","18.7","26.4","2013-11-17 12:46","12.8","2013-11-17 23:51","...","57","37","2013-11-17 13:02","0.9","1","5.7","335","2013-11-17 16:20","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1006.1","...","1008.4","2013-11-18 22:47","1004.3","2013-11-18 02:46","16.8","24.4","2013-11-18 12:56","11.8","2013-11-18 06:48","...","54","35","2013-11-18 12:02","0.8","346","5.1","340","2013-11-18 13:23","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1007.2","...","1009.1","2013-11-19 08:54","1005.6","2013-11-19 14:31","16.8","24.7","2013-11-19 14:04","11.6","2013-11-19 04:31","...","59","36","2013-11-19 13:03","0.6","271","2.9","328","2013-11-19 12:16","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1006.2","...","1007.9","2013-11-20 08:25","1004.9","2013-11-20 14:01","18.0","24.3","2013-11-20 12:24","14.0","2013-11-20 01:48","...","72","45","2013-11-20 12:37","0.6","268","2.6","273","2013-11-20 12:09","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1005.0","...","1006.8","2013-11-21 08:47","1003.2","2013-11-21 14:49","19.5","26.7","2013-11-21 12:49","15.7","2013-11-21 04:15","...","74","39","2013-11-21 13:17","0.7","272","2.6","343","2013-11-21 13:49","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1005.2","...","1007.8","2013-11-22 08:46","1003.2","2013-11-22 15:40","18.1","22.9","2013-11-22 14:22","15.2","2013-11-22 05:02","...","87","68","2013-11-22 14:47","0.7","1","2.7","10","2013-11-22 11:33","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1003.9","...","1006.3","2013-11-23 08:46","1002.2","2013-11-23 15:48","19.9","28.6","2013-11-23 12:54","13.6","2013-11-23 05:39","...","74","39","2013-11-23 11:58","0.8","247","3.6","332","2013-11-23 12:18","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1000.8","...","1003.4","2013-11-24 09:01","998.6","2013-11-24 13:31","20.5","28.6","2013-11-24 12:31","14.9","2013-11-24 04:32","...","80","44","2013-11-24 12:34","0.8","64","4.4","324","2013-11-24 23:14","1.5","...","...","","...","","...","...","...","...","...","...","","..."
"25","1000.3","...","1001.8","2013-11-25 21:46","998.8","2013-11-25 13:48","17.5","21.4","2013-11-25 10:16","12.9","2013-11-25 22:16","...","85","66","2013-11-25 14:54","1.7","6","8.3","351","2013-11-25 10:50","12.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1002.7","...","1005.1","2013-11-26 23:47","1000.6","2013-11-26 14:04","19.0","26.0","2013-11-26 12:47","14.5","2013-11-26 00:04","...","76","56","2013-11-26 12:47","0.8","273","3.2","159","2013-11-26 13:52","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1004.4","...","1006.3","2013-11-27 23:36","1002.4","2013-11-27 14:16","19.0","25.4","2013-11-27 12:48","14.8","2013-11-27 03:46","...","78","51","2013-11-27 13:54","1.5","352","5.7","25","2013-11-27 20:41","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1007.7","...","1010.1","2013-11-28 23:33","1005.3","2013-11-28 14:35","13.9","16.0","2013-11-28 11:34","11.7","2013-11-28 18:46","...","72","46","2013-11-28 22:02","2.0","359","8.3","337","2013-11-28 06:24","0.5","...","...","","...","","...","...","...","...","...","...","","..."
"29","1008.8","...","1011.4","2013-11-29 09:16","1005.9","2013-11-29 15:48","13.2","19.8","2013-11-29 12:32","7.4","2013-11-29 23:46","...","57","38","2013-11-29 13:31","1.9","358","6.8","1","2013-11-29 15:04","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1007.1","...","1009.2","2013-11-30 08:48","1004.4","2013-11-30 14:35","14.1","23.4","2013-11-30 13:01","7.3","2013-11-30 00:20","...","71","37","2013-11-30 12:31","1.1","267","3.9","339","2013-11-30 15:39","0.0","...","...","","...","","...","...","...","...","...","...","","..."
