"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","999.5","...","1001.8","2018-04-11 08:43","996.8","2018-04-11 15:45","24.9","33.0","2018-04-11 12:11","19.2","2018-04-11 02:34","...","72","43","2018-04-11 09:25","1.4","10","8.3","267","2018-04-11 12:19","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"12","998.9","...","1000.5","2018-04-12 22:48","997.5","2018-04-12 15:44","26.1","32.0","2018-04-12 13:04","22.6","2018-04-12 22:24","...","74","51","2018-04-12 16:06","1.6","223","7.5","280","2018-04-12 11:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","999.7","...","1001.5","2018-04-13 08:43","997.5","2018-04-13 15:41","26.3","33.8","2018-04-13 12:22","20.6","2018-04-13 06:01","...","74","48","2018-04-13 12:22","1.4","112","7.2","259","2018-04-13 12:38","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","998.3","...","1000.3","2018-04-14 08:42","996.4","2018-04-14 15:43","27.2","33.9","2018-04-14 12:36","23.9","2018-04-14 04:15","...","77","51","2018-04-14 12:22","1.6","241","8.5","259","2018-04-14 14:13","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","999.0","...","1001.8","2018-04-15 20:01","996.9","2018-04-15 04:11","22.7","30.1","2018-04-15 11:42","16.1","2018-04-15 20:31","...","78","50","2018-04-15 12:31","2.2","350","9.5","18","2018-04-15 13:28","10.5","...","...","","...","","...","...","...","...","...","...","","..."
"16","1001.1","...","1003.2","2018-04-16 23:02","999.3","2018-04-16 14:24","20.2","28.4","2018-04-16 13:18","15.8","2018-04-16 05:25","...","82","51","2018-04-16 14:04","1.4","326","5.5","332","2018-04-16 13:46","3.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1002.7","...","1005.0","2018-04-17 09:03","1000.8","2018-04-17 16:35","18.9","26.2","2018-04-17 15:03","16.0","2018-04-17 23:13","...","86","59","2018-04-17 15:03","1.5","347","6.6","7","2018-04-17 16:49","13.5","...","...","","...","","...","...","...","...","...","...","","..."
"18","1001.5","...","1003.5","2018-04-18 10:22","999.9","2018-04-18 16:05","21.6","28.7","2018-04-18 14:48","15.5","2018-04-18 02:41","...","76","50","2018-04-18 15:17","1.4","266","5.6","275","2018-04-18 11:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1000.9","...","1002.8","2018-04-19 09:22","999.9","2018-04-19 15:21","23.5","30.0","2018-04-19 12:01","18.9","2018-04-19 04:02","...","75","51","2018-04-19 11:51","1.3","259","5.6","307","2018-04-19 12:07","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1001.0","...","1002.5","2018-04-20 09:01","999.3","2018-04-20 16:56","24.0","31.2","2018-04-20 13:11","19.9","2018-04-20 04:01","...","74","38","2018-04-20 12:42","1.4","222","5.5","212","2018-04-20 11:02","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1000.2","...","1001.6","2018-04-21 08:13","998.6","2018-04-21 15:22","24.5","30.8","2018-04-21 12:03","20.6","2018-04-21 05:51","...","74","47","2018-04-21 11:03","1.3","271","6.3","348","2018-04-21 16:02","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","998.5","...","1000.5","2018-04-22 07:33","996.7","2018-04-22 14:24","25.7","33.6","2018-04-22 13:55","20.9","2018-04-22 05:32","...","73","45","2018-04-22 13:13","1.3","34","6.7","288","2018-04-22 14:44","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","996.2","...","998.0","2018-04-23 00:03","994.0","2018-04-23 14:41","25.8","34.1","2018-04-23 11:12","21.3","2018-04-23 05:31","...","75","44","2018-04-23 11:02","1.5","159","10.0","140","2018-04-23 16:35","5.5","...","...","","...","","...","...","...","...","...","...","","..."
"24","996.3","...","997.7","2018-04-24 21:11","994.9","2018-04-24 14:51","24.4","29.4","2018-04-24 13:11","21.7","2018-04-24 03:17","...","81","61","2018-04-24 09:41","1.4","280","6.3","352","2018-04-24 15:16","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","998.0","...","999.6","2018-04-25 09:51","996.5","2018-04-25 15:34","23.7","29.7","2018-04-25 12:23","19.3","2018-04-25 05:26","...","71","52","2018-04-25 15:54","1.4","8","5.4","1","2018-04-25 08:54","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","999.5","...","1001.5","2018-04-26 21:11","997.2","2018-04-26 02:54","24.3","30.8","2018-04-26 13:21","19.3","2018-04-26 05:23","...","73","52","2018-04-26 16:34","1.3","271","5.6","330","2018-04-26 14:29","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1001.4","...","1003.0","2018-04-27 09:23","999.4","2018-04-27 03:05","25.0","31.5","2018-04-27 13:55","19.8","2018-04-27 05:41","...","73","47","2018-04-27 10:42","1.5","325","6.9","3","2018-04-27 14:58","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1001.1","...","1003.0","2018-04-28 08:35","999.0","2018-04-28 16:02","25.0","30.1","2018-04-28 13:11","21.4","2018-04-28 02:14","...","78","60","2018-04-28 13:11","1.2","260","4.5","264","2018-04-28 11:43","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1000.0","...","1001.8","2018-04-29 08:11","998.0","2018-04-29 16:53","25.7","31.8","2018-04-29 14:51","21.7","2018-04-29 02:51","...","75","48","2018-04-29 15:16","1.4","274","7.4","288","2018-04-29 13:33","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1000.2","...","1002.2","2018-04-30 09:52","998.9","2018-04-30 15:42","26.0","33.1","2018-04-30 14:08","21.6","2018-04-30 04:21","...","76","50","2018-04-30 14:08","1.2","258","6.1","317","2018-04-30 13:22","0.0","...","...","","...","","...","...","...","...","...","...","","..."
