"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"12","1003.1","...","1005.1","2015-12-12 07:52","1001.2","2015-12-12 15:03","19.7","26.5","2015-12-12 12:01","16.0","2015-12-12 06:12","...","90","56","2015-12-12 12:31","1.0","296","5.9","326","2015-12-12 13:13","1.0","...","...","","...","","...","...","...","...","...","...","","..."
"13","1002.8","...","1004.8","2015-12-13 09:12","1001.3","2015-12-13 17:21","20.5","28.1","2015-12-13 12:31","15.7","2015-12-13 03:18","...","88","51","2015-12-13 13:13","0.9","322","4.3","360","2015-12-13 13:01","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"14","1001.8","...","1003.5","2015-12-14 08:34","999.7","2015-12-14 14:56","21.0","28.0","2015-12-14 12:13","16.1","2015-12-14 06:05","...","89","55","2015-12-14 12:02","1.2","26","6.1","345","2015-12-14 14:00","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"15","1002.9","...","1005.6","2015-12-15 22:23","1001.0","2015-12-15 14:41","17.8","22.9","2015-12-15 11:53","15.0","2015-12-15 20:22","...","87","67","2015-12-15 11:33","2.0","347","9.4","329","2015-12-15 12:46","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"16","1006.0","...","1007.9","2015-12-16 19:53","1004.5","2015-12-16 03:32","14.6","19.0","2015-12-16 12:13","10.9","2015-12-16 23:57","...","72","55","2015-12-16 13:31","2.5","359","10.3","344","2015-12-16 15:40","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"17","1009.1","...","1011.3","2015-12-17 20:51","1006.7","2015-12-17 03:31","11.8","15.1","2015-12-17 11:42","9.3","2015-12-17 19:32","...","63","50","2015-12-17 14:11","2.3","6","7.1","349","2015-12-17 12:35","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"18","1010.8","...","1012.7","2015-12-18 09:02","1009.1","2015-12-18 15:11","14.1","21.4","2015-12-18 13:51","9.4","2015-12-18 00:33","...","71","47","2015-12-18 13:54","1.2","343","5.6","347","2015-12-18 15:44","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"19","1009.6","...","1011.6","2015-12-19 00:05","1007.2","2015-12-19 14:51","16.0","26.4","2015-12-19 14:24","9.5","2015-12-19 04:29","...","83","42","2015-12-19 15:35","1.1","212","3.9","37","2015-12-19 11:25","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"20","1008.4","...","1010.4","2015-12-20 08:51","1006.3","2015-12-20 13:21","17.1","21.7","2015-12-20 12:02","11.8","2015-12-20 05:53","...","89","60","2015-12-20 12:01","1.0","14","5.3","3","2015-12-20 19:25","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"21","1008.3","...","1009.9","2015-12-21 09:51","1006.3","2015-12-21 16:04","19.4","24.4","2015-12-21 13:12","16.2","2015-12-21 06:51","...","94","72","2015-12-21 13:12","1.0","4","5.2","350","2015-12-21 11:12","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"22","1007.1","...","1009.5","2015-12-22 00:01","1005.1","2015-12-22 14:21","20.9","27.3","2015-12-22 14:04","17.1","2015-12-22 06:22","...","93","67","2015-12-22 12:52","1.2","70","6.6","225","2015-12-22 11:27","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"23","1005.5","...","1008.0","2015-12-23 08:43","1003.5","2015-12-23 15:14","21.9","29.6","2015-12-23 13:03","17.0","2015-12-23 05:11","...","87","51","2015-12-23 13:12","0.9","3","4.0","328","2015-12-23 12:48","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"24","1003.8","...","1006.0","2015-12-24 09:53","1002.2","2015-12-24 14:23","22.2","29.9","2015-12-24 13:23","18.3","2015-12-24 23:41","...","89","55","2015-12-24 13:41","1.0","264","4.5","259","2015-12-24 13:39","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"25","1005.3","...","1007.6","2015-12-25 21:22","1003.4","2015-12-25 02:34","18.0","21.3","2015-12-25 14:01","15.7","2015-12-25 22:51","...","95","80","2015-12-25 13:53","1.6","349","5.7","336","2015-12-25 06:08","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"26","1006.5","...","1008.5","2015-12-26 21:11","1004.7","2015-12-26 04:21","16.9","19.6","2015-12-26 13:23","14.3","2015-12-26 01:12","...","93","80","2015-12-26 13:25","0.9","345","2.9","331","2015-12-26 06:28","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"27","1008.8","...","1011.3","2015-12-27 20:54","1006.3","2015-12-27 04:22","16.8","21.2","2015-12-27 10:51","14.5","2015-12-27 23:56","...","99","86","2015-12-27 10:21","1.3","346","6.0","340","2015-12-27 15:48","6.0","...","...","","...","","...","...","...","...","...","...","","..."
"28","1011.1","...","1013.3","2015-12-28 09:03","1008.8","2015-12-28 13:54","16.6","24.1","2015-12-28 13:41","13.3","2015-12-28 21:53","...","82","48","2015-12-28 13:21","1.9","346","7.4","7","2015-12-28 09:36","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"29","1011.3","...","1013.5","2015-12-29 08:32","1009.8","2015-12-29 15:22","16.8","24.2","2015-12-29 13:23","13.1","2015-12-29 23:12","...","83","52","2015-12-29 13:21","1.2","206","5.6","353","2015-12-29 15:39","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"30","1010.1","...","1011.7","2015-12-30 09:15","1007.6","2015-12-30 15:01","16.5","22.4","2015-12-30 14:12","12.7","2015-12-30 02:41","...","90","64","2015-12-30 14:13","1.4","7","5.8","354","2015-12-30 17:07","0.0","...","...","","...","","...","...","...","...","...","...","","..."
"31","1010.6","...","1012.1","2015-12-31 09:35","1008.9","2015-12-31 14:21","16.7","23.6","2015-12-31 13:12","13.1","2015-12-31 23:11","...","81","53","2015-12-31 12:55","1.8","347","8.6","344","2015-12-31 14:46","0.0","...","...","","...","","...","...","...","...","...","...","","..."
