"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"14","990.7","1001.2","991.8","2018-08-14 09:46","989.5","2018-08-14 03:48","27.4","30.6","2018-08-14 14:28","25.5","2018-08-14 22:32","25.7","90","82","2018-08-14 14:28","2.5","40","10.9","60","2018-08-14 01:35","13.0","5.9","2.5","2018-08-14 00:55","5.5","2018-08-14 18:42","1.0","7.7","13.03","14.5","-2.0","6","2018-08-14 12:00","7.7"
"15","991.7","1002.2","993.3","2018-08-15 11:00","990.0","2018-08-15 01:34","26.4","28.4","2018-08-15 15:33","24.9","2018-08-15 11:37","25.1","93","87","2018-08-15 22:39","2.3","60","9.8","60","2018-08-15 02:03","40.0","10.3","6.5","2018-08-15 09:15","28.5","2018-08-15 08:43","1.7","13.1","8.36","18.9","-2.6","4","2018-08-15 15:00","9.2"
"16","990.0","1000.4","992.1","2018-08-16 00:01","988.1","2018-08-16 15:26","28.4","32.1","2018-08-16 13:41","25.9","2018-08-16 04:13","25.5","84","74","2018-08-16 12:42","3.7","220","12.2","240","2018-08-16 22:33","0.0","0.0","0.0","2018-08-16 00:00","0.0","2018-08-16 00:00","9.5","73.1","26.21","21.7","1.9","9","2018-08-16 13:00","5.3"
"17","988.1","998.5","991.4","2018-08-17 22:52","986.3","2018-08-17 14:43","28.8","31.1","2018-08-17 12:52","26.7","2018-08-17 04:17","25.6","83","74","2018-08-17 13:56","7.0","200","16.2","210","2018-08-17 15:12","0.0","0.0","0.0","2018-08-17 00:00","0.0","2018-08-17 00:00","11.6","89.5","26.48","16.7","6.6","8","2018-08-17 13:00","3.5"
"18","992.3","1002.8","994.1","2018-08-18 21:57","990.6","2018-08-18 00:39","28.8","33.7","2018-08-18 11:24","27.0","2018-08-18 05:35","26.0","85","76","2018-08-18 11:23","2.2","110","10.3","230","2018-08-18 00:38","0.0","0.0","0.0","2018-08-18 00:00","0.0","2018-08-18 00:00","9.3","71.9","23.80","25.8","-3.7","9","2018-08-18 12:00","5.0"
"19","993.8","1004.3","995.4","2018-08-19 22:07","992.5","2018-08-19 15:45","28.3","32.6","2018-08-19 12:29","25.9","2018-08-19 05:20","25.7","86","77","2018-08-19 12:03","1.8","140","6.9","200","2018-08-19 20:45","0.5","0.4","0.4","2018-08-19 04:26","0.5","2018-08-19 04:26","10.6","82.0","23.66","24.2","-4.5","9","2018-08-19 12:00","6.3"
"20","993.3","1003.7","994.9","2018-08-20 07:21","991.7","2018-08-20 16:19","28.5","33.2","2018-08-20 12:06","26.7","2018-08-20 04:55","25.2","83","74","2018-08-20 13:12","2.2","180","7.5","210","2018-08-20 19:28","0.5","0.4","0.5","2018-08-20 07:14","0.5","2018-08-20 07:05","9.8","76.0","23.95","26.7","5.0","9","2018-08-20 13:00","3.0"
"21","991.2","1001.6","992.6","2018-08-21 00:01","989.4","2018-08-21 14:47","29.2","33.4","2018-08-21 12:56","27.0","2018-08-21 00:41","25.5","81","74","2018-08-21 12:16","1.3","110","5.5","190","2018-08-21 01:42","0.0","0.0","0.0","2018-08-21 00:00","0.0","2018-08-21 00:00","11.0","85.5","25.38","30.0","5.3","8","2018-08-21 14:00","1.5"
"22","990.3","1000.7","991.8","2018-08-22 10:19","988.1","2018-08-22 16:16","28.8","33.2","2018-08-22 12:42","26.8","2018-08-22 04:49","25.7","83","76","2018-08-22 12:41","2.2","360","9.5","100","2018-08-22 17:59","0.0","0.0","0.0","2018-08-22 00:00","0.0","2018-08-22 00:00","10.3","80.2","23.74","25.0","4.7","9","2018-08-22 13:00","4.7"
"23","989.5","999.9","990.8","2018-08-23 21:14","988.1","2018-08-23 15:48","28.6","32.2","2018-08-23 11:03","26.3","2018-08-23 22:35","25.3","82","73","2018-08-23 17:54","4.5","60","14.8","60","2018-08-23 19:15","0.5","2.3","0.5","2018-08-23 22:16","0.5","2018-08-23 21:40","9.2","71.8","23.81","25.0","-4.8","8","2018-08-23 13:00","6.3"
"24","989.1","999.6","990.3","2018-08-24 21:09","988.1","2018-08-24 03:40","25.6","28.2","2018-08-24 13:44","24.4","2018-08-24 21:19","23.8","90","81","2018-08-24 13:42","5.6","360","19.0","90","2018-08-24 01:37","45.5","15.5","4.5","2018-08-24 01:00","9.0","2018-08-24 09:21","0.0","0.0","5.72","10.0","-0.9","4","2018-08-24 14:00","9.3"
"25","989.4","999.8","990.9","2018-08-25 20:51","987.5","2018-08-25 04:02","26.7","29.6","2018-08-25 09:30","24.9","2018-08-25 00:03","25.2","92","88","2018-08-25 17:24","2.9","100","11.1","90","2018-08-25 20:25","3.8","2.0","1.5","2018-08-25 04:18","3.0","2018-08-25 03:50","0.9","7.0","9.58","15.5","-1.1","4","2018-08-25 10:00","9.3"
"26","990.8","1001.2","993.0","2018-08-26 21:55","988.9","2018-08-26 04:08","27.6","30.8","2018-08-26 10:13","25.6","2018-08-26 15:23","25.9","90","85","2018-08-26 13:59","4.4","90","14.2","80","2018-08-26 15:22","6.1","2.1","3.0","2018-08-26 14:55","5.0","2018-08-26 14:30","4.6","36.1","18.73","16.7","-1.1","10","2018-08-26 13:00","6.3"
"27","994.0","1004.6","996.2","2018-08-27 22:02","992.1","2018-08-27 03:08","26.7","29.6","2018-08-27 14:29","25.4","2018-08-27 06:11","25.0","90","83","2018-08-27 14:15","1.7","130","8.4","180","2018-08-27 23:55","1.5","4.7","1.0","2018-08-27 05:15","1.0","2018-08-27 05:15","1.2","9.4","10.10","16.3","-1.6","5","2018-08-27 14:00","7.0"
"28","996.2","1006.7","997.7","2018-08-28 21:00","995.0","2018-08-28 02:35","26.2","28.4","2018-08-28 11:24","25.1","2018-08-28 20:14","23.8","87","82","2018-08-28 23:41","4.3","180","14.7","130","2018-08-28 11:09","3.8","6.1","1.5","2018-08-28 12:02","1.6","2018-08-28 12:02","2.7","21.3","13.50","14.0","-2.0","6","2018-08-28 14:00","7.3"
"29","996.7","1007.3","998.7","2018-08-29 21:14","995.6","2018-08-29 04:11","26.4","28.3","2018-08-29 10:56","25.0","2018-08-29 06:36","23.4","84","78","2018-08-29 10:54","5.6","160","16.5","170","2018-08-29 17:58","1.5","4.1","0.5","2018-08-29 16:14","0.6","2018-08-29 15:25","0.8","6.3","11.56","11.2","-1.9","5","2018-08-29 11:00","8.3"
"30","999.5","1010.1","1002.1","2018-08-30 22:20","997.9","2018-08-30 01:39","25.8","27.1","2018-08-30 09:05","24.8","2018-08-30 00:12","23.2","86","82","2018-08-30 17:24","5.0","200","14.0","230","2018-08-30 16:21","2.4","2.0","1.0","2018-08-30 09:29","1.6","2018-08-30 09:20","0.0","0.0","5.97","14.2","-1.3","3","2018-08-30 13:00","9.8"
"31","1001.4","1012.0","1002.8","2018-08-31 10:05","999.7","2018-08-31 15:01","26.3","28.3","2018-08-31 14:18","24.4","2018-08-31 01:15","23.6","85","80","2018-08-31 12:37","4.7","200","13.6","230","2018-08-31 02:04","10.0","1.2","5.5","2018-08-31 01:08","10.0","2018-08-31 00:55","1.8","14.3","15.24","20.0","3.6","7","2018-08-31 12:00","7.7"
