"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1000.4","1011.1","1002.0","2018-09-11 00:01","999.0","2018-09-11 14:19","23.9","25.9","2018-09-11 11:45","22.7","2018-09-11 08:41","21.0","84","68","2018-09-11 00:01","4.9","360","17.2","30","2018-09-11 07:50","0.3","3.6","0.1","2018-09-11 08:37","0.2","2018-09-11 15:20","0.1","0.8","4.21","15.5","-0.6","4","2018-09-11 12:00","9.7"
"12","1000.8","1011.4","1001.9","2018-09-12 21:23","999.7","2018-09-12 15:42","25.0","27.2","2018-09-12 14:08","23.3","2018-09-12 00:01","22.3","86","81","2018-09-12 13:01","2.9","40","10.0","30","2018-09-12 15:40","0.0","0.0","0.0","2018-09-12 00:00","0.0","2018-09-12 00:00","1.2","9.7","13.61","30.0","2.6","6","2018-09-12 14:00","7.8"
"13","1001.5","1012.1","1002.7","2018-09-13 21:40","1000.1","2018-09-13 03:09","26.1","28.4","2018-09-13 12:53","24.8","2018-09-13 00:01","24.0","88","82","2018-09-13 14:09","2.9","30","9.7","10","2018-09-13 03:29","0.0","0.0","0.0","2018-09-13 00:00","0.0","2018-09-13 00:00","6.0","48.9","17.73","20.0","3.3","7","2018-09-13 13:00","4.0"
"14","1001.7","1012.2","1003.1","2018-09-14 09:19","1000.4","2018-09-14 15:09","26.8","29.9","2018-09-14 13:15","25.2","2018-09-14 02:52","24.4","87","77","2018-09-14 14:10","4.0","60","11.6","70","2018-09-14 18:53","0.0","0.0","0.0","2018-09-14 00:00","0.0","2018-09-14 00:00","10.2","83.2","25.18","22.5","5.1","9","2018-09-14 12:00","2.3"
"15","999.2","1009.8","1001.6","2018-09-15 00:01","997.0","2018-09-15 15:20","26.6","27.9","2018-09-15 09:41","25.5","2018-09-15 01:23","24.5","88","85","2018-09-15 09:34","6.7","40","19.8","60","2018-09-15 22:12","0.0","0.0","0.0","2018-09-15 00:00","0.0","2018-09-15 00:00","2.5","20.4","12.81","18.3","2.9","6","2018-09-15 13:00","7.8"
"16","998.3","1008.8","1001.8","2018-09-16 21:01","996.1","2018-09-16 04:14","27.1","28.3","2018-09-16 12:02","25.9","2018-09-16 20:12","24.9","88","84","2018-09-16 04:46","5.5","70","20.0","60","2018-09-16 00:21","0.0","0.0","0.0","2018-09-16 00:00","0.0","2018-09-16 00:00","0.0","0.0","8.83","9.2","2.2","4","2018-09-16 12:00","8.3"
"17","1002.9","1013.5","1006.5","2018-09-17 22:43","1001.0","2018-09-17 02:17","27.7","32.3","2018-09-17 12:03","25.6","2018-09-17 03:28","25.3","87","76","2018-09-17 12:41","2.4","360","9.3","340","2018-09-17 21:53","0.0","0.0","0.0","2018-09-17 00:00","0.0","2018-09-17 00:00","11.2","92.0","24.46","16.7","4.6","10","2018-09-17 13:00","4.7"
"18","1005.2","1015.8","1006.6","2018-09-18 09:30","1003.6","2018-09-18 16:18","27.1","30.9","2018-09-18 12:30","25.2","2018-09-18 00:58","24.5","86","79","2018-09-18 12:03","2.7","360","10.5","360","2018-09-18 00:18","0.0","0.0","0.0","2018-09-18 00:00","0.0","2018-09-18 00:00","6.2","51.0","17.88","21.7","3.6","8","2018-09-18 13:00","6.0"
"19","1003.4","1014.0","1005.7","2018-09-19 00:01","1001.7","2018-09-19 15:11","27.3","31.5","2018-09-19 12:23","25.2","2018-09-19 04:41","24.9","87","74","2018-09-19 10:58","1.7","10","14.6","110","2018-09-19 17:50","0.0","0.0","0.0","2018-09-19 00:00","0.0","2018-09-19 00:00","10.9","89.9","24.74","25.0","4.1","9","2018-09-19 13:00","1.3"
"20","1000.7","1011.3","1002.2","2018-09-20 00:01","999.0","2018-09-20 15:07","27.4","32.5","2018-09-20 12:59","25.0","2018-09-20 05:28","24.7","85","72","2018-09-20 11:26","1.3","360","5.3","80","2018-09-20 14:39","0.0","0.0","0.0","2018-09-20 00:00","0.0","2018-09-20 00:00","11.2","92.6","21.61","27.5","3.9","9","2018-09-20 12:00","1.3"
"21","1001.6","1012.2","1005.2","2018-09-21 22:14","999.2","2018-09-21 14:47","27.5","32.3","2018-09-21 12:41","25.1","2018-09-21 03:11","24.4","83","70","2018-09-21 13:16","1.6","130","7.1","160","2018-09-21 17:50","0.0","0.0","0.0","2018-09-21 00:00","0.0","2018-09-21 00:00","9.4","77.9","18.77","17.2","4.4","8","2018-09-21 12:00","6.0"
"22","1004.6","1015.2","1006.2","2018-09-22 22:17","1002.7","2018-09-22 04:00","27.6","31.9","2018-09-22 13:06","25.2","2018-09-22 04:07","24.5","83","72","2018-09-22 13:16","2.0","60","6.8","80","2018-09-22 15:02","0.0","0.0","0.0","2018-09-22 00:00","0.0","2018-09-22 00:00","9.4","78.0","19.07","19.2","8.5","8","2018-09-22 13:00","5.8"
"23","1004.2","1014.8","1006.0","2018-09-23 00:03","1002.1","2018-09-23 15:20","26.9","31.0","2018-09-23 11:07","22.9","2018-09-23 23:31","23.9","84","74","2018-09-23 11:03","3.3","50","15.7","50","2018-09-23 22:01","11.5","4.2","2.0","2018-09-23 21:44","5.5","2018-09-23 21:04","5.3","44.1","14.64","17.3","-3.1","8","2018-09-23 13:00","6.8"
"24","1003.0","1013.7","1004.5","2018-09-24 09:46","1001.5","2018-09-24 15:40","25.3","28.6","2018-09-24 13:49","22.7","2018-09-24 04:26","20.8","76","62","2018-09-24 21:50","5.0","10","17.6","360","2018-09-24 20:11","0.4","0.5","0.2","2018-09-24 04:01","0.4","2018-09-24 04:01","1.5","12.5","12.09","25.0","5.1","5","2018-09-24 14:00","8.3"
"25","1001.7","1012.4","1003.2","2018-09-25 09:23","1000.1","2018-09-25 15:12","25.1","26.9","2018-09-25 12:48","23.4","2018-09-25 05:40","18.6","67","60","2018-09-25 17:59","5.9","30","17.2","330","2018-09-25 12:59","0.0","0.0","0.0","2018-09-25 00:00","0.0","2018-09-25 00:00","9.0","75.2","18.26","29.2","5.6","6","2018-09-25 12:00","3.7"
"26","1001.0","1011.7","1002.8","2018-09-26 09:13","999.4","2018-09-26 15:11","25.1","28.3","2018-09-26 11:56","22.4","2018-09-26 05:10","17.8","64","52","2018-09-26 12:50","4.7","20","15.0","60","2018-09-26 22:17","0.0","0.0","0.0","2018-09-26 00:00","0.0","2018-09-26 00:00","10.4","87.1","21.07","30.0","5.6","8","2018-09-26 12:00","1.7"
"27","1001.0","1011.7","1002.5","2018-09-27 21:22","999.8","2018-09-27 14:41","25.6","28.2","2018-09-27 11:12","23.5","2018-09-27 05:46","18.3","64","56","2018-09-27 19:10","5.1","360","16.3","10","2018-09-27 12:07","0.0","0.0","0.0","2018-09-27 00:00","0.0","2018-09-27 00:00","10.8","90.7","20.24","30.0","7.1","8","2018-09-27 12:00","1.5"
"28","1000.2","1010.8","1002.1","2018-09-28 07:23","998.2","2018-09-28 14:53","25.4","28.3","2018-09-28 10:20","23.1","2018-09-28 05:11","19.1","69","60","2018-09-28 14:30","4.2","360","13.9","30","2018-09-28 13:45","0.0","0.0","0.0","2018-09-28 00:00","0.0","2018-09-28 00:00","9.0","75.7","18.32","28.8","5.7","8","2018-09-28 13:00","3.0"
"29","997.5","1008.1","999.5","2018-09-29 23:31","995.0","2018-09-29 14:51","26.3","31.0","2018-09-29 14:27","23.3","2018-09-29 05:04","18.3","62","47","2018-09-29 14:31","2.5","350","10.8","360","2018-09-29 05:31","0.0","0.0","0.0","2018-09-29 00:00","0.0","2018-09-29 00:00","10.4","87.7","19.99","26.7","4.5","8","2018-09-29 12:00","1.0"
"30","1001.9","1012.6","1004.8","2018-09-30 22:04","999.0","2018-09-30 02:03","25.1","29.2","2018-09-30 12:15","22.6","2018-09-30 23:48","15.7","56","48","2018-09-30 11:58","3.1","80","11.8","360","2018-09-30 04:28","0.0","0.0","0.0","2018-09-30 00:00","0.0","2018-09-30 00:00","10.7","90.4","20.77","22.2","4.6","7","2018-09-30 12:00","0.7"
