"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"13","1010.7","1022.0","1015.5","2015-01-13 00:19","1007.4","2015-01-13 14:44","10.0","11.6","2015-01-13 19:59","8.7","2015-01-13 02:59","9.4","96","91","2015-01-13 00:01","5.2","10","19.4","10","2015-01-13 00:51","34.0","19.8","1.5","2015-01-13 21:13","4.0","2015-01-13 16:26","0.0","0.0","0.00","6.0","-0.3","...","","10.0"
"14","1010.9","1022.1","1014.4","2015-01-14 23:00","1007.0","2015-01-14 00:19","12.9","16.7","2015-01-14 12:57","10.8","2015-01-14 23:37","9.5","80","61","2015-01-14 14:49","3.9","60","13.7","70","2015-01-14 18:14","T","1.3","T","2015-01-14 00:10","T","2015-01-14 00:10","10.1","95.2","15.33","24.2","3.5","...","","1.3"
"15","1014.8","1026.2","1016.4","2015-01-15 09:51","1013.4","2015-01-15 14:51","11.0","13.3","2015-01-15 11:01","9.6","2015-01-15 23:53","6.1","72","65","2015-01-15 10:31","3.5","40","9.7","30","2015-01-15 06:14","0.0","0.0","0.0","","0.0","","3.4","32.0","9.35","20.0","1.8","...","","6.5"
"16","1014.3","1025.6","1016.4","2015-01-16 23:58","1011.7","2015-01-16 14:20","11.2","15.3","2015-01-16 12:27","8.8","2015-01-16 04:30","7.8","79","67","2015-01-16 11:55","2.4","360","10.1","350","2015-01-16 23:46","0.0","0.0","0.0","","0.0","","6.8","63.9","12.88","15.3","1.4","...","","4.5"
"17","1017.9","1029.4","1019.8","2015-01-17 09:06","1015.8","2015-01-17 01:10","10.0","12.0","2015-01-17 11:22","8.5","2015-01-17 23:45","5.6","74","53","2015-01-17 16:04","5.2","60","14.0","60","2015-01-17 12:02","0.0","0.0","0.0","","0.0","","7.4","69.5","12.12","4.0","3.2","...","","3.7"
"18","1015.2","1026.6","1017.9","2015-01-18 09:39","1012.4","2015-01-18 16:13","10.5","14.4","2015-01-18 12:58","8.1","2015-01-18 02:31","6.4","76","60","2015-01-18 12:15","3.1","10","13.4","360","2015-01-18 00:32","0.0","0.0","0.0","","0.0","","8.9","83.5","13.54","4.7","1.7","...","","4.2"
"19","1015.3","1026.7","1017.5","2015-01-19 10:35","1014.2","2015-01-19 02:29","11.2","13.4","2015-01-19 10:38","9.8","2015-01-19 23:32","5.3","68","43","2015-01-19 15:46","4.6","50","13.4","80","2015-01-19 15:53","0.0","0.0","0.0","","0.0","","7.6","71.2","12.52","9.5","3.3","...","","5.7"
"20","1012.4","1023.7","1015.0","2015-01-20 00:13","1010.3","2015-01-20 15:19","11.2","13.9","2015-01-20 15:13","8.9","2015-01-20 05:14","6.5","73","63","2015-01-20 11:15","3.6","10","11.9","10","2015-01-20 05:25","0.0","0.0","0.0","","0.0","","0.6","5.6","7.17","13.7","-1.3","...","","7.5"
"21","1010.2","1021.4","1011.8","2015-01-21 07:42","1007.4","2015-01-21 14:47","13.1","19.1","2015-01-21 12:49","10.7","2015-01-21 05:59","10.1","83","55","2015-01-21 13:12","1.7","360","5.7","90","2015-01-21 18:31","T","1.2","T","2015-01-21 05:43","T","2015-01-21 05:43","8.5","79.4","13.82","10.0","1.7","...","","2.3"
"22","1012.5","1023.8","1014.6","2015-01-22 21:23","1010.8","2015-01-22 14:29","12.2","15.6","2015-01-22 10:06","10.2","2015-01-22 23:59","8.0","76","49","2015-01-22 09:01","2.8","90","9.8","80","2015-01-22 10:38","0.0","0.0","0.0","","0.0","","9.7","90.5","14.61","8.5","2.1","3","2015-01-22 13:00","0.0"
"23","1012.7","1024.0","1015.0","2015-01-23 09:52","1010.9","2015-01-23 15:20","10.8","14.5","2015-01-23 13:41","8.7","2015-01-23 06:39","9.5","92","75","2015-01-23 12:30","2.6","20","8.0","10","2015-01-23 02:45","0.0","0.0","0.0","","0.0","","8.8","81.9","13.69","3.9","2.3","3","2015-01-23 13:00","0.7"
"24","1011.8","1023.0","1013.5","2015-01-24 08:45","1010.6","2015-01-24 13:53","13.0","16.9","2015-01-24 13:13","9.8","2015-01-24 05:53","11.1","89","71","2015-01-24 13:03","2.3","360","7.5","30","2015-01-24 19:26","0.0","0.0","0.0","","0.0","","9.7","90.2","14.50","7.1","-1.7","4","2015-01-24 13:00","1.2"
"25","1010.0","1021.1","1011.7","2015-01-25 09:43","1007.8","2015-01-25 14:43","14.5","18.4","2015-01-25 15:14","12.2","2015-01-25 06:23","13.3","93","70","2015-01-25 20:22","2.1","240","9.1","350","2015-01-25 05:06","6.0","5.7","1.5","2015-01-25 07:46","3.5","2015-01-25 06:56","0.3","2.8","6.52","7.5","-1.2","3","2015-01-25 12:00","9.5"
"26","1009.9","1021.0","1011.9","2015-01-26 09:32","1008.0","2015-01-26 15:09","13.4","15.6","2015-01-26 02:56","12.0","2015-01-26 23:23","12.0","91","78","2015-01-26 11:09","2.9","50","10.7","360","2015-01-26 23:42","T","1.9","T","2015-01-26 00:21","T","2015-01-26 00:21","0.0","0.0","5.03","1.8","-1.5","2","2015-01-26 13:00","9.5"
"27","1011.1","1022.4","1012.9","2015-01-27 22:28","1009.4","2015-01-27 13:59","10.6","12.0","2015-01-27 00:01","8.6","2015-01-27 23:52","9.1","90","84","2015-01-27 13:33","5.0","40","17.4","10","2015-01-27 21:05","5.0","4.7","1.0","2015-01-27 21:20","3.0","2015-01-27 22:57","0.0","0.0","0.09","3.4","-0.7","1","2015-01-27 12:00","10.0"
"28","1012.7","1024.1","1014.6","2015-01-28 09:13","1011.0","2015-01-28 14:23","8.6","9.1","2015-01-28 19:45","7.6","2015-01-28 11:06","6.2","85","79","2015-01-28 17:29","5.4","40","15.3","50","2015-01-28 00:08","T","0.8","T","2015-01-28 00:01","T","2015-01-28 00:01","0.0","0.0","0.23","9.1","0.7","1","2015-01-28 13:00","10.0"
"29","1011.3","1022.6","1013.3","2015-01-29 00:01","1009.3","2015-01-29 15:30","10.6","13.6","2015-01-29 13:19","8.3","2015-01-29 00:07","7.9","83","73","2015-01-29 13:13","2.9","10","10.3","350","2015-01-29 00:19","0.0","0.0","0.0","","0.0","","0.0","0.0","4.55","10.7","-1.0","2","2015-01-29 13:00","10.0"
"30","1014.9","1026.4","1018.5","2015-01-30 21:06","1011.2","2015-01-30 02:03","9.1","10.8","2015-01-30 00:01","7.7","2015-01-30 23:51","6.3","83","75","2015-01-30 22:48","5.1","60","14.1","90","2015-01-30 20:34","T","1.7","T","2015-01-30 06:30","T","2015-01-30 06:30","0.0","0.0","1.73","9.2","1.6","2","2015-01-30 12:00","10.0"
"31","1019.7","1031.2","1021.4","2015-01-31 09:25","1018.2","2015-01-31 02:35","7.6","8.1","2015-01-31 10:24","6.9","2015-01-31 06:58","3.1","74","69","2015-01-31 12:58","5.1","30","15.9","30","2015-01-31 05:15","0.0","0.0","0.0","","0.0","","0.0","0.0","3.49","5.5","1.8","2","2015-01-31 12:00","10.0"
