"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1009.7","1020.9","1012.7","2011-04-11 22:02","1006.1","2011-04-11 03:16","14.2","18.3","2011-04-11 10:33","12.1","2011-04-11 22:28","12.0","87","71","2011-04-11 23:41","3.0","40","12.4","60","2011-04-11 14:40","T","0.9","T","2011-04-11 15:20","T","2011-04-11 15:20","0.0","0.0","2.19","2.6","-2.5","2","2011-04-11 13:00","10.0"
"12","1011.9","1023.1","1014.3","2011-04-12 09:49","1010.2","2011-04-12 15:52","13.6","18.0","2011-04-12 12:21","11.9","2011-04-12 01:24","8.2","70","53","2011-04-12 12:21","3.2","20","11.1","10","2011-04-12 05:17","0.0","0.0","0.0","","0.0","","9.0","71.2","17.11","21.3","2.3","6","2011-04-12 12:00","4.0"
"13","1007.9","1019.0","1010.8","2011-04-13 00:01","1005.8","2011-04-13 17:16","14.6","19.0","2011-04-13 12:49","12.2","2011-04-13 03:57","9.4","72","50","2011-04-13 08:43","1.5","350","5.8","350","2011-04-13 00:16","0.0","0.0","0.0","","0.0","","1.1","8.7","8.99","16.3","3.8","4","2011-04-13 13:00","9.3"
"14","1002.4","1013.3","1006.0","2011-04-14 00:01","999.3","2011-04-14 17:20","18.7","23.8","2011-04-14 14:46","14.7","2011-04-14 01:14","13.7","73","56","2011-04-14 14:21","2.5","220","12.0","220","2011-04-14 19:37","0.0","0.0","0.0","","0.0","","6.8","53.6","13.40","9.7","3.3","4","2011-04-14 12:00","6.8"
"15","998.5","1009.3","1001.0","2011-04-15 07:44","995.7","2011-04-15 15:32","21.3","26.2","2011-04-15 12:46","16.4","2011-04-15 04:39","17.1","78","62","2011-04-15 14:40","5.4","190","18.0","210","2011-04-15 18:55","0.0","0.0","0.0","","0.0","","9.0","70.8","15.88","7.3","5.4","4","2011-04-15 13:00","6.0"
"16","1001.1","1012.0","1004.9","2011-04-16 22:14","998.5","2011-04-16 03:24","15.9","20.4","2011-04-16 11:55","13.1","2011-04-16 19:53","14.6","92","83","2011-04-16 11:47","3.2","40","15.7","10","2011-04-16 16:27","0.1","0.7","0.1","2011-04-16 16:36","0.1","2011-04-16 16:36","0.1","0.8","6.83","2.1","-3.0","3","2011-04-16 12:00","9.6"
"17","1001.5","1012.6","1003.7","2011-04-17 00:02","999.5","2011-04-17 15:51","13.5","16.5","2011-04-17 13:16","12.3","2011-04-17 06:25","12.5","94","81","2011-04-17 14:13","1.6","80","7.6","60","2011-04-17 01:40","22.0","9.0","7.0","2011-04-17 07:41","14.5","2011-04-17 07:32","2.0","15.7","8.72","4.8","-2.1","6","2011-04-17 13:00","9.2"
"18","1002.4","1013.3","1006.7","2011-04-18 23:57","999.5","2011-04-18 03:50","16.6","23.9","2011-04-18 12:28","13.2","2011-04-18 01:02","13.6","83","62","2011-04-18 12:28","2.4","20","11.9","360","2011-04-18 23:27","0.0","0.0","0.0","","0.0","","10.0","78.2","17.63","5.8","3.4","5","2011-04-18 13:00","5.7"
"19","1008.9","1020.0","1011.3","2011-04-19 22:10","1006.5","2011-04-19 01:50","14.9","19.1","2011-04-19 11:45","12.8","2011-04-19 23:25","10.8","77","61","2011-04-19 12:31","3.6","20","11.8","360","2011-04-19 23:26","0.0","0.0","0.0","","0.0","","8.5","66.4","17.06","10.3","3.9","6","2011-04-19 13:00","5.5"
"20","1010.3","1021.4","1012.4","2011-04-20 09:25","1008.3","2011-04-20 18:26","14.5","19.0","2011-04-20 11:28","12.0","2011-04-20 05:14","10.8","79","57","2011-04-20 11:27","2.6","10","10.9","360","2011-04-20 00:38","0.0","0.0","0.0","","0.0","","11.2","87.3","20.38","13.7","2.2","8","2011-04-20 13:00","2.2"
"21","1005.1","1016.0","1008.8","2011-04-21 00:01","1001.9","2011-04-21 23:59","17.8","24.6","2011-04-21 12:52","13.5","2011-04-21 02:47","13.3","76","53","2011-04-21 12:44","1.5","210","7.6","210","2011-04-21 22:10","0.0","0.0","0.0","","0.0","","8.1","63.0","16.32","16.3","-3.5","8","2011-04-21 12:00","5.3"
"22","1002.1","1013.1","1005.8","2011-04-22 23:27","1000.2","2011-04-22 03:23","16.5","18.5","2011-04-22 11:33","15.1","2011-04-22 23:57","15.0","90","81","2011-04-22 00:01","1.3","50","9.0","70","2011-04-22 23:20","1.0","5.3","0.5","2011-04-22 11:46","0.5","2011-04-22 10:56","0.0","0.0","2.30","4.8","-0.4","3","2011-04-22 13:00","10.0"
"23","1006.3","1017.3","1008.2","2011-04-23 08:59","1004.3","2011-04-23 15:12","16.2","21.7","2011-04-23 12:43","14.2","2011-04-23 21:49","13.4","84","61","2011-04-23 13:47","1.9","10","7.7","90","2011-04-23 00:40","T","0.1","T","2011-04-23 00:33","T","2011-04-23 00:30","7.8","60.4","16.95","2.7","-3.1","8","2011-04-23 12:00","5.3"
"24","1004.7","1015.6","1006.6","2011-04-24 00:01","1002.5","2011-04-24 15:40","19.0","26.0","2011-04-24 13:18","13.4","2011-04-24 05:46","10.2","61","24","2011-04-24 11:37","0.9","290","6.0","290","2011-04-24 05:52","0.0","0.0","0.0","","0.0","","9.2","71.2","18.88","10.6","4.0","9","2011-04-24 12:00","3.5"
"25","1003.1","1014.0","1005.5","2011-04-25 08:39","1001.2","2011-04-25 23:42","17.3","21.2","2011-04-25 00:21","14.2","2011-04-25 20:15","13.4","80","35","2011-04-25 00:22","1.7","90","6.7","40","2011-04-25 08:50","0.0","0.0","0.0","","0.0","","3.6","27.8","14.95","4.5","2.6","7","2011-04-25 12:00","5.5"
"26","997.8","1008.6","1001.2","2011-04-26 00:01","994.8","2011-04-26 17:01","20.2","26.4","2011-04-26 14:06","14.7","2011-04-26 03:38","15.7","78","45","2011-04-26 14:42","5.7","210","19.3","210","2011-04-26 17:58","0.0","0.0","0.0","","0.0","","5.8","44.7","14.85","7.8","5.8","6","2011-04-26 12:00","6.0"
"27","997.3","1008.0","1002.7","2011-04-27 23:38","994.2","2011-04-27 01:51","21.0","28.6","2011-04-27 11:03","17.1","2011-04-27 23:40","16.4","76","53","2011-04-27 12:03","3.5","220","14.9","210","2011-04-27 00:53","0.0","0.0","0.0","","0.0","","9.9","76.2","17.28","6.0","4.9","6","2011-04-27 12:00","2.7"
"28","1004.1","1015.0","1005.9","2011-04-28 09:23","1002.5","2011-04-28 00:31","17.5","21.5","2011-04-28 11:29","15.6","2011-04-28 04:47","14.0","81","41","2011-04-28 12:47","3.0","20","9.9","10","2011-04-28 01:10","0.0","0.0","0.0","","0.0","","7.2","55.3","16.25","6.2","3.5","7","2011-04-28 12:00","6.7"
"29","1002.9","1013.8","1004.4","2011-04-29 08:36","1001.4","2011-04-29 17:56","19.6","23.4","2011-04-29 12:35","16.3","2011-04-29 00:01","16.3","81","69","2011-04-29 11:24","1.2","200","10.7","230","2011-04-29 21:45","2.5","1.7","1.5","2011-04-29 23:15","2.0","2011-04-29 22:25","0.2","1.5","6.97","5.7","-1.3","3","2011-04-29 12:00","10.0"
"30","999.7","1010.5","1003.2","2011-04-30 00:01","997.3","2011-04-30 17:19","20.7","24.1","2011-04-30 15:17","18.3","2011-04-30 00:40","20.1","96","86","2011-04-30 15:07","4.3","210","17.8","190","2011-04-30 17:35","14.0","10.1","2.5","2011-04-30 06:33","3.0","2011-04-30 00:38","1.3","9.9","6.62","1.0","-1.9","7","2011-04-30 14:00","9.7"
