"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"14","998.1","1008.9","999.9","2013-05-14 10:01","995.9","2013-05-14 17:35","22.0","25.8","2013-05-14 13:06","20.6","2013-05-14 23:43","19.9","88","78","2013-05-14 13:06","1.6","70","5.1","20","2013-05-14 11:16","0.0","0.0","0.0","","0.0","","6.4","47.9","20.43","9.0","-3.1","9","2013-05-14 13:00","4.8"
"15","996.4","1007.1","998.8","2013-05-15 10:27","994.1","2013-05-15 16:32","22.1","23.8","2013-05-15 23:10","20.6","2013-05-15 00:04","21.0","94","90","2013-05-15 06:43","2.0","190","9.2","210","2013-05-15 20:33","15.0","7.5","1.5","2013-05-15 10:47","5.0","2013-05-15 11:43","0.0","0.0","2.48","1.0","-0.9","1","2013-05-15 11:00","10.0"
"16","995.3","1005.9","996.8","2013-05-16 09:10","993.8","2013-05-16 14:42","23.7","25.7","2013-05-16 10:53","22.5","2013-05-16 05:06","21.8","90","83","2013-05-16 13:13","4.8","190","14.9","180","2013-05-16 16:51","13.0","7.4","3.5","2013-05-16 17:54","9.0","2013-05-16 17:25","0.1","0.7","8.04","7.2","-0.5","5","2013-05-16 13:00","10.0"
"17","996.9","1007.6","999.1","2013-05-17 22:44","994.6","2013-05-17 01:37","22.8","26.6","2013-05-17 13:34","21.0","2013-05-17 23:57","20.8","88","78","2013-05-17 13:34","1.8","80","9.6","220","2013-05-17 01:18","0.0","0.0","0.0","","0.0","","4.3","32.1","19.15","7.1","3.7","9","2013-05-17 13:00","7.6"
"18","995.1","1005.7","998.5","2013-05-18 00:01","991.9","2013-05-18 18:17","23.5","27.5","2013-05-18 14:02","20.4","2013-05-18 02:59","20.9","85","74","2013-05-18 12:26","2.5","190","16.8","220","2013-05-18 19:40","7.5","3.8","4.5","2013-05-18 21:45","6.0","2013-05-18 21:07","6.6","49.2","21.16","7.1","-3.5","9","2013-05-18 13:00","7.3"
"19","993.5","1004.1","995.6","2013-05-19 22:14","992.2","2013-05-19 05:07","23.9","29.1","2013-05-19 12:36","21.2","2013-05-19 21:26","22.1","90","75","2013-05-19 12:01","2.2","360","10.9","210","2013-05-19 00:21","10.0","2.3","5.0","2013-05-19 17:21","7.5","2013-05-19 17:10","1.6","11.9","12.50","1.3","-3.2","7","2013-05-19 13:00","9.7"
"20","994.7","1005.4","996.4","2013-05-20 19:07","993.0","2013-05-20 04:44","21.2","22.4","2013-05-20 12:40","18.8","2013-05-20 23:52","20.0","93","88","2013-05-20 13:41","2.4","40","19.2","350","2013-05-20 19:01","44.5","11.9","11.5","2013-05-20 19:14","30.5","2013-05-20 18:35","0.0","0.0","3.54","1.8","-4.6","2","2013-05-20 12:00","10.0"
"21","996.3","1007.1","997.4","2013-05-21 10:40","994.9","2013-05-21 03:40","21.0","25.4","2013-05-21 11:28","18.7","2013-05-21 00:33","19.0","88","76","2013-05-21 09:20","1.2","110","6.5","30","2013-05-21 00:14","3.0","7.4","0.5","2013-05-21 02:10","1.0","2013-05-21 17:22","1.1","8.2","12.20","11.5","-0.7","6","2013-05-21 12:00","9.5"
"22","996.6","1007.4","998.4","2013-05-22 22:41","995.3","2013-05-22 15:41","21.0","22.9","2013-05-22 12:43","19.7","2013-05-22 00:55","19.6","92","85","2013-05-22 10:28","1.2","10","5.1","10","2013-05-22 00:20","21.0","14.4","1.5","2013-05-22 01:12","6.0","2013-05-22 00:36","0.0","0.0","6.11","3.0","-0.3","3","2013-05-22 11:00","10.0"
"23","998.8","1009.6","1001.4","2013-05-23 22:46","996.8","2013-05-23 02:36","22.4","25.3","2013-05-23 10:35","21.2","2013-05-23 00:01","21.2","93","85","2013-05-23 15:46","1.2","70","4.3","70","2013-05-23 21:50","2.0","4.1","0.5","2013-05-23 01:38","1.0","2013-05-23 01:39","0.4","3.0","10.30","2.9","-0.9","5","2013-05-23 14:00","7.0"
"24","1001.2","1012.0","1002.7","2013-05-24 09:57","999.5","2013-05-24 03:16","22.2","25.5","2013-05-24 14:36","21.3","2013-05-24 23:37","20.7","91","82","2013-05-24 14:47","2.0","10","6.0","360","2013-05-24 23:34","0.5","1.6","0.5","2013-05-24 10:26","0.5","2013-05-24 10:26","1.8","13.3","10.97","5.8","-2.1","6","2013-05-24 15:00","9.2"
"25","1001.3","1012.1","1002.6","2013-05-25 08:43","999.6","2013-05-25 16:05","22.7","26.0","2013-05-25 13:35","20.7","2013-05-25 04:56","20.5","88","79","2013-05-25 12:42","2.0","20","7.7","40","2013-05-25 17:39","0.0","0.0","0.0","","0.0","","7.8","57.6","24.32","12.7","4.1","10","2013-05-25 13:00","7.5"
"26","998.3","1009.0","1001.1","2013-05-26 00:01","996.6","2013-05-26 23:59","23.5","26.5","2013-05-26 12:55","21.3","2013-05-26 02:05","20.8","85","78","2013-05-26 12:25","2.3","360","11.1","170","2013-05-26 23:25","0.0","0.0","0.0","","0.0","","3.9","28.8","19.31","9.7","3.7","10","2013-05-26 13:00","8.7"
"27","994.8","1005.3","996.6","2013-05-27 00:01","993.0","2013-05-27 16:51","25.4","27.4","2013-05-27 14:18","24.1","2013-05-27 21:38","22.5","84","80","2013-05-27 14:58","8.0","200","19.2","180","2013-05-27 15:15","0.0","0.0","0.0","","0.0","","3.1","22.9","14.26","12.5","2.2","6","2013-05-27 11:00","8.8"
"28","997.1","1007.7","999.5","2013-05-28 22:56","995.2","2013-05-28 00:48","25.8","28.3","2013-05-28 13:56","23.6","2013-05-28 03:02","22.9","84","77","2013-05-28 12:06","7.1","200","17.1","180","2013-05-28 15:18","0.0","0.0","0.0","","0.0","","11.1","81.8","26.32","7.7","5.8","9","2013-05-28 13:00","6.8"
"29","999.1","1009.7","1001.4","2013-05-29 22:56","997.1","2013-05-29 15:54","26.5","30.8","2013-05-29 11:42","24.8","2013-05-29 05:24","23.5","84","57","2013-05-29 15:54","4.8","200","21.5","230","2013-05-29 15:32","1.5","0.4","1.0","2013-05-29 15:37","1.5","2013-05-29 15:25","6.9","50.8","23.01","7.2","-5.3","9","2013-05-29 13:00","5.8"
"30","1000.1","1010.7","1001.6","2013-05-30 22:37","998.5","2013-05-30 16:52","24.2","27.7","2013-05-30 09:56","21.9","2013-05-30 23:56","21.9","87","80","2013-05-30 00:06","2.2","70","7.3","210","2013-05-30 00:48","0.2","0.7","0.2","2013-05-30 18:20","0.2","2013-05-30 18:10","3.4","25.0","17.91","2.5","-2.5","8","2013-05-30 13:00","8.8"
"31","998.5","1009.1","1001.4","2013-05-31 00:04","996.5","2013-05-31 15:48","24.2","28.6","2013-05-31 13:51","21.9","2013-05-31 00:37","22.1","88","79","2013-05-31 13:31","0.8","80","6.5","350","2013-05-31 19:24","2.5","2.9","1.5","2013-05-31 01:41","2.0","2013-05-31 01:01","3.3","24.2","19.36","3.5","2.8","9","2013-05-31 13:00","9.2"
