"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","992.5","1002.9","993.6","2014-08-11 08:10","990.5","2014-08-11 16:01","28.3","32.0","2014-08-11 13:57","25.2","2014-08-11 23:59","25.7","86","79","2014-08-11 00:05","1.2","70","8.2","150","2014-08-11 21:20","10.0","3.2","1.5","2014-08-11 21:02","4.5","2014-08-11 21:05","1.6","12.2","13.28","7.3","-2.7","8","2014-08-11 14:00","8.7"
"12","992.0","1002.4","993.3","2014-08-12 22:25","990.5","2014-08-12 14:22","27.6","30.7","2014-08-12 12:54","25.2","2014-08-12 00:01","25.2","87","80","2014-08-12 12:51","2.2","70","8.0","80","2014-08-12 13:21","6.5","7.5","1.0","2014-08-12 02:19","3.0","2014-08-12 02:05","4.9","37.5","18.20","15.2","-4.5","9","2014-08-12 12:00","7.7"
"13","992.3","1002.8","994.7","2014-08-13 21:48","991.2","2014-08-13 03:23","27.6","30.4","2014-08-13 08:48","26.3","2014-08-13 03:45","24.7","84","78","2014-08-13 16:09","4.6","190","17.6","210","2014-08-13 23:29","2.6","1.5","2.0","2014-08-13 03:31","2.0","2014-08-13 02:41","1.8","13.8","12.11","13.2","-4.3","6","2014-08-13 14:00","7.7"
"14","995.9","1006.4","998.8","2014-08-14 21:06","994.0","2014-08-14 02:18","28.0","30.3","2014-08-14 12:38","24.9","2014-08-14 20:37","24.1","80","72","2014-08-14 21:38","7.1","200","20.4","210","2014-08-14 02:42","2.5","0.6","2.5","2014-08-14 20:08","2.5","2014-08-14 19:18","10.3","79.0","24.59","13.2","-7.4","11","2014-08-14 13:00","7.2"
"15","998.6","1009.1","999.6","2014-08-15 21:41","997.7","2014-08-15 00:20","28.2","32.9","2014-08-15 12:19","25.5","2014-08-15 01:46","25.2","84","73","2014-08-15 12:17","2.3","60","11.5","220","2014-08-15 00:10","0.5","1.0","0.5","2014-08-15 01:34","0.5","2014-08-15 01:34","7.3","56.1","18.89","8.5","3.1","10","2014-08-15 12:00","8.3"
"16","997.4","1007.8","998.9","2014-08-16 00:16","995.8","2014-08-16 14:29","28.3","32.1","2014-08-16 14:33","26.9","2014-08-16 06:27","25.7","86","78","2014-08-16 13:12","1.3","90","7.3","80","2014-08-16 00:28","0.1","0.7","0.1","2014-08-16 22:20","0.1","2014-08-16 22:20","4.6","35.4","19.03","10.0","-3.9","11","2014-08-16 13:00","8.5"
"17","996.0","1006.5","998.3","2014-08-17 21:29","993.8","2014-08-17 16:52","28.1","32.3","2014-08-17 12:01","25.6","2014-08-17 21:05","25.1","84","71","2014-08-17 11:11","3.8","180","12.9","150","2014-08-17 16:10","2.5","4.3","0.5","2014-08-17 04:14","1.0","2014-08-17 20:22","4.0","30.9","15.75","8.3","-4.0","8","2014-08-17 13:00","9.0"
"18","998.2","1008.8","1000.5","2014-08-18 22:18","996.6","2014-08-18 14:56","28.4","32.8","2014-08-18 14:01","24.6","2014-08-18 22:47","24.9","82","70","2014-08-18 13:58","1.4","290","9.2","340","2014-08-18 20:44","2.0","0.8","2.0","2014-08-18 21:05","2.0","2014-08-18 21:05","6.0","46.4","19.46","8.7","-4.9","10","2014-08-18 13:00","7.3"
"19","998.5","1009.1","1000.1","2014-08-19 08:00","996.9","2014-08-19 16:27","27.4","31.1","2014-08-19 13:18","25.5","2014-08-19 00:01","23.9","81","71","2014-08-19 13:38","3.7","180","14.6","210","2014-08-19 20:33","4.0","0.7","4.0","2014-08-19 19:45","4.0","2014-08-19 19:35","3.2","24.8","15.65","11.2","-4.0","9","2014-08-19 14:00","8.7"
"20","998.3","1008.9","1000.7","2014-08-20 21:17","996.4","2014-08-20 02:32","26.8","29.1","2014-08-20 11:05","24.5","2014-08-20 18:43","23.4","82","67","2014-08-20 13:24","5.2","200","18.3","200","2014-08-20 01:57","9.0","3.6","4.0","2014-08-20 17:31","5.0","2014-08-20 17:26","2.9","22.5","15.56","12.5","-3.8","9","2014-08-20 11:00","9.0"
"21","999.6","1010.1","1001.1","2014-08-21 09:59","998.1","2014-08-21 15:04","27.8","32.1","2014-08-21 14:17","25.4","2014-08-21 03:37","24.4","82","66","2014-08-21 12:58","1.6","180","5.7","180","2014-08-21 22:04","0.0","0.0","0.0","","0.0","","7.1","55.2","20.48","8.8","3.6","9","2014-08-21 13:00","6.2"
"22","999.7","1010.2","1001.0","2014-08-22 09:17","997.8","2014-08-22 15:04","28.2","32.2","2014-08-22 13:19","26.8","2014-08-22 00:13","25.3","85","73","2014-08-22 13:22","2.1","200","8.1","160","2014-08-22 23:03","0.0","0.0","0.0","","0.0","","5.3","41.3","17.00","8.5","3.7","8","2014-08-22 14:00","7.2"
"23","998.7","1009.2","1000.1","2014-08-23 00:02","996.7","2014-08-23 16:56","28.4","31.8","2014-08-23 13:25","26.6","2014-08-23 05:17","24.4","79","72","2014-08-23 11:20","3.6","200","10.1","180","2014-08-23 18:41","0.0","0.0","0.0","","0.0","","9.4","73.3","23.06","9.5","5.6","10","2014-08-23 12:00","6.0"
"24","997.9","1008.4","999.1","2014-08-24 21:52","995.9","2014-08-24 15:53","28.8","32.0","2014-08-24 13:49","26.9","2014-08-24 04:19","23.0","72","56","2014-08-24 12:37","5.3","180","13.6","170","2014-08-24 17:53","0.0","0.0","0.0","","0.0","","11.0","86.0","24.82","10.7","7.0","10","2014-08-24 13:00","4.8"
"25","999.2","1009.8","1001.8","2014-08-25 20:58","997.3","2014-08-25 15:42","28.6","33.3","2014-08-25 13:10","26.5","2014-08-25 23:39","24.3","78","64","2014-08-25 13:13","3.0","210","11.0","210","2014-08-25 04:57","0.0","0.0","0.0","","0.0","","11.3","88.5","25.05","10.3","4.6","9","2014-08-25 13:00","4.2"
"26","1001.9","1012.5","1003.3","2014-08-26 09:37","1000.6","2014-08-26 15:17","28.0","32.2","2014-08-26 11:28","25.9","2014-08-26 03:50","24.6","83","69","2014-08-26 12:02","2.1","50","9.3","70","2014-08-26 18:46","7.0","1.2","5.0","2014-08-26 18:45","7.0","2014-08-26 18:03","8.6","67.5","21.99","17.5","-5.6","11","2014-08-26 12:00","5.0"
"27","1002.0","1012.6","1003.8","2014-08-27 22:31","1000.5","2014-08-27 16:08","28.4","32.0","2014-08-27 12:24","26.9","2014-08-27 02:55","25.3","84","73","2014-08-27 12:09","2.4","50","7.8","50","2014-08-27 12:58","0.2","0.3","0.2","2014-08-27 08:10","0.2","2014-08-27 08:10","8.6","67.6","21.46","25.8","3.1","11","2014-08-27 13:00","4.7"
"28","1002.8","1013.4","1005.5","2014-08-28 20:49","1000.7","2014-08-28 15:25","28.3","33.2","2014-08-28 12:47","23.3","2014-08-28 21:13","24.6","81","66","2014-08-28 12:10","1.8","80","17.0","330","2014-08-28 20:39","2.0","2.4","1.0","2014-08-28 20:57","1.5","2014-08-28 20:31","10.7","84.3","24.81","15.8","-5.1","11","2014-08-28 13:00","5.5"
"29","1002.7","1013.3","1004.1","2014-08-29 00:01","1001.5","2014-08-29 16:32","27.9","32.6","2014-08-29 13:28","24.2","2014-08-29 01:07","23.7","78","63","2014-08-29 10:47","1.6","350","6.8","70","2014-08-29 14:18","0.0","0.0","0.0","","0.0","","9.0","71.0","24.45","21.3","4.0","11","2014-08-29 12:00","7.0"
"30","1001.6","1012.2","1002.8","2014-08-30 00:01","1000.1","2014-08-30 15:51","28.2","32.7","2014-08-30 12:36","26.0","2014-08-30 04:49","24.3","80","67","2014-08-30 12:27","1.7","70","6.7","60","2014-08-30 14:45","0.0","0.0","0.0","","0.0","","8.5","67.2","22.61","18.0","3.7","11","2014-08-30 13:00","6.3"
"31","1000.1","1010.6","1001.2","2014-08-31 10:22","998.8","2014-08-31 15:27","28.5","32.6","2014-08-31 12:51","26.1","2014-08-31 03:59","24.2","78","66","2014-08-31 13:31","1.3","360","4.9","100","2014-08-31 15:25","0.0","0.0","0.0","","0.0","","8.7","68.9","22.88","13.3","4.9","10","2014-08-31 13:00","5.8"
