"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","998.6","1009.1","1000.3","2017-09-11 23:11","996.8","2017-09-11 16:47","28.7","33.9","2017-09-11 12:16","26.8","2017-09-11 00:30","25.6","84","71","2017-09-11 12:16","3.2","220","9.9","220","2017-09-11 19:00","0.0","0.0","0.0","","0.0","","11.2","90.8","20.18","15.5","6.0","9","2017-09-11 12:00","1.8"
"12","1001.4","1012.0","1003.2","2017-09-12 21:45","999.9","2017-09-12 02:38","27.9","31.1","2017-09-12 10:38","26.3","2017-09-12 23:57","25.0","84","76","2017-09-12 09:43","4.3","60","14.6","20","2017-09-12 21:16","0.0","0.0","0.0","","0.0","","7.9","64.2","16.53","16.2","5.7","8","2017-09-12 13:00","5.7"
"13","1001.5","1012.1","1003.9","2017-09-13 08:46","1000.2","2017-09-13 03:50","27.0","29.6","2017-09-13 10:58","25.2","2017-09-13 23:52","21.1","71","58","2017-09-13 19:37","4.9","60","16.5","70","2017-09-13 13:56","0.0","0.0","0.0","","0.0","","8.2","66.8","16.94","16.7","5.9","8","2017-09-13 13:00","7.0"
"14","998.2","1008.7","1000.3","2017-09-14 00:05","996.0","2017-09-14 15:19","28.1","33.1","2017-09-14 14:09","24.8","2017-09-14 06:20","20.1","62","51","2017-09-14 12:34","2.1","360","9.1","360","2017-09-14 01:24","0.0","0.0","0.0","","0.0","","9.1","74.2","19.18","28.3","5.4","8","2017-09-14 13:00","5.0"
"15","998.0","1008.5","999.6","2017-09-15 09:40","996.3","2017-09-15 15:06","29.1","34.0","2017-09-15 13:27","25.7","2017-09-15 04:49","21.5","64","49","2017-09-15 17:18","1.8","330","6.1","330","2017-09-15 04:11","0.0","0.0","0.0","","0.0","","10.7","87.5","19.75","30.0","8.3","8","2017-09-15 12:00","3.0"
"16","998.4","1008.9","1000.1","2017-09-16 08:59","995.9","2017-09-16 15:09","28.0","34.2","2017-09-16 13:47","25.2","2017-09-16 23:44","22.2","72","46","2017-09-16 13:12","1.9","260","8.3","100","2017-09-16 17:14","0.0","0.0","0.0","","0.0","","10.1","82.8","20.31","34.2","5.6","8","2017-09-16 12:00","4.3"
"17","1000.0","1010.6","1002.2","2017-09-17 21:37","998.4","2017-09-17 02:58","26.6","31.4","2017-09-17 11:25","23.7","2017-09-17 22:40","21.5","74","65","2017-09-17 11:28","1.6","110","6.5","130","2017-09-17 16:18","0.0","0.0","0.0","","0.0","","7.6","62.4","15.09","23.3","4.2","6","2017-09-17 13:00","4.3"
"18","1001.8","1012.5","1003.7","2017-09-18 09:31","1000.4","2017-09-18 16:55","26.1","30.8","2017-09-18 12:54","23.4","2017-09-18 04:11","20.4","71","61","2017-09-18 11:12","2.3","90","7.0","110","2017-09-18 16:18","0.0","0.0","0.0","","0.0","","11.0","90.5","19.44","23.3","4.6","7","2017-09-18 12:00","2.7"
"19","1001.5","1012.1","1002.7","2017-09-19 08:27","999.8","2017-09-19 14:48","26.3","30.4","2017-09-19 12:56","23.8","2017-09-19 02:59","21.8","77","63","2017-09-19 12:47","2.2","30","6.5","80","2017-09-19 15:42","0.0","0.0","0.0","","0.0","","10.8","89.1","20.08","21.7","4.6","8","2017-09-19 12:00","4.0"
"20","999.9","1010.5","1001.6","2017-09-20 09:14","998.0","2017-09-20 15:01","27.2","32.0","2017-09-20 12:45","24.6","2017-09-20 04:45","24.1","83","70","2017-09-20 11:20","1.8","360","7.3","350","2017-09-20 00:31","0.0","0.0","0.0","","0.0","","9.3","76.9","18.12","19.0","4.2","8","2017-09-20 12:00","5.2"
"21","999.2","1009.8","1001.5","2017-09-21 22:20","997.1","2017-09-21 15:20","27.8","33.0","2017-09-21 11:28","25.5","2017-09-21 23:52","24.9","84","72","2017-09-21 11:28","1.9","60","7.7","80","2017-09-21 20:52","0.1","0.3","0.1","2017-09-21 23:40","0.1","2017-09-21 23:40","5.9","48.9","14.75","15.3","-3.6","7","2017-09-21 12:00","5.2"
"22","1001.8","1012.4","1003.7","2017-09-22 23:46","1000.5","2017-09-22 03:01","26.6","29.9","2017-09-22 12:55","25.2","2017-09-22 00:42","23.8","85","76","2017-09-22 12:38","2.9","60","7.9","100","2017-09-22 14:40","0.0","0.0","0.0","","0.0","","1.5","12.5","10.41","15.8","1.7","5","2017-09-22 13:00","7.7"
"23","1003.0","1013.6","1004.3","2017-09-23 09:26","1001.5","2017-09-23 16:40","27.3","30.8","2017-09-23 13:51","26.0","2017-09-23 04:37","24.9","87","79","2017-09-23 13:38","2.6","60","7.7","80","2017-09-23 15:25","0.0","0.0","0.0","","0.0","","4.5","37.4","12.43","21.7","4.2","6","2017-09-23 14:00","6.2"
"24","1001.5","1012.1","1003.1","2017-09-24 09:35","999.5","2017-09-24 15:11","28.3","32.6","2017-09-24 12:38","26.2","2017-09-24 04:19","25.9","87","75","2017-09-24 11:56","1.8","20","5.5","70","2017-09-24 14:49","0.0","0.0","0.0","","0.0","","8.6","71.7","17.58","25.8","4.6","8","2017-09-24 12:00","4.5"
"25","1000.1","1010.6","1001.9","2017-09-25 00:01","997.7","2017-09-25 15:05","29.3","33.2","2017-09-25 11:45","27.0","2017-09-25 00:44","24.7","77","60","2017-09-25 11:44","4.8","200","14.5","180","2017-09-25 16:15","0.0","0.0","0.0","","0.0","","9.8","81.9","19.11","27.5","7.2","8","2017-09-25 12:00","3.5"
"26","999.1","1009.6","1000.9","2017-09-26 09:13","997.8","2017-09-26 15:29","30.2","36.6","2017-09-26 13:09","27.7","2017-09-26 04:32","25.5","77","56","2017-09-26 13:09","3.9","230","11.2","230","2017-09-26 19:03","0.0","0.0","0.0","","0.0","","10.9","91.3","19.02","29.9","6.0","8","2017-09-26 12:00","3.2"
"27","997.8","1008.3","999.5","2017-09-27 07:42","995.8","2017-09-27 16:16","30.1","34.6","2017-09-27 12:20","28.0","2017-09-27 03:04","26.2","80","65","2017-09-27 12:48","3.5","230","10.9","230","2017-09-27 19:48","0.0","0.0","0.0","","0.0","","10.8","90.7","18.49","21.7","5.8","8","2017-09-27 12:00","3.3"
"28","1000.5","1011.0","1004.3","2017-09-28 20:01","998.0","2017-09-28 03:31","27.3","31.8","2017-09-28 11:10","23.0","2017-09-28 23:42","25.2","89","78","2017-09-28 12:24","4.2","60","28.3","10","2017-09-28 19:43","46.0","5.1","16.0","2017-09-28 19:39","39.5","2017-09-28 19:28","1.4","11.8","8.25","8.7","-2.7","5","2017-09-28 12:00","8.8"
"29","1005.5","1016.2","1007.7","2017-09-29 22:06","1002.9","2017-09-29 01:15","24.4","25.7","2017-09-29 22:32","22.7","2017-09-29 06:57","21.3","83","78","2017-09-29 22:31","3.8","40","11.7","10","2017-09-29 01:02","0.0","0.0","0.0","","0.0","","0.2","1.7","5.31","15.8","1.9","3","2017-09-29 11:00","10.0"
"30","1005.9","1016.6","1007.1","2017-09-30 00:01","1004.9","2017-09-30 18:42","26.4","28.3","2017-09-30 13:26","24.9","2017-09-30 04:47","23.4","84","79","2017-09-30 08:30","3.2","40","9.9","40","2017-09-30 18:30","0.0","0.0","0.0","","0.0","","5.1","43.1","12.42","16.2","3.6","6","2017-09-30 12:00","6.7"
