"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"15","1006.6","1017.5","1008.0","2015-10-15 00:01","1005.0","2015-10-15 15:14","22.0","25.0","2015-10-15 10:49","20.2","2015-10-15 01:52","17.9","78","69","2015-10-15 11:46","3.1","60","8.9","50","2015-10-15 06:23","0.0","0.0","0.0","","0.0","","8.7","76.0","17.33","11.8","3.5","6","2015-10-15 13:00","2.3"
"16","1006.0","1016.8","1007.7","2015-10-16 09:40","1004.1","2015-10-16 15:00","22.4","25.5","2015-10-16 11:26","20.3","2015-10-16 05:05","17.8","76","59","2015-10-16 16:29","4.4","20","14.4","80","2015-10-16 18:35","0.0","0.0","0.0","","0.0","","8.8","77.0","18.02","16.8","4.2","6","2015-10-16 12:00","1.3"
"17","1006.0","1016.8","1008.0","2015-10-17 09:22","1004.7","2015-10-17 14:55","22.2","24.6","2015-10-17 11:39","20.6","2015-10-17 06:17","17.6","75","69","2015-10-17 02:11","5.2","50","16.2","40","2015-10-17 14:33","0.0","0.0","0.0","","0.0","","8.4","73.7","17.17","18.2","4.7","6","2015-10-17 12:00","4.0"
"18","1004.7","1015.5","1006.1","2015-10-18 09:51","1003.6","2015-10-18 14:47","22.2","24.2","2015-10-18 12:26","20.0","2015-10-18 05:56","17.4","75","69","2015-10-18 02:21","5.7","40","18.3","20","2015-10-18 13:03","0.0","0.0","0.0","","0.0","","8.0","70.3","16.76","18.7","5.3","6","2015-10-18 13:00","4.7"
"19","1001.6","1012.3","1004.4","2015-10-19 00:01","999.5","2015-10-19 14:44","21.6","23.6","2015-10-19 13:21","20.3","2015-10-19 21:57","18.0","80","72","2015-10-19 00:05","5.7","20","16.7","10","2015-10-19 20:29","0.1","1.0","0.1","2015-10-19 21:20","0.1","2015-10-19 21:20","0.9","7.9","8.22","14.8","-1.9","4","2015-10-19 14:00","9.5"
"20","999.6","1010.4","1001.1","2015-10-20 20:19","998.2","2015-10-20 14:59","21.2","22.9","2015-10-20 09:49","20.2","2015-10-20 02:03","19.5","90","83","2015-10-20 09:49","5.8","20","17.6","10","2015-10-20 11:44","2.2","8.2","0.5","2015-10-20 17:25","0.6","2015-10-20 17:20","0.0","0.0","3.11","8.9","-1.0","2","2015-10-20 11:00","10.0"
"21","1001.9","1012.7","1004.1","2015-10-21 21:31","999.6","2015-10-21 04:46","22.1","24.1","2015-10-21 11:40","20.1","2015-10-21 01:57","19.3","84","74","2015-10-21 12:55","5.1","30","15.0","10","2015-10-21 03:28","1.5","1.8","0.5","2015-10-21 00:01","1.4","2015-10-21 00:01","4.1","36.3","12.94","13.2","3.9","6","2015-10-21 12:00","8.7"
"22","1003.8","1014.6","1005.4","2015-10-22 21:26","1002.4","2015-10-22 03:14","22.7","25.5","2015-10-22 10:55","21.5","2015-10-22 23:57","19.0","80","74","2015-10-22 03:14","4.7","20","14.7","10","2015-10-22 10:27","0.0","0.0","0.0","","0.0","","8.4","74.5","16.52","10.0","4.2","6","2015-10-22 12:00","5.0"
"23","1003.8","1014.6","1005.3","2015-10-23 21:47","1002.0","2015-10-23 14:27","23.0","27.1","2015-10-23 12:45","20.9","2015-10-23 06:07","19.5","81","73","2015-10-23 08:31","3.4","360","12.8","10","2015-10-23 01:39","0.0","0.0","0.0","","0.0","","2.7","24.0","11.03","8.8","2.5","6","2015-10-23 13:00","9.2"
"24","1006.5","1017.3","1009.2","2015-10-24 20:52","1003.8","2015-10-24 03:26","23.3","26.7","2015-10-24 10:01","21.9","2015-10-24 22:11","20.4","84","74","2015-10-24 11:59","3.2","20","10.5","340","2015-10-24 05:27","0.0","0.0","0.0","","0.0","","4.1","36.5","13.38","13.0","3.5","6","2015-10-24 13:00","6.3"
"25","1009.0","1019.9","1010.9","2015-10-25 09:17","1007.7","2015-10-25 15:18","22.4","24.8","2015-10-25 11:57","21.0","2015-10-25 03:49","19.1","82","73","2015-10-25 11:24","3.3","20","11.1","20","2015-10-25 10:50","0.0","0.0","0.0","","0.0","","9.2","82.1","16.51","10.8","3.1","6","2015-10-25 12:00","2.8"
"26","1007.3","1018.1","1009.7","2015-10-26 08:41","1005.4","2015-10-26 15:17","22.4","26.4","2015-10-26 11:47","20.4","2015-10-26 03:35","19.6","84","72","2015-10-26 11:32","2.1","20","7.9","350","2015-10-26 08:02","0.0","0.0","0.0","","0.0","","7.6","67.9","15.26","9.0","3.3","6","2015-10-26 12:00","4.0"
"27","1005.6","1016.4","1008.6","2015-10-27 22:58","1003.1","2015-10-27 14:27","22.8","27.3","2015-10-27 13:43","20.5","2015-10-27 03:15","20.3","86","70","2015-10-27 13:32","2.7","60","10.7","80","2015-10-27 22:05","0.4","0.9","0.2","2015-10-27 23:10","0.4","2015-10-27 23:05","6.8","60.9","13.41","6.5","-2.2","5","2015-10-27 12:00","5.0"
"28","1009.6","1020.5","1011.3","2015-10-28 09:13","1007.7","2015-10-28 02:13","20.5","21.4","2015-10-28 13:10","19.7","2015-10-28 09:47","17.8","84","76","2015-10-28 13:07","3.7","50","11.4","30","2015-10-28 02:53","1.4","1.9","0.5","2015-10-28 00:13","1.0","2015-10-28 00:16","0.0","0.0","2.77","6.3","1.4","2","2015-10-28 13:00","10.0"
"29","1008.6","1019.4","1010.4","2015-10-29 08:48","1006.7","2015-10-29 14:54","21.7","24.9","2015-10-29 13:41","20.1","2015-10-29 01:56","19.6","88","80","2015-10-29 13:19","1.6","10","8.7","360","2015-10-29 00:20","0.6","1.9","0.2","2015-10-29 18:50","0.5","2015-10-29 18:40","1.5","13.5","6.79","5.8","-0.4","3","2015-10-29 14:00","8.8"
"30","1010.2","1021.2","1014.4","2015-10-30 22:22","1006.4","2015-10-30 03:37","19.8","22.3","2015-10-30 05:53","17.9","2015-10-30 23:57","18.8","94","90","2015-10-30 22:19","4.2","30","15.6","30","2015-10-30 17:31","26.1","17.3","4.0","2015-10-30 12:35","9.0","2015-10-30 11:54","0.0","0.0","0.09","8.3","-0.4","1","2015-10-30 12:00","10.0"
"31","1014.3","1025.4","1016.5","2015-10-31 09:40","1012.8","2015-10-31 02:10","18.0","18.8","2015-10-31 01:44","17.1","2015-10-31 13:00","15.0","83","78","2015-10-31 06:38","4.9","30","15.9","10","2015-10-31 14:01","0.0","0.0","0.0","","0.0","","0.0","0.0","0.69","18.3","2.2","1","2015-10-31 12:00","10.0"
