"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","992.8","1003.4","995.5","2018-06-11 21:56","990.9","2018-06-11 01:18","24.2","27.9","2018-06-11 11:09","22.0","2018-06-11 02:07","21.3","84","71","2018-06-11 23:40","2.1","40","9.2","360","2018-06-11 06:12","1.5","5.9","0.5","2018-06-11 01:02","0.5","2018-06-11 00:12","6.4","46.7","21.50","16.4","2.0","7","2018-06-11 11:00","6.2"
"12","994.5","1005.1","996.3","2018-06-12 07:48","993.2","2018-06-12 16:35","25.6","30.0","2018-06-12 12:15","22.6","2018-06-12 04:20","21.7","79","62","2018-06-12 11:53","1.6","100","6.2","350","2018-06-12 23:56","T","1.5","T","2018-06-12 20:15","T","2018-06-12 20:15","7.0","51.0","23.32","13.2","-3.9","9","2018-06-12 12:00","6.7"
"13","992.4","1003.0","993.8","2018-06-13 07:33","990.7","2018-06-13 23:54","24.5","29.1","2018-06-13 11:32","22.8","2018-06-13 22:25","20.6","79","65","2018-06-13 11:16","3.2","60","10.9","350","2018-06-13 22:33","1.7","6.1","0.5","2018-06-13 05:35","0.5","2018-06-13 04:45","0.9","6.6","13.09","14.3","-0.9","8","2018-06-13 12:00","9.8"
"14","990.8","1001.4","992.4","2018-06-14 22:21","989.6","2018-06-14 02:59","22.2","24.5","2018-06-14 00:46","20.4","2018-06-14 06:15","19.5","85","70","2018-06-14 00:46","4.4","10","14.5","360","2018-06-14 06:38","2.0","4.5","0.7","2018-06-14 03:01","1.7","2018-06-14 02:45","0.0","0.0","3.26","13.7","-1.6","3","2018-06-14 13:00","10.0"
"15","992.7","1003.2","996.2","2018-06-15 22:07","990.4","2018-06-15 02:52","24.8","27.9","2018-06-15 12:42","22.5","2018-06-15 00:41","20.2","76","64","2018-06-15 16:51","4.8","60","14.4","50","2018-06-15 10:57","0.0","0.0","0.0","","0.0","","10.2","74.3","30.01","24.2","6.0","9","2018-06-15 12:00","4.3"
"16","996.7","1007.3","998.0","2018-06-16 10:10","995.0","2018-06-16 02:46","25.0","28.9","2018-06-16 13:16","23.1","2018-06-16 23:48","20.3","75","62","2018-06-16 11:13","3.9","40","11.5","70","2018-06-16 16:20","0.0","0.0","0.0","","0.0","","11.7","85.2","29.48","16.2","6.1","8","2018-06-16 12:00","3.5"
"17","996.1","1006.7","997.7","2018-06-17 09:05","994.7","2018-06-17 16:28","24.2","26.3","2018-06-17 14:32","22.5","2018-06-17 21:26","21.3","84","77","2018-06-17 10:54","3.3","60","9.9","30","2018-06-17 01:25","0.5","3.2","0.2","2018-06-17 23:25","0.3","2018-06-17 23:00","0.0","0.0","10.54","7.5","-0.2","4","2018-06-17 12:00","9.7"
"18","993.9","1004.5","995.5","2018-06-18 09:29","992.5","2018-06-18 23:51","24.1","25.6","2018-06-18 14:31","22.5","2018-06-18 00:46","22.8","92","89","2018-06-18 23:32","2.7","150","15.8","200","2018-06-18 23:12","18.5","13.5","1.5","2018-06-18 09:31","5.0","2018-06-18 10:58","0.0","0.0","2.62","8.1","-2.3","2","2018-06-18 15:00","9.8"
"19","991.6","1002.2","993.8","2018-06-19 21:06","990.5","2018-06-19 15:45","25.7","26.9","2018-06-19 10:14","24.2","2018-06-19 01:22","23.6","89","85","2018-06-19 14:05","8.0","220","18.9","230","2018-06-19 19:30","3.0","9.5","0.5","2018-06-19 00:10","1.0","2018-06-19 00:01","1.7","12.4","12.42","8.2","-2.6","5","2018-06-19 11:00","9.2"
"20","993.5","1004.0","995.5","2018-06-20 23:23","991.9","2018-06-20 15:34","26.3","28.8","2018-06-20 10:52","23.8","2018-06-20 20:49","24.2","89","83","2018-06-20 10:52","7.0","220","17.0","220","2018-06-20 11:58","27.1","6.8","8.5","2018-06-20 19:03","17.5","2018-06-20 18:33","1.8","13.1","14.06","6.0","-4.2","5","2018-06-20 11:00","8.2"
"21","996.1","1006.8","998.7","2018-06-21 22:12","994.1","2018-06-21 02:55","24.9","28.3","2018-06-21 10:15","23.4","2018-06-21 22:25","23.0","90","84","2018-06-21 13:28","3.5","220","12.8","230","2018-06-21 05:21","5.5","6.5","2.0","2018-06-21 00:42","3.0","2018-06-21 00:01","1.2","8.7","10.16","11.3","-1.0","5","2018-06-21 12:00","9.8"
"22","996.9","1007.5","998.5","2018-06-22 10:10","994.8","2018-06-22 15:05","24.9","26.3","2018-06-22 15:05","23.1","2018-06-22 02:40","23.4","91","85","2018-06-22 20:58","2.9","200","13.8","230","2018-06-22 23:42","6.5","5.6","1.0","2018-06-22 05:13","3.5","2018-06-22 05:00","0.0","0.0","7.74","10.3","-1.9","3","2018-06-22 12:00","9.5"
"23","996.5","1007.1","997.8","2018-06-23 22:28","995.2","2018-06-23 17:05","26.6","28.9","2018-06-23 14:42","25.6","2018-06-23 23:55","24.0","86","76","2018-06-23 16:46","6.2","220","14.6","240","2018-06-23 08:13","0.0","0.0","0.0","","0.0","","2.1","15.3","15.03","18.8","2.8","6","2018-06-23 15:00","8.3"
"24","998.1","1008.7","999.6","2018-06-24 09:11","996.4","2018-06-24 17:06","27.2","29.3","2018-06-24 11:35","25.5","2018-06-24 04:54","23.9","82","77","2018-06-24 16:35","5.8","220","16.5","200","2018-06-24 15:09","0.0","0.0","0.0","","0.0","","3.4","24.8","18.63","17.2","5.3","7","2018-06-24 12:00","6.8"
"25","999.2","1009.7","1000.4","2018-06-25 07:35","997.4","2018-06-25 16:17","28.0","31.0","2018-06-25 13:40","26.0","2018-06-25 05:17","24.1","80","70","2018-06-25 13:49","6.2","200","17.5","180","2018-06-25 12:48","0.0","0.0","0.0","","0.0","","12.3","89.6","29.74","22.0","6.2","9","2018-06-25 13:00","1.7"
"26","999.9","1010.4","1001.3","2018-06-26 08:19","998.7","2018-06-26 18:45","28.1","31.6","2018-06-26 13:32","25.9","2018-06-26 05:24","24.4","81","69","2018-06-26 13:48","4.8","200","12.4","200","2018-06-26 14:58","0.0","0.0","0.0","","0.0","","12.7","92.5","30.16","14.5","6.1","9","2018-06-26 13:00","1.0"
"27","998.2","1008.7","1000.1","2018-06-27 00:01","996.1","2018-06-27 16:01","28.4","32.8","2018-06-27 11:51","26.0","2018-06-27 04:55","24.9","82","72","2018-06-27 21:16","4.0","220","12.8","240","2018-06-27 21:20","0.0","0.0","0.0","","0.0","","12.1","88.2","27.67","8.7","6.4","8","2018-06-27 13:00","3.0"
"28","994.5","1005.0","997.0","2018-06-28 00:01","992.5","2018-06-28 16:24","28.2","30.8","2018-06-28 13:17","26.5","2018-06-28 23:37","23.7","77","67","2018-06-28 15:37","7.2","220","18.3","210","2018-06-28 17:53","0.0","0.0","0.0","","0.0","","12.4","90.4","28.09","18.7","8.2","9","2018-06-28 13:00","1.8"
"29","992.6","1003.1","994.3","2018-06-29 22:37","990.5","2018-06-29 15:40","27.7","31.2","2018-06-29 11:57","26.0","2018-06-29 04:43","24.6","83","72","2018-06-29 13:33","5.5","220","14.3","230","2018-06-29 00:10","0.0","0.0","0.0","","0.0","","9.0","65.6","25.85","9.5","5.9","9","2018-06-29 12:00","6.2"
"30","994.6","1005.0","996.0","2018-06-30 20:27","993.2","2018-06-30 15:58","27.8","32.2","2018-06-30 12:01","26.1","2018-06-30 01:49","25.7","88","79","2018-06-30 12:03","1.4","110","5.5","210","2018-06-30 04:21","0.0","0.0","0.0","","0.0","","5.3","38.6","18.37","7.7","4.4","8","2018-06-30 13:00","7.7"
