"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"16","1004.6","1015.4","1006.9","2012-10-16 00:01","1002.1","2012-10-16 16:32","22.1","25.3","2012-10-16 12:33","20.2","2012-10-16 03:52","17.7","76","65","2012-10-16 11:09","2.7","360","10.1","340","2012-10-16 02:06","0.0","0.0","0.0","","0.0","","10.0","87.5","20.09","10.0","3.6","7","2012-10-16 12:00","0.3"
"17","1004.3","1015.1","1006.9","2012-10-17 22:00","1002.1","2012-10-17 14:52","22.4","26.7","2012-10-17 12:32","20.5","2012-10-17 03:48","17.1","73","51","2012-10-17 21:06","3.9","70","16.8","70","2012-10-17 18:27","0.0","0.0","0.0","","0.0","","8.7","76.3","16.32","9.0","6.7","5","2012-10-17 13:00","2.7"
"18","1009.0","1020.0","1010.7","2012-10-18 20:58","1006.8","2012-10-18 00:12","19.4","21.6","2012-10-18 11:32","17.8","2012-10-18 17:28","8.4","50","34","2012-10-18 10:38","3.9","40","14.5","20","2012-10-18 00:19","0.0","0.0","0.0","","0.0","","10.2","89.7","20.96","15.8","4.2","7","2012-10-18 12:00","1.5"
"19","1009.8","1020.7","1011.4","2012-10-19 08:46","1008.2","2012-10-19 14:37","19.7","23.0","2012-10-19 12:16","17.4","2012-10-19 06:17","13.8","69","56","2012-10-19 00:04","2.8","40","8.5","360","2012-10-19 03:30","0.0","0.0","0.0","","0.0","","9.2","81.0","19.18","12.3","3.7","6","2012-10-19 12:00","0.8"
"20","1008.8","1019.7","1010.6","2012-10-20 08:21","1006.9","2012-10-20 14:47","21.0","24.5","2012-10-20 13:21","18.4","2012-10-20 05:12","16.2","75","61","2012-10-20 12:31","2.3","40","8.2","330","2012-10-20 03:08","0.0","0.0","0.0","","0.0","","10.2","90.0","19.83","15.0","/","7","2012-10-20 12:00","0.3"
"21","1008.5","1019.3","1010.3","2012-10-21 09:19","1007.1","2012-10-21 14:54","22.2","25.4","2012-10-21 12:45","19.9","2012-10-21 03:42","18.4","80","70","2012-10-21 12:38","2.9","350","9.2","350","2012-10-21 09:19","0.0","0.0","0.0","","0.0","","6.1","54.0","14.72","12.8","/","6","2012-10-21 13:00","5.0"
"22","1005.9","1016.7","1007.9","2012-10-22 00:13","1003.9","2012-10-22 15:19","22.9","26.7","2012-10-22 13:23","21.1","2012-10-22 03:20","19.4","81","62","2012-10-22 13:09","1.9","350","6.3","330","2012-10-22 06:30","0.0","0.0","0.0","","0.0","","6.6","58.5","15.66","14.0","2.0","6","2012-10-22 13:00","2.8"
"23","1007.5","1018.4","1009.1","2012-10-23 09:03","1004.8","2012-10-23 01:51","20.1","22.4","2012-10-23 05:07","18.3","2012-10-23 12:32","16.1","78","60","2012-10-23 12:45","4.6","40","16.1","20","2012-10-23 07:00","T","0.3","T","2012-10-23 10:05","T","2012-10-23 10:05","0.0","0.0","2.10","7.0","-1.0","1","2012-10-23 12:00","10.0"
"24","1007.1","1018.0","1008.7","2012-10-24 09:23","1005.3","2012-10-24 14:59","20.8","23.9","2012-10-24 12:27","18.7","2012-10-24 05:32","15.8","73","63","2012-10-24 11:36","2.7","360","10.3","360","2012-10-24 01:24","0.0","0.0","0.0","","0.0","","9.5","84.6","17.99","9.2","3.8","6","2012-10-24 12:00","1.5"
"25","1006.8","1017.6","1008.4","2012-10-25 08:51","1005.4","2012-10-25 14:49","22.0","25.3","2012-10-25 12:16","19.7","2012-10-25 02:30","18.2","79","67","2012-10-25 11:33","2.4","340","8.1","10","2012-10-25 23:32","0.0","0.0","0.0","","0.0","","8.1","72.3","16.75","9.2","2.1","6","2012-10-25 12:00","2.8"
"26","1006.5","1017.3","1008.2","2012-10-26 09:16","1005.0","2012-10-26 15:37","22.7","25.9","2012-10-26 11:58","21.4","2012-10-26 05:24","19.1","81","70","2012-10-26 11:49","3.2","20","10.2","10","2012-10-26 22:04","0.0","0.0","0.0","","0.0","","5.6","50.1","15.55","11.2","3.6","6","2012-10-26 13:00","7.0"
"27","1006.5","1017.3","1008.1","2012-10-27 21:47","1004.9","2012-10-27 13:41","23.3","27.2","2012-10-27 11:35","21.6","2012-10-27 04:52","20.0","82","69","2012-10-27 11:35","2.6","360","9.7","360","2012-10-27 00:24","0.0","0.0","0.0","","0.0","","2.3","20.6","12.46","9.7","2.6","6","2012-10-27 12:00","7.0"
"28","1008.9","1019.8","1010.8","2012-10-28 21:01","1007.2","2012-10-28 02:21","22.4","25.0","2012-10-28 10:20","21.4","2012-10-28 22:59","19.1","82","71","2012-10-28 23:02","4.2","30","12.4","20","2012-10-28 17:01","0.0","0.0","0.0","","0.0","","0.5","4.5","5.34","5.7","2.2","3","2012-10-28 11:00","9.7"
"29","1007.1","1018.0","1009.7","2012-10-29 09:11","1004.9","2012-10-29 15:26","21.0","22.4","2012-10-29 11:44","20.5","2012-10-29 06:16","16.7","76","71","2012-10-29 02:43","3.3","20","12.3","360","2012-10-29 00:36","0.0","0.0","0.0","","0.0","","0.0","0.0","6.05","4.2","-1.5","4","2012-10-29 12:00","10.0"
"30","1004.8","1015.8","1007.2","2012-10-30 22:36","1003.2","2012-10-30 04:01","19.0","20.6","2012-10-30 00:01","17.0","2012-10-30 23:57","16.8","87","81","2012-10-30 00:02","3.9","30","13.6","20","2012-10-30 18:24","10.0","14.8","1.0","2012-10-30 10:54","2.0","2012-10-30 07:25","0.0","0.0","0.61","6.7","-0.5","1","2012-10-30 11:00","10.0"
"31","1007.6","1018.6","1009.3","2012-10-31 22:29","1005.8","2012-10-31 03:34","18.1","19.5","2012-10-31 11:04","16.8","2012-10-31 03:09","13.3","74","65","2012-10-31 16:14","3.8","40","11.8","10","2012-10-31 04:58","T","6.6","T","2012-10-31 02:38","T","2012-10-31 02:38","0.4","3.6","4.16","15.2","-2.2","3","2012-10-31 12:00","9.0"
