"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"12","1012.2","1023.5","1014.5","2015-03-12 00:03","1010.2","2015-03-12 16:58","10.7","15.1","2015-03-12 13:15","7.9","2015-03-12 00:01","7.6","82","62","2015-03-12 14:38","2.1","10","6.6","360","2015-03-12 00:12","0.0","0.0","0.0","","0.0","","7.0","59.2","17.89","12.2","2.3","6","2015-03-12 13:00","5.2"
"13","1009.5","1020.7","1011.7","2015-03-13 09:37","1007.3","2015-03-13 15:15","12.9","19.0","2015-03-13 12:58","8.5","2015-03-13 02:07","7.1","70","36","2015-03-13 12:39","1.8","90","5.3","90","2015-03-13 15:50","0.0","0.0","0.0","","0.0","","8.1","68.4","19.06","16.7","2.0","6","2015-03-13 13:00","2.3"
"14","1009.4","1020.6","1012.1","2015-03-14 09:38","1007.3","2015-03-14 14:40","14.3","19.8","2015-03-14 11:41","10.8","2015-03-14 05:42","10.9","81","58","2015-03-14 11:36","1.9","90","6.3","90","2015-03-14 13:57","T","0.5","T","2015-03-14 23:34","T","2015-03-14 23:34","6.8","57.3","15.31","15.0","-2.7","5","2015-03-14 13:00","5.5"
"15","1007.6","1018.8","1009.1","2015-03-15 10:01","1005.3","2015-03-15 13:57","13.2","17.4","2015-03-15 12:34","12.1","2015-03-15 19:37","12.4","95","83","2015-03-15 12:38","1.9","90","8.7","80","2015-03-15 17:33","1.0","7.4","0.5","2015-03-15 00:39","0.5","2015-03-15 00:01","0.1","0.8","6.59","2.0","-1.4","4","2015-03-15 13:00","10.0"
"16","1006.6","1017.8","1008.8","2015-03-16 09:58","1004.2","2015-03-16 15:14","13.6","17.1","2015-03-16 13:51","12.1","2015-03-16 00:05","12.4","92","79","2015-03-16 13:54","1.6","100","4.9","110","2015-03-16 16:52","0.5","3.3","0.5","2015-03-16 00:01","0.5","2015-03-16 00:01","0.0","0.0","7.52","7.5","-0.8","3","2015-03-16 13:00","10.0"
"17","1003.1","1014.1","1006.4","2015-03-17 00:01","999.0","2015-03-17 17:14","16.0","20.7","2015-03-17 14:08","12.9","2015-03-17 00:01","14.8","93","77","2015-03-17 14:07","1.8","210","9.0","220","2015-03-17 23:43","T","4.2","T","2015-03-17 04:19","T","2015-03-17 04:19","2.8","23.4","10.19","3.0","-1.7","3","2015-03-17 13:00","7.8"
"18","998.6","1009.4","1001.1","2015-03-18 00:01","995.9","2015-03-18 16:30","20.3","23.8","2015-03-18 12:42","15.3","2015-03-18 04:00","17.4","84","70","2015-03-18 13:54","7.7","220","22.6","220","2015-03-18 18:04","0.0","0.0","0.0","","0.0","","9.9","82.6","17.09","6.2","5.2","5","2015-03-18 13:00","1.6"
"19","1003.5","1014.5","1007.4","2015-03-19 21:31","999.3","2015-03-19 03:24","16.5","21.0","2015-03-19 00:42","13.2","2015-03-19 22:21","13.8","84","73","2015-03-19 10:22","4.3","220","15.2","220","2015-03-19 00:13","0.0","0.0","0.0","","0.0","","4.4","36.7","13.34","7.1","2.6","5","2015-03-19 12:00","6.5"
"20","1006.7","1017.8","1008.5","2015-03-20 22:13","1004.8","2015-03-20 14:58","14.5","18.2","2015-03-20 12:29","13.2","2015-03-20 18:56","12.1","86","69","2015-03-20 12:28","2.4","30","7.2","360","2015-03-20 00:19","0.0","0.0","0.0","","0.0","","0.0","0.0","7.69","5.0","1.8","3","2015-03-20 13:00","9.6"
"21","1009.0","1020.2","1011.5","2015-03-21 22:55","1006.9","2015-03-21 03:48","13.6","16.2","2015-03-21 11:19","12.8","2015-03-21 06:41","11.5","88","77","2015-03-21 14:03","2.9","50","8.1","60","2015-03-21 14:16","0.0","0.0","0.0","","0.0","","0.0","0.0","5.87","7.0","1.7","3","2015-03-21 12:00","10.0"
"22","1011.2","1022.3","1013.5","2015-03-22 23:03","1009.3","2015-03-22 03:01","14.3","16.8","2015-03-22 14:34","13.1","2015-03-22 22:12","10.5","78","63","2015-03-22 23:30","3.4","40","11.8","80","2015-03-22 16:11","0.0","0.0","0.0","","0.0","","0.0","0.0","8.13","5.5","-2.6","4","2015-03-22 12:00","9.3"
"23","1013.3","1024.6","1016.3","2015-03-23 21:08","1009.7","2015-03-23 03:35","11.6","13.9","2015-03-23 01:42","8.9","2015-03-23 11:01","7.7","78","55","2015-03-23 03:30","4.7","360","15.5","360","2015-03-23 09:12","11.0","7.7","1.5","2015-03-23 05:59","4.5","2015-03-23 10:35","0.0","0.0","2.75","8.5","-0.6","2","2015-03-23 14:00","10.0"
"24","1017.5","1028.8","1019.9","2015-03-24 21:23","1015.1","2015-03-24 03:37","11.8","12.9","2015-03-24 09:25","10.9","2015-03-24 02:24","8.0","78","68","2015-03-24 20:15","5.9","30","18.5","20","2015-03-24 13:48","T","0.3","T","2015-03-24 00:10","T","2015-03-24 00:10","0.0","0.0","3.30","12.0","2.1","2","2015-03-24 12:00","10.0"
"25","1019.4","1030.8","1021.0","2015-03-25 10:12","1016.9","2015-03-25 04:02","10.8","11.4","2015-03-25 23:16","9.7","2015-03-25 11:15","7.2","78","73","2015-03-25 06:17","5.2","30","17.8","30","2015-03-25 04:34","1.5","3.2","0.5","2015-03-25 11:13","1.0","2015-03-25 10:54","0.0","0.0","0.58","14.5","-0.7","1","2015-03-25 13:00","10.0"
"26","1016.3","1027.6","1019.8","2015-03-26 00:01","1013.8","2015-03-26 23:54","11.9","12.8","2015-03-26 23:04","11.0","2015-03-26 00:01","9.5","85","73","2015-03-26 04:53","4.1","360","12.7","20","2015-03-26 02:20","2.0","8.0","0.5","2015-03-26 13:55","1.5","2015-03-26 13:36","0.0","0.0","0.11","9.2","-0.2","0","2015-03-26 13:00","10.0"
"27","1012.0","1023.2","1014.0","2015-03-27 09:26","1010.0","2015-03-27 16:08","15.5","21.3","2015-03-27 11:47","12.8","2015-03-27 00:34","12.5","83","64","2015-03-27 11:50","1.7","90","6.6","110","2015-03-27 16:32","T","1.2","T","2015-03-27 00:28","T","2015-03-27 00:20","9.2","75.3","20.18","18.0","2.4","7","2015-03-27 13:00","6.8"
"28","1009.0","1020.1","1012.0","2015-03-28 00:01","1006.0","2015-03-28 15:43","15.1","19.6","2015-03-28 10:46","12.4","2015-03-28 03:10","11.4","79","61","2015-03-28 13:39","1.7","80","5.6","80","2015-03-28 13:57","0.0","0.0","0.0","","0.0","","9.8","80.0","19.78","11.2","3.4","6","2015-03-28 12:00","2.7"
"29","1007.2","1018.3","1009.5","2015-03-29 10:01","1005.6","2015-03-29 15:38","15.8","20.9","2015-03-29 13:17","13.5","2015-03-29 01:27","11.8","77","59","2015-03-29 12:06","2.1","90","7.5","360","2015-03-29 23:34","0.0","0.0","0.0","","0.0","","7.5","61.1","18.30","15.3","2.9","6","2015-03-29 13:00","6.5"
"30","1004.6","1015.5","1006.9","2015-03-30 00:06","1002.6","2015-03-30 15:25","18.2","24.3","2015-03-30 12:00","14.0","2015-03-30 05:39","14.0","77","59","2015-03-30 12:00","1.6","110","6.2","10","2015-03-30 00:03","0.0","0.0","0.0","","0.0","","8.3","67.5","18.71","10.0","3.9","7","2015-03-30 12:00","6.3"
"31","1002.2","1013.0","1005.0","2015-03-31 09:12","999.5","2015-03-31 15:40","21.3","26.8","2015-03-31 12:25","15.7","2015-03-31 00:09","18.0","82","68","2015-03-31 12:24","4.9","220","18.7","180","2015-03-31 14:56","0.0","0.0","0.0","","0.0","","9.5","77.1","20.22","7.5","4.9","7","2015-03-31 13:00","3.8"
