"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"12","1017.5","1028.8","1019.5","2018-12-12 09:09","1015.0","2018-12-12 00:09","11.4","12.8","2018-12-12 00:01","10.4","2018-12-12 23:03","6.5","71","67","2018-12-12 20:47","5.4","40","15.9","70","2018-12-12 00:14","0.0","0.0","0.0","2018-12-12 00:00","0.0","2018-12-12 00:00","0.0","0.0","2.93","25.8","1.5","2","2018-12-12 14:00","10.0"
"13","1018.1","1029.5","1019.5","2018-12-13 09:01","1016.6","2018-12-13 14:49","10.2","11.0","2018-12-13 10:38","9.0","2018-12-13 04:50","7.5","84","67","2018-12-13 00:20","4.4","10","14.9","10","2018-12-13 21:28","1.0","15.8","0.2","2018-12-13 15:45","0.5","2018-12-13 15:20","0.0","0.0","0.18","9.2","-0.2","1","2018-12-13 11:00","10.0"
"14","1018.9","1030.3","1020.5","2018-12-14 09:16","1017.5","2018-12-14 14:51","11.5","12.6","2018-12-14 23:08","10.2","2018-12-14 00:02","8.8","83","80","2018-12-14 17:53","4.7","20","16.3","10","2018-12-14 03:13","0.0","0.0","0.0","2018-12-14 00:00","0.0","2018-12-14 00:00","0.0","0.0","0.00","10.5","0.5","1","2018-12-14 12:00","10.0"
"15","1015.9","1027.2","1018.7","2018-12-15 00:19","1013.1","2018-12-15 23:56","13.7","14.7","2018-12-15 23:41","12.4","2018-12-15 00:51","10.9","84","80","2018-12-15 10:24","3.6","10","13.4","360","2018-12-15 02:44","0.0","0.0","0.0","2018-12-15 00:00","0.0","2018-12-15 00:00","0.0","0.0","1.71","12.0","0.6","1","2018-12-15 12:00","9.8"
"16","1011.8","1022.9","1013.5","2018-12-16 09:13","1009.0","2018-12-16 14:58","16.1","20.8","2018-12-16 13:09","14.0","2018-12-16 23:30","12.3","78","60","2018-12-16 23:45","2.3","60","10.2","50","2018-12-16 18:40","0.0","0.0","0.0","2018-12-16 00:00","0.0","2018-12-16 00:00","7.4","70.8","11.86","17.8","2.0","6","2018-12-16 13:00","6.7"
"17","1014.5","1025.8","1017.0","2018-12-17 09:15","1012.3","2018-12-17 00:03","13.3","17.4","2018-12-17 12:51","11.9","2018-12-17 06:26","5.4","59","48","2018-12-17 13:18","2.5","360","8.7","350","2018-12-17 02:48","0.0","0.0","0.0","2018-12-17 00:00","0.0","2018-12-17 00:00","8.1","77.5","12.96","26.3","2.1","6","2018-12-17 12:00","3.0"
"18","1014.4","1025.7","1017.0","2018-12-18 09:56","1012.5","2018-12-18 14:34","13.8","17.5","2018-12-18 12:55","11.2","2018-12-18 06:26","8.2","69","58","2018-12-18 10:34","2.0","360","7.5","350","2018-12-18 23:10","0.0","0.0","0.0","2018-12-18 00:00","0.0","2018-12-18 00:00","9.9","94.7","13.23","15.7","0.9","5","2018-12-18 12:00","0.0"
"19","1010.7","1021.8","1013.6","2018-12-19 00:01","1008.0","2018-12-19 15:17","15.7","19.1","2018-12-19 13:53","12.9","2018-12-19 06:32","11.6","77","69","2018-12-19 11:57","2.2","360","7.3","350","2018-12-19 03:45","0.0","0.0","0.0","2018-12-19 00:00","0.0","2018-12-19 00:00","9.8","93.7","12.16","15.3","2.1","5","2018-12-19 12:00","0.8"
"20","1006.8","1017.8","1009.1","2018-12-20 23:28","1004.5","2018-12-20 13:49","15.9","18.7","2018-12-20 12:31","14.7","2018-12-20 23:41","13.6","86","75","2018-12-20 10:33","3.0","40","9.9","40","2018-12-20 22:27","0.3","2.5","0.1","2018-12-20 18:40","0.3","2018-12-20 18:40","0.4","3.8","5.02","4.1","-0.1","3","2018-12-20 12:00","9.2"
"21","1009.0","1020.1","1011.1","2018-12-21 10:15","1007.6","2018-12-21 05:15","15.6","17.1","2018-12-21 10:00","14.3","2018-12-21 02:18","12.9","84","77","2018-12-21 09:57","2.7","40","9.3","30","2018-12-21 00:07","T","1.2","T","2018-12-21 00:17","T","2018-12-21 00:17","0.4","3.8","5.05","11.8","-1.3","3","2018-12-21 13:00","8.8"
"22","1008.8","1019.9","1010.6","2018-12-22 09:36","1006.8","2018-12-22 15:00","16.7","19.6","2018-12-22 13:36","15.7","2018-12-22 00:01","14.6","87","79","2018-12-22 13:36","2.1","360","6.3","350","2018-12-22 05:47","0.0","0.0","0.0","2018-12-22 00:00","0.0","2018-12-22 00:00","1.6","15.3","5.85","8.0","0.5","4","2018-12-22 13:00","8.0"
"23","1011.1","1022.3","1015.1","2018-12-23 23:47","1007.9","2018-12-23 04:40","14.9","17.2","2018-12-23 01:42","10.7","2018-12-23 23:44","12.8","87","79","2018-12-23 17:57","6.1","60","19.8","70","2018-12-23 21:14","2.5","5.9","0.5","2018-12-23 18:20","1.5","2018-12-23 22:08","0.0","0.0","0.05","9.0","-0.8","1","2018-12-23 14:00","9.2"
"24","1012.3","1023.5","1015.4","2018-12-24 08:37","1009.9","2018-12-24 23:23","12.9","13.9","2018-12-24 20:32","10.3","2018-12-24 01:24","9.0","77","68","2018-12-24 03:52","5.3","30","18.1","20","2018-12-24 02:07","1.5","4.3","0.5","2018-12-24 00:55","1.2","2018-12-24 00:50","0.0","0.0","2.31","10.5","-0.4","2","2018-12-24 11:00","10.0"
"25","1007.9","1019.0","1010.4","2018-12-25 00:01","1005.5","2018-12-25 14:32","13.9","15.0","2018-12-25 14:16","12.5","2018-12-25 02:45","11.5","86","78","2018-12-25 00:08","3.5","10","14.9","10","2018-12-25 03:14","0.5","5.4","0.2","2018-12-25 17:19","0.5","2018-12-25 17:15","0.0","0.0","1.68","12.2","-0.4","2","2018-12-25 13:00","10.0"
"26","1005.7","1016.8","1007.9","2018-12-26 22:42","1003.5","2018-12-26 13:49","15.9","19.0","2018-12-26 11:23","14.4","2018-12-26 00:07","13.6","86","81","2018-12-26 12:51","2.8","60","11.3","60","2018-12-26 19:25","T","2.2","T","2018-12-26 00:10","T","2018-12-26 00:10","1.1","10.5","7.66","17.8","1.3","5","2018-12-26 12:00","9.2"
"27","1011.3","1022.6","1015.3","2018-12-27 22:52","1007.5","2018-12-27 00:01","12.6","15.1","2018-12-27 00:01","10.8","2018-12-27 23:20","8.9","78","71","2018-12-27 11:32","6.9","40","18.7","20","2018-12-27 22:17","T","1.1","T","2018-12-27 19:15","T","2018-12-27 19:15","0.0","0.0","1.21","15.5","-3.2","2","2018-12-27 12:00","10.0"
"28","1018.0","1029.4","1020.5","2018-12-28 21:45","1014.6","2018-12-28 00:26","9.7","10.9","2018-12-28 00:04","8.1","2018-12-28 23:29","5.5","75","71","2018-12-28 22:53","7.1","50","19.4","30","2018-12-28 08:02","0.0","0.0","0.0","2018-12-28 00:00","0.0","2018-12-28 00:00","0.0","0.0","0.25","12.5","1.3","1","2018-12-28 14:00","10.0"
"29","1021.9","1033.5","1024.1","2018-12-29 08:40","1019.9","2018-12-29 02:32","7.6","8.6","2018-12-29 09:14","6.7","2018-12-29 14:03","1.8","67","55","2018-12-29 15:08","6.2","50","16.4","60","2018-12-29 00:30","0.0","0.0","0.0","2018-12-29 00:00","0.0","2018-12-29 00:00","0.3","2.9","6.08","9.7","1.9","4","2018-12-29 13:00","9.5"
"30","1020.4","1031.9","1022.4","2018-12-30 08:42","1018.0","2018-12-30 14:05","8.3","9.1","2018-12-30 23:19","7.6","2018-12-30 01:33","4.1","74","68","2018-12-30 00:01","6.1","20","19.8","20","2018-12-30 05:06","0.0","0.0","0.0","2018-12-30 00:00","0.0","2018-12-30 00:00","0.0","0.0","0.65","10.5","-1.9","1","2018-12-30 13:00","10.0"
"31","1021.1","1032.6","1023.1","2018-12-31 09:22","1019.5","2018-12-31 13:57","8.4","9.5","2018-12-31 21:31","7.1","2018-12-31 04:44","5.7","83","72","2018-12-31 00:10","5.2","20","15.2","360","2018-12-31 07:16","1.5","4.1","0.2","2018-12-31 03:18","0.5","2018-12-31 02:50","0.0","0.0","0.00","13.5","0.8","1","2018-12-31 12:00","10.0"
