"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","1013.1","1024.5","1015.4","2013-02-11 10:02","1011.7","2013-02-11 04:10","8.8","9.6","2013-02-11 13:06","8.0","2013-02-11 06:49","7.3","90","82","2013-02-11 14:00","4.1","360","14.1","350","2013-02-11 11:00","2.0","5.3","0.5","2013-02-11 02:54","1.5","2013-02-11 07:37","0.0","0.0","3.62","8.6","-0.1","2","2013-02-11 13:00","10.0"
"12","1012.3","1023.6","1015.3","2013-02-12 23:58","1009.6","2013-02-12 03:20","10.1","12.9","2013-02-12 10:06","8.6","2013-02-12 23:51","7.9","86","78","2013-02-12 13:55","3.4","50","13.6","40","2013-02-12 22:01","T","0.8","T","2013-02-12 01:05","T","2013-02-12 01:05","0.7","6.3","7.46","12.0","2.0","4","2013-02-12 14:00","9.8"
"13","1013.6","1025.0","1016.4","2013-02-13 08:54","1011.0","2013-02-13 23:59","8.6","9.8","2013-02-13 13:45","7.6","2013-02-13 05:37","5.1","79","71","2013-02-13 07:57","4.0","20","13.7","20","2013-02-13 00:33","0.0","0.0","0.0","","0.0","","0.0","0.0","6.35","7.3","0.9","4","2013-02-13 13:00","10.0"
"14","1007.8","1019.0","1011.0","2013-02-14 00:01","1004.8","2013-02-14 15:45","11.6","16.0","2013-02-14 14:10","9.3","2013-02-14 00:01","9.3","86","76","2013-02-14 13:57","1.9","340","8.9","340","2013-02-14 01:07","0.0","0.0","0.0","","0.0","","1.4","12.5","7.27","5.4","0.9","4","2013-02-14 14:00","10.0"
"15","1010.4","1021.8","1014.2","2013-02-15 22:13","1006.4","2013-02-15 02:27","9.9","11.3","2013-02-15 00:18","7.5","2013-02-15 21:35","7.4","85","70","2013-02-15 22:39","4.2","40","14.4","50","2013-02-15 19:07","T","0.7","T","2013-02-15 21:20","T","2013-02-15 21:20","0.0","0.0","2.84","7.0","-1.4","2","2013-02-15 13:00","10.0"
"16","1012.5","1023.8","1015.1","2013-02-16 09:18","1009.6","2013-02-16 23:34","9.9","12.6","2013-02-16 11:18","8.6","2013-02-16 00:01","5.7","75","66","2013-02-16 01:36","3.9","10","12.2","350","2013-02-16 02:10","T","1.0","T","2013-02-16 03:04","T","2013-02-16 02:30","0.1","0.9","7.44","6.8","1.5","4","2013-02-16 12:00","10.0"
"17","1005.1","1016.3","1009.6","2013-02-17 00:01","1002.0","2013-02-17 16:17","13.2","18.4","2013-02-17 13:51","10.5","2013-02-17 00:04","9.8","80","69","2013-02-17 12:41","1.7","340","9.1","20","2013-02-17 00:30","0.0","0.0","0.0","","0.0","","3.5","31.1","13.29","8.7","1.7","6","2013-02-17 13:00","8.0"
"18","1003.1","1014.2","1006.0","2013-02-18 22:27","1000.5","2013-02-18 15:37","13.7","23.8","2013-02-18 13:06","9.4","2013-02-18 23:59","10.8","83","64","2013-02-18 13:05","3.0","220","12.3","20","2013-02-18 22:41","0.0","0.0","0.0","","0.0","","6.5","57.7","15.74","3.1","-2.2","7","2013-02-18 13:00","4.6"
"19","1010.3","1021.7","1015.4","2013-02-19 23:47","1004.8","2013-02-19 03:39","7.5","9.5","2013-02-19 00:11","6.1","2013-02-19 19:10","5.2","85","75","2013-02-19 23:53","5.5","40","16.5","10","2013-02-19 22:22","1.5","2.8","0.5","2013-02-19 05:42","1.0","2013-02-19 05:33","0.0","0.0","2.09","9.3","1.1","2","2013-02-19 13:00","10.0"
"20","1014.9","1026.3","1016.8","2013-02-20 09:24","1013.1","2013-02-20 14:33","7.7","9.0","2013-02-20 14:25","6.4","2013-02-20 01:25","3.4","75","70","2013-02-20 12:23","4.8","10","13.9","360","2013-02-20 10:44","0.0","0.0","0.0","","0.0","","0.0","0.0","4.50","10.0","1.4","3","2013-02-20 14:00","10.0"
"21","1013.8","1025.2","1016.2","2013-02-21 10:13","1011.9","2013-02-21 15:07","8.8","9.9","2013-02-21 14:11","7.4","2013-02-21 07:39","5.9","82","76","2013-02-21 14:25","4.6","360","14.4","360","2013-02-21 18:49","0.0","0.0","0.0","","0.0","","0.0","0.0","3.08","10.5","-0.1","2","2013-02-21 13:00","10.0"
"22","1014.9","1026.3","1018.2","2013-02-22 22:02","1012.0","2013-02-22 03:38","9.8","10.5","2013-02-22 03:23","9.0","2013-02-22 12:19","6.8","82","73","2013-02-22 19:30","4.2","30","13.7","10","2013-02-22 20:08","0.1","2.5","0.1","2013-02-22 07:50","0.1","2013-02-22 07:50","0.0","0.0","4.10","13.8","-1.2","3","2013-02-22 14:00","10.0"
"23","1017.0","1028.4","1019.2","2013-02-23 09:47","1015.4","2013-02-23 15:42","10.0","13.1","2013-02-23 12:01","8.8","2013-02-23 06:25","5.9","76","61","2013-02-23 15:38","4.6","360","14.5","350","2013-02-23 09:47","0.0","0.0","0.0","","0.0","","6.7","58.8","18.23","6.8","1.6","7","2013-02-23 13:00","4.3"
"24","1013.4","1024.7","1016.8","2013-02-24 00:01","1010.8","2013-02-24 15:27","10.6","12.0","2013-02-24 22:28","9.6","2013-02-24 00:01","7.4","80","75","2013-02-24 00:01","4.5","350","13.1","340","2013-02-24 09:48","0.0","0.0","0.0","","0.0","","0.0","0.0","2.74","4.8","1.7","2","2013-02-24 14:00","10.0"
"25","1009.8","1021.0","1012.3","2013-02-25 09:02","1008.1","2013-02-25 15:04","13.2","16.9","2013-02-25 12:39","10.9","2013-02-25 01:25","10.2","82","70","2013-02-25 12:35","2.1","10","7.3","340","2013-02-25 00:25","0.0","0.0","0.0","","0.0","","3.5","30.6","12.89","6.3","1.2","6","2013-02-25 13:00","8.3"
"26","1004.9","1016.0","1008.5","2013-02-26 00:02","1002.0","2013-02-26 16:14","15.5","20.6","2013-02-26 12:31","12.3","2013-02-26 03:55","12.3","82","66","2013-02-26 13:29","3.0","210","14.3","200","2013-02-26 18:13","0.5","3.1","0.5","2013-02-26 22:16","0.5","2013-02-26 21:26","2.0","17.4","11.72","4.9","-2.0","6","2013-02-26 13:00","9.0"
"27","1006.4","1017.7","1008.4","2013-02-27 11:23","1004.1","2013-02-27 03:55","11.0","13.8","2013-02-27 00:01","10.3","2013-02-27 17:24","9.1","88","83","2013-02-27 19:14","3.5","30","11.6","360","2013-02-27 11:15","6.0","9.1","2.5","2013-02-27 02:50","2.5","2013-02-27 02:50","0.0","0.0","2.63","5.7","-1.0","2","2013-02-27 14:00","10.0"
"28","1005.0","1016.2","1007.7","2013-02-28 09:37","1002.2","2013-02-28 17:36","12.5","15.7","2013-02-28 12:50","10.4","2013-02-28 00:01","9.1","80","71","2013-02-28 12:35","2.2","80","9.2","10","2013-02-28 00:25","0.0","0.0","0.0","","0.0","","1.8","15.6","10.80","11.7","-1.2","5","2013-02-28 13:00","7.8"
