"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"16","1010.5","1021.6","1014.1","2017-02-16 00:01","1007.6","2017-02-16 15:59","15.0","20.3","2017-02-16 10:54","11.9","2017-02-16 00:06","11.1","78","62","2017-02-16 10:54","3.0","220","10.1","200","2017-02-16 18:20","0.0","0.0","0.0","","0.0","","10.1","90.0","15.51","17.2","2.9","7","2017-02-16 13:00","1.0"
"17","1011.0","1022.2","1015.0","2017-02-17 23:30","1008.9","2017-02-17 15:27","14.9","22.0","2017-02-17 14:01","10.8","2017-02-17 23:46","12.0","83","64","2017-02-17 13:56","1.9","100","15.1","30","2017-02-17 23:12","0.0","0.0","0.0","","0.0","","9.9","88.0","15.14","4.6","2.9","6","2017-02-17 13:00","1.7"
"18","1015.2","1026.5","1016.7","2017-02-18 22:09","1013.5","2017-02-18 14:24","11.1","12.6","2017-02-18 13:08","10.5","2017-02-18 19:14","9.0","87","81","2017-02-18 13:08","3.7","60","12.6","80","2017-02-18 18:57","0.0","0.0","0.0","","0.0","","0.0","0.0","3.36","5.3","1.3","3","2017-02-18 14:00","9.0"
"19","1008.8","1019.9","1015.8","2017-02-19 00:02","1004.1","2017-02-19 22:54","13.7","18.7","2017-02-19 15:20","10.7","2017-02-19 00:01","10.1","79","65","2017-02-19 15:20","2.4","360","9.5","360","2017-02-19 04:02","0.0","0.0","0.0","","0.0","","4.6","40.7","11.26","9.0","-0.9","5","2017-02-19 13:00","5.0"
"20","1006.2","1017.3","1013.2","2017-02-20 23:57","1003.6","2017-02-20 14:51","14.0","18.9","2017-02-20 16:25","9.4","2017-02-20 23:42","12.1","89","76","2017-02-20 06:02","3.0","60","20.4","50","2017-02-20 23:18","13.2","4.1","2.0","2017-02-20 08:54","6.5","2017-02-20 08:26","1.7","15.0","7.50","4.9","-1.0","5","2017-02-20 13:00","8.2"
"21","1012.6","1024.0","1016.2","2017-02-21 08:37","1008.5","2017-02-21 23:43","10.2","12.0","2017-02-21 12:25","8.9","2017-02-21 06:11","7.5","83","74","2017-02-21 12:21","4.8","20","17.2","50","2017-02-21 02:17","0.0","0.0","0.0","","0.0","","0.0","0.0","4.19","11.7","-0.3","4","2017-02-21 13:00","9.7"
"22","1005.2","1016.4","1009.1","2017-02-22 00:01","1001.4","2017-02-22 16:09","13.4","16.9","2017-02-22 19:53","11.2","2017-02-22 00:24","12.5","95","88","2017-02-22 00:01","2.0","270","11.3","60","2017-02-22 23:16","16.7","12.7","2.0","2017-02-22 00:32","5.5","2017-02-22 01:57","0.0","0.0","5.18","4.2","-0.5","3","2017-02-22 14:00","10.0"
"23","1011.3","1022.7","1015.4","2017-02-23 22:06","1007.1","2017-02-23 00:04","8.7","12.0","2017-02-23 00:03","6.8","2017-02-23 18:50","7.5","92","80","2017-02-23 23:26","5.5","60","16.5","50","2017-02-23 17:38","3.6","21.5","1.0","2017-02-23 15:56","1.5","2017-02-23 15:06","0.0","0.0","0.02","5.9","-0.2","1","2017-02-23 11:00","10.0"
"24","1015.3","1026.8","1018.1","2017-02-24 09:40","1013.3","2017-02-24 04:04","5.9","7.7","2017-02-24 00:18","4.6","2017-02-24 10:46","4.2","89","71","2017-02-24 00:53","4.2","20","15.3","360","2017-02-24 09:15","12.5","16.1","2.0","2017-02-24 07:39","3.0","2017-02-24 07:03","0.0","0.0","0.35","5.8","-0.5","1","2017-02-24 13:00","10.0"
"25","1013.1","1024.6","1015.6","2017-02-25 00:48","1010.9","2017-02-25 15:39","6.1","6.9","2017-02-25 23:33","5.1","2017-02-25 18:10","4.0","87","77","2017-02-25 15:11","4.0","10","13.4","350","2017-02-25 22:18","7.0","10.7","1.0","2017-02-25 02:29","2.0","2017-02-25 04:55","0.0","0.0","2.09","10.5","-0.7","2","2017-02-25 12:00","10.0"
"26","1013.8","1025.2","1015.6","2017-02-26 09:45","1011.8","2017-02-26 02:06","9.2","13.3","2017-02-26 13:30","5.8","2017-02-26 02:35","4.9","75","57","2017-02-26 14:37","3.7","360","13.9","350","2017-02-26 00:39","0.0","0.0","0.0","","0.0","","4.5","39.3","11.24","14.2","2.2","7","2017-02-26 14:00","5.3"
"27","1015.2","1026.6","1017.2","2017-02-27 08:59","1014.1","2017-02-27 14:47","11.2","15.3","2017-02-27 11:58","9.0","2017-02-27 04:51","6.0","71","57","2017-02-27 12:27","3.3","360","10.9","350","2017-02-27 00:47","0.0","0.0","0.0","","0.0","","5.9","51.4","14.12","8.2","1.4","6","2017-02-27 13:00","4.8"
"28","1012.5","1023.9","1015.3","2017-02-28 00:01","1009.9","2017-02-28 15:39","10.8","14.3","2017-02-28 13:54","9.9","2017-02-28 09:02","6.7","76","63","2017-02-28 06:32","2.6","10","10.8","360","2017-02-28 02:57","0.0","0.0","0.0","","0.0","","0.4","3.5","5.32","9.0","1.2","4","2017-02-28 14:00","9.3"
