"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"11","999.4","1009.9","1001.6","2017-07-11 22:33","997.5","2017-07-11 02:54","28.6","31.5","2017-07-11 12:27","26.2","2017-07-11 05:13","24.0","77","64","2017-07-11 14:40","5.7","210","14.6","190","2017-07-11 15:24","0.0","0.0","0.0","","0.0","","12.5","91.7","24.15","20.3","7.9","9","2017-07-11 13:00","1.2"
"12","1000.5","1011.0","1002.0","2017-07-12 07:11","998.7","2017-07-12 15:55","28.6","32.1","2017-07-12 13:12","26.3","2017-07-12 03:54","24.8","80","69","2017-07-12 13:11","4.8","220","13.7","220","2017-07-12 18:58","0.0","0.0","0.0","","0.0","","12.2","89.6","23.76","24.2","6.3","9","2017-07-12 13:00","3.7"
"13","998.3","1008.9","999.7","2017-07-13 08:00","996.9","2017-07-13 15:20","28.6","33.0","2017-07-13 13:52","26.4","2017-07-13 04:41","24.9","81","65","2017-07-13 19:03","4.3","220","11.7","230","2017-07-13 02:03","0.0","0.0","0.0","","0.0","","10.9","80.1","20.60","17.5","6.0","8","2017-07-13 12:00","5.2"
"14","998.3","1008.8","999.9","2017-07-14 22:56","996.9","2017-07-14 16:05","28.4","33.0","2017-07-14 12:57","26.4","2017-07-14 05:00","24.9","82","67","2017-07-14 18:09","3.4","230","10.2","180","2017-07-14 15:26","0.0","0.0","0.0","","0.0","","10.1","74.3","22.16","25.8","6.0","9","2017-07-14 13:00","5.2"
"15","999.8","1010.3","1001.7","2017-07-15 22:11","998.4","2017-07-15 16:55","28.2","32.7","2017-07-15 13:21","25.4","2017-07-15 05:31","25.2","84","75","2017-07-15 00:36","2.0","90","7.3","220","2017-07-15 01:03","0.0","0.0","0.0","","0.0","","12.7","93.5","23.59","21.7","5.1","9","2017-07-15 13:00","2.5"
"16","1000.4","1011.0","1001.5","2017-07-16 22:13","998.9","2017-07-16 16:48","27.6","31.6","2017-07-16 10:44","25.5","2017-07-16 05:00","25.2","87","78","2017-07-16 10:04","2.7","360","9.4","20","2017-07-16 12:13","0.0","0.0","0.0","","0.0","","8.6","63.4","21.21","20.8","5.5","9","2017-07-16 13:00","4.2"
"17","1001.7","1012.3","1003.5","2017-07-17 10:19","999.7","2017-07-17 04:08","28.8","32.6","2017-07-17 13:29","25.4","2017-07-17 05:33","24.8","80","65","2017-07-17 17:53","1.8","20","8.4","220","2017-07-17 20:38","0.0","0.0","0.0","","0.0","","7.2","53.1","19.50","25.0","4.7","9","2017-07-17 13:00","4.7"
"18","1002.2","1012.7","1003.4","2017-07-18 08:01","1000.7","2017-07-18 17:45","29.6","34.0","2017-07-18 13:51","27.1","2017-07-18 05:25","24.0","73","59","2017-07-18 19:30","2.3","220","8.9","200","2017-07-18 20:48","0.0","0.0","0.0","","0.0","","7.0","51.7","18.25","27.5","6.0","9","2017-07-18 13:00","5.7"
"19","999.2","1009.7","1001.7","2017-07-19 00:01","996.8","2017-07-19 17:30","29.7","34.6","2017-07-19 13:04","27.1","2017-07-19 06:08","24.7","75","61","2017-07-19 13:04","3.4","240","11.4","230","2017-07-19 20:39","0.0","0.0","0.0","","0.0","","12.5","92.4","23.46","23.3","6.6","9","2017-07-19 13:00","4.8"
"20","998.5","1008.9","999.9","2017-07-20 08:49","997.0","2017-07-20 16:57","29.8","34.2","2017-07-20 11:57","27.3","2017-07-20 04:02","23.9","71","54","2017-07-20 13:00","3.8","230","10.7","200","2017-07-20 18:37","0.0","0.0","0.0","","0.0","","11.6","85.8","22.79","22.5","7.2","9","2017-07-20 13:00","5.0"
"21","1000.0","1010.5","1001.7","2017-07-21 22:12","998.4","2017-07-21 02:21","28.7","33.7","2017-07-21 14:14","26.1","2017-07-21 05:04","25.7","84","69","2017-07-21 14:13","1.6","100","6.3","240","2017-07-21 00:01","0.0","0.0","0.0","","0.0","","12.1","89.6","22.45","13.8","3.9","9","2017-07-21 12:00","4.5"
"22","1000.2","1010.7","1001.4","2017-07-22 09:55","999.0","2017-07-22 17:21","28.1","31.2","2017-07-22 10:22","26.4","2017-07-22 05:19","25.8","88","81","2017-07-22 10:22","2.8","40","9.4","30","2017-07-22 11:54","0.0","0.0","0.0","","0.0","","9.4","69.7","21.48","20.0","6.0","9","2017-07-22 13:00","5.3"
"23","997.8","1008.4","999.7","2017-07-23 00:01","996.5","2017-07-23 17:26","28.4","32.7","2017-07-23 11:41","26.4","2017-07-23 03:56","26.1","88","77","2017-07-23 11:41","2.0","20","9.2","350","2017-07-23 05:19","0.0","0.0","0.0","","0.0","","10.2","75.7","22.29","26.7","4.8","10","2017-07-23 13:00","4.7"
"24","995.4","1005.8","997.4","2017-07-24 00:01","993.2","2017-07-24 17:12","29.3","34.5","2017-07-24 13:36","26.1","2017-07-24 03:20","25.6","81","66","2017-07-24 13:14","2.5","230","10.8","200","2017-07-24 17:12","0.0","0.0","0.0","","0.0","","11.4","84.8","23.23","19.5","6.4","9","2017-07-24 13:00","3.7"
"25","994.5","1005.0","995.4","2017-07-25 08:56","993.4","2017-07-25 16:35","29.4","33.9","2017-07-25 12:58","26.9","2017-07-25 23:59","25.8","81","70","2017-07-25 17:53","2.5","230","8.0","220","2017-07-25 00:49","0.0","0.0","0.0","","0.0","","9.6","71.5","18.25","15.3","4.5","6","2017-07-25 13:00","2.7"
"26","994.8","1005.3","995.7","2017-07-26 22:28","993.6","2017-07-26 16:55","28.8","34.0","2017-07-26 13:54","26.0","2017-07-26 04:45","24.7","79","62","2017-07-26 11:33","1.2","90","3.9","100","2017-07-26 13:08","0.0","0.0","0.0","","0.0","","12.7","94.7","23.12","20.8","5.0","9","2017-07-26 13:00","2.2"
"27","995.6","1006.0","996.9","2017-07-27 22:30","994.4","2017-07-27 16:11","28.4","32.7","2017-07-27 12:06","25.9","2017-07-27 04:05","25.7","86","74","2017-07-27 12:28","1.7","80","6.2","100","2017-07-27 16:04","0.0","0.0","0.0","","0.0","","10.7","79.8","22.19","16.6","4.9","9","2017-07-27 13:00","3.7"
"28","995.5","1006.0","996.7","2017-07-28 07:59","994.3","2017-07-28 17:56","28.5","33.1","2017-07-28 12:01","25.9","2017-07-28 04:58","25.8","86","74","2017-07-28 11:51","2.7","10","10.1","60","2017-07-28 16:29","0.0","0.0","0.0","","0.0","","12.5","93.4","22.99","16.2","-4.7","10","2017-07-28 13:00","4.7"
"29","990.7","1001.1","995.1","2017-07-29 00:01","984.3","2017-07-29 23:54","27.2","30.5","2017-07-29 13:34","24.6","2017-07-29 21:18","25.5","90","83","2017-07-29 12:28","5.1","20","20.9","10","2017-07-29 23:42","11.6","5.2","3.5","2017-07-29 16:58","4.5","2017-07-29 16:50","6.7","50.1","18.59","14.5","-3.4","10","2017-07-29 13:00","8.7"
"30","983.8","994.3","987.1","2017-07-30 11:28","979.1","2017-07-30 04:44","26.0","27.7","2017-07-30 14:09","24.2","2017-07-30 08:05","24.8","93","88","2017-07-30 01:08","7.6","80","29.5","10","2017-07-30 01:52","40.5","13.2","5.0","2017-07-30 17:58","9.5","2017-07-30 01:48","0.1","0.7","5.59","10.0","-0.7","4","2017-07-30 13:00","9.8"
"31","985.9","996.4","990.1","2017-07-31 23:46","981.6","2017-07-31 02:20","25.7","26.8","2017-07-31 00:18","24.3","2017-07-31 17:54","24.4","92","88","2017-07-31 00:18","8.2","180","23.9","210","2017-07-31 18:10","142.5","15.6","17.0","2017-07-31 16:55","67.0","2017-07-31 16:36","0.0","0.0","0.01","4.4","/","1","2017-07-31 12:00","9.8"
